season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2019-20,202704,Reggie Jackson,Reggie,1610612746,LAC,LA Clippers,21901307,2020-08-12T00:00:00,LAC @ DEN,W,29.03333333333333,4,8,0.5,2,6,0.333,0,0,0.0,0,2,2,4,0,1,0,0,4,0,10,4,21.4,0,0,20.0,1,1,1,1,7162,8029,9577,7108,3640,3146,7485,12027,12814,12027,11304,11973,14253,3556,14568,3910,7040,1,18631,16138,9478,7132,10016,1909,101,10156,1,29:02,2019,2020
2019-20,201149,Joakim Noah,Joakim,1610612746,LAC,LA Clippers,21901307,2020-08-12T00:00:00,LAC @ DEN,W,2.2333333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,1,1,1,1,21835,19596,21466,19596,12218,17645,12218,12027,12814,12027,11304,19440,20207,16549,14568,10567,7040,1,4186,16138,20146,10392,21711,1909,101,21739,1,2:14,2019,2020
2019-20,203585,Rodney McGruder,Rodney,1610612746,LAC,LA Clippers,21901307,2020-08-12T00:00:00,LAC @ DEN,W,16.633333333333333,1,2,0.5,0,0,0.0,0,0,0.0,0,3,3,1,0,1,0,1,1,0,2,6,10.1,0,0,8.0,1,1,1,1,16168,16399,18959,7108,12218,17645,12218,12027,12814,12027,11304,8691,11272,11429,14568,3910,7040,14867,4186,16138,18314,5786,16848,1909,101,17627,1,16:38,2019,2020
2019-20,202695,Kawhi Leonard,Kawhi,1610612746,LAC,LA Clippers,21901307,2020-08-12T00:00:00,LAC @ DEN,W,33.37166666666667,9,16,0.563,1,4,0.25,7,8,0.875,0,5,5,3,1,2,0,0,4,7,26,12,41.5,0,0,39.0,1,1,1,1,3890,1367,2287,5889,6857,6437,9796,742,894,5983,11304,4038,6393,5244,7875,1252,7040,1,18631,541,1214,2830,2140,1909,101,2275,1,33:22,2019,2020
2019-20,202335,Patrick Patterson,Patrick,1610612746,LAC,LA Clippers,21901307,2020-08-12T00:00:00,LAC @ DEN,W,21.85,3,4,0.75,2,3,0.667,0,0,0.0,0,2,2,3,1,1,0,0,3,0,8,15,16.9,0,0,17.0,1,1,1,1,12595,10497,15877,1693,3640,8832,1664,12027,12814,12027,11304,11973,14253,5244,7875,3910,7040,1,14861,16138,11571,1900,12717,1909,101,12005,1,21:51,2019,2020
2019-20,101150,Lou Williams,Lou,1610612746,LAC,LA Clippers,21901307,2020-08-12T00:00:00,LAC @ DEN,W,24.65,8,13,0.615,2,6,0.333,5,6,0.833,1,1,2,7,2,1,0,1,2,5,23,4,36.9,0,0,36.0,1,1,1,1,10495,2067,4211,4279,3640,3146,7485,1616,1776,6261,5288,15663,14253,1152,3918,3910,7040,14867,9590,1560,1953,7132,3214,1909,101,3025,1,24:39,2019,2020
2019-20,202331,Paul George,Paul,1610612746,LAC,LA Clippers,21901307,2020-08-12T00:00:00,LAC @ DEN,W,36.095,9,20,0.45,4,9,0.444,5,7,0.714,1,3,4,4,2,3,0,1,0,5,27,12,44.8,0,0,45.0,1,1,1,1,1967,1367,852,10818,800,860,5961,1616,1305,8132,5288,8691,8556,3556,3918,348,7040,14867,1,1560,1028,2830,1554,1909,101,1206,1,36:06,2019,2020
2019-20,1629611,Terance Mann,Terance,1610612746,LAC,LA Clippers,21901307,2020-08-12T00:00:00,LAC @ DEN,W,2.2333333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,2,1,0,0,0,0,0,0,0,3.2,0,0,3.0,1,1,1,1,21835,19596,21466,19596,12218,17645,12218,12027,12814,12027,11304,15663,17262,7732,7875,10567,7040,1,1,16138,20146,10392,20447,1909,101,20400,1,2:14,2019,2020
2019-20,1629599,Amir Coffey,Amir,1610612746,LAC,LA Clippers,21901307,2020-08-12T00:00:00,LAC @ DEN,W,1.9833333333333332,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,1,3.0,0,0,4.0,1,1,1,1,21931,16399,20287,1,6857,14524,1,12027,12814,12027,11304,19440,20207,16549,14568,10567,7040,1,1,16138,17209,9535,20571,1909,101,19873,1,1:59,2019,2020
2019-20,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,21901307,2020-08-12T00:00:00,LAC @ DEN,W,21.266666666666666,7,9,0.778,0,0,0.0,1,2,0.5,4,8,12,2,0,0,0,0,3,2,15,5,32.4,1,0,29.0,1,1,1,1,13025,3019,8240,1588,12218,17645,12218,9105,6839,9400,567,1198,683,7732,14568,10567,7040,1,14861,6771,5549,6431,4764,1,101,5527,1,21:16,2019,2020
2019-20,101150,Lou Williams,Lou,1610612746,LAC,LA Clippers,21901291,2020-08-09T00:00:00,LAC vs. BKN,L,23.026666666666667,5,13,0.385,2,7,0.286,6,7,0.857,1,2,3,3,2,2,1,1,0,4,18,-1,33.1,0,0,32.0,1,11184,11184,11184,11708,5844,4211,13415,3640,2102,9473,1092,1305,6098,5288,11973,11272,5244,3918,1252,2205,14867,1,2590,3879,11353,4505,1909,101,4344,1,23:02,2019,2020
2019-20,202695,Kawhi Leonard,Kawhi,1610612746,LAC,LA Clippers,21901291,2020-08-09T00:00:00,LAC vs. BKN,L,36.848333333333336,14,25,0.56,4,7,0.571,7,8,0.875,0,2,2,6,2,4,0,0,3,12,39,-4,60.4,0,0,59.0,1,11184,11184,11184,1543,100,184,5977,800,2102,2918,742,894,5983,11304,11973,14253,1685,3918,87,7040,1,14861,23,117,14035,243,1909,101,233,1,36:51,2019,2020
2019-20,202704,Reggie Jackson,Reggie,1610612746,LAC,LA Clippers,21901291,2020-08-09T00:00:00,LAC vs. BKN,L,14.533333333333331,2,9,0.222,1,3,0.333,0,0,0.0,1,0,1,3,1,0,0,1,2,0,5,-15,9.7,0,0,10.0,1,11184,11184,11184,17485,13379,8240,18275,6857,8832,7485,12027,12814,12027,5288,19440,17262,5244,7875,10567,7040,14867,9590,16138,14939,20417,17076,1909,101,16509,1,14:32,2019,2020
2019-20,203585,Rodney McGruder,Rodney,1610612746,LAC,LA Clippers,21901291,2020-08-09T00:00:00,LAC vs. BKN,L,15.645,2,3,0.667,0,1,0.0,0,0,0.0,0,4,4,1,1,0,0,0,3,1,4,-4,9.3,0,0,9.0,1,11184,11184,11184,16818,13379,17424,2660,12218,14524,12218,12027,12814,12027,11304,5976,8556,11429,7875,10567,7040,1,14861,10668,16017,14035,17321,1909,101,17048,1,15:39,2019,2020
2019-20,202694,Marcus Morris Sr.,Marcus,1610612746,LAC,LA Clippers,21901291,2020-08-09T00:00:00,LAC vs. BKN,L,30.9,6,9,0.667,2,4,0.5,1,1,1.0,1,3,4,2,1,1,0,0,2,1,15,3,24.8,0,0,25.0,1,11184,11184,11184,5697,4285,8240,2660,3640,6437,3230,9105,11453,1,5288,8691,8556,7732,7875,3910,7040,1,9590,10668,5549,7893,8133,1909,101,7282,1,30:54,2019,2020
2019-20,203210,JaMychal Green,JaMychal,1610612746,LAC,LA Clippers,21901291,2020-08-09T00:00:00,LAC vs. BKN,L,21.64333333333333,3,8,0.375,2,6,0.333,0,0,0.0,1,2,3,1,1,1,0,1,2,1,8,0,15.1,0,0,16.0,1,11184,11184,11184,12748,10497,9577,13599,3640,3146,7485,12027,12814,12027,5288,11973,11272,11429,7875,3910,7040,14867,9590,10668,11571,10392,13818,1909,101,12636,1,21:39,2019,2020
2019-20,202335,Patrick Patterson,Patrick,1610612746,LAC,LA Clippers,21901291,2020-08-09T00:00:00,LAC vs. BKN,L,17.583333333333332,3,5,0.6,0,1,0.0,2,2,1.0,1,1,2,2,0,0,0,1,0,2,8,-11,13.4,0,0,12.0,1,11184,11184,11184,15570,10497,14259,4415,12218,14524,12218,5552,6839,1,5288,15663,14253,7732,14568,10567,7040,14867,1,6771,11571,18852,14875,1909,101,15174,1,17:35,2019,2020
2019-20,1629611,Terance Mann,Terance,1610612746,LAC,LA Clippers,21901291,2020-08-09T00:00:00,LAC vs. BKN,L,23.17,6,7,0.857,2,3,0.667,0,0,0.0,0,3,3,0,0,0,0,0,3,1,14,-1,17.6,0,0,19.0,1,11184,11184,11184,11604,4285,11066,1075,3640,8832,1664,12027,12814,12027,11304,8691,11272,16549,14568,10567,7040,1,14861,10668,6239,11353,12307,1909,101,10761,1,23:10,2019,2020
2019-20,1629013,Landry Shamet,Landry,1610612746,LAC,LA Clippers,21901291,2020-08-09T00:00:00,LAC vs. BKN,L,32.093333333333334,0,6,0.0,0,4,0.0,1,2,0.5,0,2,2,3,2,0,0,0,1,2,1,-3,5.9,0,0,6.0,1,11184,11184,11184,4794,19596,12598,19596,12218,6437,12218,9105,6839,9400,11304,11973,14253,5244,3918,10567,7040,1,4186,6771,19946,13158,19199,1909,101,18770,1,32:06,2019,2020
2019-20,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,21901291,2020-08-09T00:00:00,LAC vs. BKN,L,24.55666666666667,4,8,0.5,0,0,0.0,0,0,0.0,5,10,15,2,0,0,1,1,3,1,8,-9,32.0,0,0,27.0,1,11184,11184,11184,10574,8029,9577,7108,12218,17645,12218,12027,12814,12027,254,487,238,7732,14568,10567,2205,14867,14861,10668,11571,17735,4914,1909,101,6371,1,24:33,2019,2020
2019-20,202704,Reggie Jackson,Reggie,1610612746,LAC,LA Clippers,21901280,2020-08-08T00:00:00,LAC @ POR,W,34.56666666666667,6,14,0.429,2,5,0.4,3,3,1.0,0,2,2,5,1,0,0,0,2,3,17,-11,25.9,0,0,26.0,1,1,1,1,3004,4285,3484,11410,3640,4572,6455,3804,5559,1,11304,11973,14253,2442,7875,10567,7040,1,9590,4183,4369,18852,7538,1909,101,6801,1,34:34,2019,2020
2019-20,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,21901280,2020-08-08T00:00:00,LAC @ POR,W,24.516666666666666,2,5,0.4,0,0,0.0,5,6,0.833,6,6,12,4,0,0,0,0,1,3,9,-4,29.4,0,0,25.0,1,1,1,1,10604,13379,14259,12431,12218,17645,12218,1616,1776,6261,114,2739,683,3556,14568,10567,7040,1,4186,4183,10523,14035,5911,1909,101,7282,1,24:31,2019,2020
2019-20,202331,Paul George,Paul,1610612746,LAC,LA Clippers,21901280,2020-08-08T00:00:00,LAC @ POR,W,28.03333333333333,8,16,0.5,3,6,0.5,2,2,1.0,0,6,6,4,4,3,0,1,2,6,21,-4,39.2,0,0,40.0,1,1,1,1,7917,2067,2287,7108,1756,3146,3230,5552,6839,1,11304,2739,4656,3556,787,348,7040,14867,9590,894,2620,14035,2636,1909,101,2032,1,28:02,2019,2020
2019-20,203585,Rodney McGruder,Rodney,1610612746,LAC,LA Clippers,21901280,2020-08-08T00:00:00,LAC @ POR,W,18.2,3,4,0.75,1,2,0.5,0,0,0.0,0,1,1,1,0,0,0,0,2,0,7,17,9.7,0,0,10.0,1,1,1,1,15165,10497,15877,1693,6857,11477,3230,12027,12814,12027,11304,15663,17262,11429,14568,10567,7040,1,9590,16138,12728,1455,17076,1909,101,16509,1,18:12,2019,2020
2019-20,1629611,Terance Mann,Terance,1610612746,LAC,LA Clippers,21901280,2020-08-08T00:00:00,LAC @ POR,W,11.783333333333331,0,1,0.0,0,1,0.0,1,2,0.5,0,1,1,2,0,0,0,0,0,1,1,11,5.2,0,0,4.0,1,1,1,1,18896,19596,20287,19596,12218,14524,12218,9105,6839,9400,11304,15663,17262,7732,14568,10567,7040,1,1,10668,19946,3220,19550,1909,101,19873,1,11:47,2019,2020
2019-20,101150,Lou Williams,Lou,1610612746,LAC,LA Clippers,21901280,2020-08-08T00:00:00,LAC @ POR,W,17.8,5,10,0.5,0,2,0.0,2,2,1.0,0,2,2,2,2,0,1,0,0,3,12,7,18.4,0,0,18.0,1,1,1,1,15444,5844,7049,7108,12218,11477,12218,5552,6839,1,11304,11973,14253,7732,3918,10567,2205,1,1,4183,7720,5194,11844,1909,101,11369,1,17:48,2019,2020
2019-20,203210,JaMychal Green,JaMychal,1610612746,LAC,LA Clippers,21901280,2020-08-08T00:00:00,LAC @ POR,W,20.2,3,7,0.429,3,6,0.5,4,4,1.0,0,8,8,0,3,1,1,0,5,3,13,13,25.6,0,0,28.0,1,1,1,1,13765,10497,11066,11410,1756,3146,3230,2455,3502,1,11304,1198,2524,16549,1782,3910,2205,1,20977,4183,6972,2491,7701,1909,101,5950,1,20:12,2019,2020
2019-20,202335,Patrick Patterson,Patrick,1610612746,LAC,LA Clippers,21901280,2020-08-08T00:00:00,LAC @ POR,W,19.666666666666668,3,3,1.0,1,1,1.0,1,1,1.0,1,1,2,2,0,0,0,0,1,1,8,6,13.4,0,0,13.0,1,1,1,1,14118,10497,17424,1,6857,14524,1,9105,11453,1,5288,15663,14253,7732,14568,10567,7040,1,4186,10668,11571,5786,14875,1909,101,14542,1,19:40,2019,2020
2019-20,202694,Marcus Morris Sr.,Marcus,1610612746,LAC,LA Clippers,21901280,2020-08-08T00:00:00,LAC @ POR,W,31.616666666666667,6,13,0.462,2,3,0.667,1,2,0.5,2,6,8,1,3,1,0,0,4,2,15,-5,26.1,0,0,28.0,1,1,1,1,5159,4285,4211,10334,3640,8832,1664,9105,6839,9400,2526,2739,2524,11429,1782,3910,7040,1,18631,6771,5549,14884,7426,1909,101,5950,1,31:37,2019,2020
2019-20,1629013,Landry Shamet,Landry,1610612746,LAC,LA Clippers,21901280,2020-08-08T00:00:00,LAC @ POR,W,33.61666666666667,6,12,0.5,3,8,0.375,4,6,0.667,0,3,3,3,1,0,0,1,5,4,19,-5,26.1,0,0,28.0,1,1,1,1,3713,4285,5001,7108,1756,1387,7212,2455,1776,8310,11304,8691,11272,5244,7875,10567,7040,14867,20977,2590,3441,14884,7426,1909,101,5950,1,33:37,2019,2020
2019-20,203210,JaMychal Green,JaMychal,1610612746,LAC,LA Clippers,21901271,2020-08-06T00:00:00,LAC @ DAL,W,18.05,4,4,1.0,2,2,1.0,0,0,0.0,1,4,5,1,0,0,1,0,5,0,10,12,20.5,0,0,20.0,1,1,1,1,15279,8029,15877,1,3640,11477,1,12027,12814,12027,5288,5976,6393,11429,14568,10567,2205,1,20977,16138,9478,2830,10569,1909,101,10156,1,18:03,2019,2020
2019-20,202694,Marcus Morris Sr.,Marcus,1610612746,LAC,LA Clippers,21901271,2020-08-06T00:00:00,LAC @ DAL,W,35.916666666666664,5,7,0.714,2,4,0.5,4,4,1.0,0,5,5,1,1,2,0,0,4,2,16,20,28.5,0,0,28.0,1,1,1,1,2061,5844,11066,2233,3640,6437,3230,2455,3502,1,11304,4038,6393,11429,7875,1252,7040,1,18631,6771,4893,917,6287,1909,101,5950,1,35:55,2019,2020
2019-20,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,21901271,2020-08-06T00:00:00,LAC @ DAL,W,24.3,10,10,1.0,0,0,0.0,1,2,0.5,6,9,15,1,0,0,1,0,1,3,21,8,43.5,1,0,39.0,1,1,1,1,10776,835,7049,1,12218,17645,12218,9105,6839,9400,114,784,238,11429,14568,10567,2205,1,4186,4183,2620,4621,1780,1,101,2275,1,24:18,2019,2020
2019-20,1629013,Landry Shamet,Landry,1610612746,LAC,LA Clippers,21901271,2020-08-06T00:00:00,LAC @ DAL,W,26.506666666666668,2,6,0.333,1,4,0.25,0,0,0.0,0,1,1,3,0,0,1,0,1,0,5,22,13.7,0,0,12.0,1,1,1,1,9045,13379,12598,14612,6857,6437,9796,12027,12814,12027,11304,15663,17262,5244,14568,10567,2205,1,4186,16138,14939,662,14701,1909,101,15174,1,26:30,2019,2020
2019-20,202331,Paul George,Paul,1610612746,LAC,LA Clippers,21901271,2020-08-06T00:00:00,LAC @ DAL,W,36.74333333333333,10,21,0.476,2,4,0.5,2,2,1.0,1,6,7,6,1,0,0,1,2,3,24,17,40.4,0,0,39.0,1,1,1,1,1587,835,634,9986,3640,6437,3230,5552,6839,1,5288,2739,3402,1685,7875,10567,7040,14867,9590,4183,1682,1455,2360,1909,101,2275,1,36:45,2019,2020
2019-20,1629599,Amir Coffey,Amir,1610612746,LAC,LA Clippers,21901271,2020-08-06T00:00:00,LAC @ DAL,W,0.2433333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,1,1,1,22350,19596,21466,19596,12218,17645,12218,12027,12814,12027,11304,19440,20207,16549,14568,10567,7040,1,1,16138,20146,10392,21711,1909,101,21739,1,0:15,2019,2020
2019-20,1629611,Terance Mann,Terance,1610612746,LAC,LA Clippers,21901271,2020-08-06T00:00:00,LAC @ DAL,W,0.6433333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,1,1,1,22294,19596,21466,19596,12218,17645,12218,12027,12814,12027,11304,19440,20207,16549,14568,10567,7040,1,1,16138,20146,10392,21711,1909,101,21739,1,0:39,2019,2020
2019-20,202695,Kawhi Leonard,Kawhi,1610612746,LAC,LA Clippers,21901271,2020-08-06T00:00:00,LAC @ DAL,W,38.00333333333333,10,23,0.435,4,8,0.5,5,7,0.714,0,6,6,5,1,1,0,2,1,8,29,22,45.7,0,0,46.0,1,1,1,1,978,835,352,11377,800,1387,3230,1616,1305,8132,11304,2739,4656,2442,7875,3910,7040,20277,4186,314,776,662,1413,1909,101,1084,1,38:00,2019,2020
2019-20,201149,Joakim Noah,Joakim,1610612746,LAC,LA Clippers,21901271,2020-08-06T00:00:00,LAC @ DAL,W,1.765,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,1,0,0,-2,2.4,0,0,2.0,1,1,1,1,22003,19596,21466,19596,12218,17645,12218,12027,12814,12027,5288,15663,14253,16549,14568,10567,7040,1,4186,16138,20146,12258,20852,1909,101,20824,1,1:46,2019,2020
2019-20,203585,Rodney McGruder,Rodney,1610612746,LAC,LA Clippers,21901271,2020-08-06T00:00:00,LAC @ DAL,W,7.076666666666667,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,1,1,2,-4,4.7,0,0,4.0,1,1,1,1,20278,16399,18959,7108,12218,14524,12218,12027,12814,12027,11304,15663,17262,11429,14568,10567,7040,1,4186,10668,18314,14035,19783,1909,101,19873,1,7:05,2019,2020
2019-20,202704,Reggie Jackson,Reggie,1610612746,LAC,LA Clippers,21901271,2020-08-06T00:00:00,LAC @ DAL,W,14.69,3,6,0.5,1,2,0.5,0,0,0.0,0,0,0,1,2,0,0,0,5,0,7,-6,6.5,0,0,9.0,1,1,1,1,17389,10497,12598,7108,6857,11477,3230,12027,12814,12027,11304,19440,20207,11429,3918,10567,7040,1,20977,16138,12728,15626,18837,1909,101,17048,1,14:41,2019,2020
2019-20,202335,Patrick Patterson,Patrick,1610612746,LAC,LA Clippers,21901271,2020-08-06T00:00:00,LAC @ DAL,W,15.766666666666667,2,4,0.5,2,3,0.667,0,0,0.0,0,1,1,0,0,0,0,0,0,0,6,-8,7.2,0,0,9.0,1,1,1,1,16740,13379,15877,7108,3640,8832,1664,12027,12814,12027,11304,15663,17262,16549,14568,10567,7040,1,1,16138,13720,17095,18438,1909,101,17048,1,15:46,2019,2020
2019-20,101150,Lou Williams,Lou,1610612746,LAC,LA Clippers,21901271,2020-08-06T00:00:00,LAC @ DAL,W,20.295,3,9,0.333,0,3,0.0,0,0,0.0,0,2,2,3,1,0,0,1,0,0,6,-6,11.9,0,0,11.0,1,1,1,1,13716,10497,8240,14612,12218,8832,12218,12027,12814,12027,11304,11973,14253,5244,7875,10567,7040,14867,1,16138,13720,15626,15805,1909,101,15832,1,20:18,2019,2020
2019-20,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,21901258,2020-08-04T00:00:00,LAC vs. PHX,L,24.641666666666666,7,9,0.778,0,0,0.0,4,5,0.8,4,8,12,0,4,0,1,0,5,3,18,13,31.4,1,0,32.0,1,11184,11184,11184,10506,3019,8240,1588,12218,17645,12218,2455,2711,6704,567,1198,683,16549,787,10567,2205,1,20977,4183,3879,2491,5166,1,101,4344,1,24:39,2019,2020
2019-20,202695,Kawhi Leonard,Kawhi,1610612746,LAC,LA Clippers,21901258,2020-08-04T00:00:00,LAC vs. PHX,L,37.13166666666667,10,21,0.476,2,4,0.5,5,5,1.0,2,5,7,3,2,1,0,0,3,4,27,0,40.9,0,0,41.0,1,11184,11184,11184,1388,835,634,9986,3640,6437,3230,1616,2711,1,2526,4038,3402,5244,3918,3910,7040,1,14861,2590,1028,10392,2246,1909,101,1831,1,37:08,2019,2020
2019-20,202331,Paul George,Paul,1610612746,LAC,LA Clippers,21901258,2020-08-04T00:00:00,LAC vs. PHX,L,35.93333333333333,6,17,0.353,1,7,0.143,10,10,1.0,0,6,6,5,0,0,0,0,3,8,23,-3,37.7,0,0,35.0,1,11184,11184,11184,2051,4285,1784,14527,6857,2102,11940,195,451,1,11304,2739,4656,2442,14568,10567,7040,1,14861,314,1953,13158,3012,1909,101,3317,1,35:56,2019,2020
2019-20,101150,Lou Williams,Lou,1610612746,LAC,LA Clippers,21901258,2020-08-04T00:00:00,LAC vs. PHX,L,20.8,3,8,0.375,0,2,0.0,1,2,0.5,1,5,6,6,3,0,0,0,1,2,7,-14,20.2,0,0,19.0,1,11184,11184,11184,13372,10497,9577,13599,12218,11477,12218,9105,6839,9400,5288,4038,4656,1685,1782,10567,7040,1,4186,6771,12728,20111,10753,1909,101,10761,1,20:48,2019,2020
