season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2021-22,203084,Harrison Barnes,Harrison,1610612758,SAC,Sacramento Kings,22101229,2022-04-10T00:00:00,SAC @ PHX,W,13.1,0.0,0.0,0.0,2.0,0.0,2.0,2.0,18.0,0.0,0.0,0.0,1.0,4.7,1,1,1,1,20776,11791,10350,9479,13710,1,3597,4596,15435,8184,1,1,11915,22672,1,13:03,2021,2022
2021-22,1628367,Josh Jackson,Josh,1610612758,SAC,Sacramento Kings,22101229,2022-04-10T00:00:00,SAC @ PHX,W,17.7,2.0,0.0,2.0,4.0,8.0,9.0,2.0,18.0,0.0,1.0,2.0,4.0,13.6,1,1,1,1,17758,6291,10350,4874,9370,13897,18465,4596,15435,8184,17438,11965,2687,17007,1,17:43,2021,2022
2021-22,1629674,Neemias Queta,Neemias,1610612758,SAC,Sacramento Kings,22101229,2022-04-10T00:00:00,SAC @ PHX,W,18.0,0.0,0.0,0.0,6.0,8.0,9.0,3.0,16.0,2.0,0.0,3.0,1.0,19.2,1,1,1,1,17514,11791,10350,9479,6157,13897,18465,7883,16851,702,1,17825,11915,13116,1,18:01,2021,2022
2021-22,203087,Jeremy Lamb,Jeremy,1610612758,SAC,Sacramento Kings,22101229,2022-04-10T00:00:00,SAC @ PHX,W,15.5,0.0,0.0,0.0,0.0,6.0,8.0,0.0,16.0,0.0,0.0,1.0,1.0,6.2,1,1,1,1,19334,11791,10350,9479,19255,10063,16729,1,16851,8184,1,5520,11915,21817,1,15:29,2021,2022
2021-22,1628978,Donte DiVincenzo,Donte,1610612758,SAC,Sacramento Kings,22101229,2022-04-10T00:00:00,SAC @ PHX,W,27.1,0.0,0.0,2.0,2.0,5.0,13.0,5.0,22.0,0.0,0.0,4.0,3.0,29.3,1,1,1,1,10250,11791,10350,4874,13710,8256,23212,11795,12305,8184,1,22177,4544,7002,1,27:08,2021,2022
2021-22,1630558,Davion Mitchell,Davion,1610612758,SAC,Sacramento Kings,22101229,2022-04-10T00:00:00,SAC @ PHX,W,39.6,4.0,0.0,0.0,4.0,15.0,22.0,9.0,40.0,2.0,3.0,1.0,5.0,49.1,1,1,1,1,765,2630,10350,9479,9370,23000,25921,19016,1807,702,25490,5520,1601,1129,1,39:34,2021,2022
2021-22,203200,Justin Holiday,Justin,1610612758,SAC,Sacramento Kings,22101229,2022-04-10T00:00:00,SAC @ PHX,W,31.1,9.0,3.0,0.0,4.0,11.0,18.0,9.0,30.0,0.0,1.0,4.0,1.0,27.9,1,1,1,1,6910,185,3160,9479,9370,18735,25484,19016,6501,8184,17438,22177,11915,7727,1,31:03,2021,2022
2021-22,1627745,Damian Jones,Damian,1610612758,SAC,Sacramento Kings,22101229,2022-04-10T00:00:00,SAC @ PHX,W,30.0,2.0,3.0,0.0,14.0,7.0,15.0,6.0,32.0,2.0,0.0,2.0,7.0,35.7,1,1,1,1,7842,6291,3160,9479,851,12040,24475,13723,5278,702,1,11965,507,4290,1,29:59,2021,2022
2021-22,1629002,Chimezie Metu,Chimezie,1610612758,SAC,Sacramento Kings,22101229,2022-04-10T00:00:00,SAC @ PHX,W,29.6,2.0,0.0,0.0,2.0,12.0,18.0,7.0,28.0,1.0,1.0,0.0,1.0,32.4,1,1,1,1,8177,6291,10350,9479,13710,20088,25484,15757,7839,2399,17438,1,11915,5592,1,29:36,2021,2022
2021-22,1626168,Trey Lyles,Trey,1610612758,SAC,Sacramento Kings,22101229,2022-04-10T00:00:00,SAC @ PHX,W,18.4,0.0,0.0,0.0,6.0,3.0,6.0,2.0,20.0,0.0,1.0,1.0,1.0,18.9,1,1,1,1,17224,11791,10350,9479,6157,5074,12662,4596,13906,8184,17438,5520,11915,13346,1,18:24,2021,2022
