SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
22024,1610612751,BKN,Brooklyn Nets,Handoff,Defensive,0.897,82,0.037,0.856,0.373,0.096,0.129,0.081,0.015,0.372,0.435,4.1,3.5,1.2,3.2,2.0
22024,1610612755,PHI,Philadelphia 76ers,Handoff,Defensive,0.724,82,0.04,0.904,0.42,0.079,0.159,0.077,0.022,0.384,0.503,4.5,4.0,1.5,3.5,2.0
22024,1610612744,GSW,Golden State Warriors,Handoff,Defensive,1.0,82,0.048,0.823,0.377,0.073,0.143,0.066,0.027,0.349,0.45,5.4,4.4,1.6,4.4,2.7
22024,1610612760,OKC,Oklahoma City Thunder,Handoff,Defensive,0.931,82,0.047,0.834,0.355,0.1,0.105,0.089,0.014,0.369,0.42,5.4,4.5,1.5,4.3,2.8
22024,1610612746,LAC,LA Clippers,Handoff,Defensive,0.828,82,0.048,0.876,0.391,0.097,0.15,0.094,0.018,0.376,0.469,5.3,4.6,1.6,4.1,2.5
22024,1610612763,MEM,Memphis Grizzlies,Handoff,Defensive,0.966,82,0.048,0.833,0.364,0.087,0.11,0.084,0.017,0.368,0.426,5.6,4.7,1.7,4.6,2.9
22024,1610612753,ORL,Orlando Magic,Handoff,Defensive,0.621,82,0.049,0.92,0.425,0.092,0.134,0.073,0.021,0.406,0.496,5.2,4.8,1.8,4.1,2.4
22024,1610612750,MIN,Minnesota Timberwolves,Handoff,Defensive,0.793,82,0.049,0.885,0.39,0.086,0.099,0.086,0.011,0.396,0.459,5.4,4.8,1.7,4.5,2.7
22024,1610612752,NYK,New York Knicks,Handoff,Defensive,0.862,82,0.051,0.873,0.384,0.072,0.092,0.068,0.026,0.377,0.441,5.6,4.9,1.8,4.8,3.0
22024,1610612749,MIL,Milwaukee Bucks,Handoff,Defensive,0.759,82,0.05,0.888,0.381,0.09,0.092,0.079,0.02,0.385,0.452,5.6,5.0,1.8,4.7,2.9
22024,1610612745,HOU,Houston Rockets,Handoff,Defensive,0.586,82,0.048,0.921,0.419,0.073,0.109,0.063,0.02,0.401,0.492,5.4,5.0,1.9,4.5,2.6
22024,1610612737,ATL,Atlanta Hawks,Handoff,Defensive,0.69,82,0.048,0.905,0.392,0.084,0.108,0.079,0.02,0.38,0.475,5.5,5.0,1.8,4.6,2.8
22024,1610612739,CLE,Cleveland Cavaliers,Handoff,Defensive,0.517,82,0.048,0.927,0.392,0.1,0.111,0.091,0.011,0.391,0.482,5.5,5.1,1.7,4.4,2.7
22024,1610612738,BOS,Boston Celtics,Handoff,Defensive,0.172,82,0.048,0.981,0.43,0.077,0.075,0.073,0.019,0.429,0.5,5.2,5.1,1.9,4.5,2.6
22024,1610612742,DAL,Dallas Mavericks,Handoff,Defensive,0.345,82,0.048,0.956,0.445,0.084,0.118,0.082,0.016,0.427,0.514,5.5,5.2,2.0,4.5,2.5
22024,1610612740,NOP,New Orleans Pelicans,Handoff,Defensive,0.103,82,0.046,1.019,0.428,0.099,0.099,0.094,0.019,0.427,0.522,5.2,5.3,1.8,4.2,2.4
22024,1610612748,MIA,Miami Heat,Handoff,Defensive,0.241,82,0.05,0.965,0.41,0.102,0.106,0.1,0.02,0.415,0.493,5.5,5.3,1.8,4.5,2.6
22024,1610612762,UTA,Utah Jazz,Handoff,Defensive,0.034,82,0.045,1.046,0.424,0.091,0.077,0.084,0.005,0.439,0.529,5.1,5.3,1.8,4.3,2.5
22024,1610612758,SAC,Sacramento Kings,Handoff,Defensive,0.207,82,0.051,0.974,0.427,0.103,0.1,0.096,0.022,0.426,0.504,5.6,5.4,2.0,4.6,2.6
22024,1610612754,IND,Indiana Pacers,Handoff,Defensive,0.276,82,0.05,0.957,0.43,0.09,0.105,0.086,0.021,0.424,0.5,5.7,5.5,2.0,4.7,2.7
22024,1610612757,POR,Portland Trail Blazers,Handoff,Defensive,0.655,82,0.053,0.914,0.404,0.063,0.102,0.057,0.014,0.392,0.484,6.0,5.5,2.0,5.1,3.0
22024,1610612756,PHX,Phoenix Suns,Handoff,Defensive,0.448,82,0.053,0.938,0.388,0.087,0.089,0.079,0.017,0.395,0.472,5.9,5.5,1.9,5.0,3.0
22024,1610612765,DET,Detroit Pistons,Handoff,Defensive,0.379,82,0.052,0.954,0.428,0.082,0.103,0.071,0.015,0.418,0.508,5.8,5.6,2.1,4.8,2.8
22024,1610612743,DEN,Denver Nuggets,Handoff,Defensive,0.552,82,0.053,0.924,0.401,0.091,0.101,0.087,0.014,0.406,0.472,6.1,5.6,2.0,5.0,3.0
22024,1610612759,SAS,San Antonio Spurs,Handoff,Defensive,0.483,82,0.054,0.93,0.41,0.06,0.114,0.056,0.004,0.396,0.492,6.1,5.7,2.1,5.1,3.0
22024,1610612764,WAS,Washington Wizards,Handoff,Defensive,0.414,82,0.053,0.952,0.418,0.07,0.106,0.062,0.024,0.401,0.496,6.1,5.8,2.2,5.2,3.0
