SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
22024,1610612744,GSW,Golden State Warriors,OffScreen,Offensive,0.793,82,0.077,1.052,0.387,0.058,0.061,0.052,0.013,0.39,0.535,8.7,9.1,3.0,7.7,4.7
22024,1610612762,UTA,Utah Jazz,OffScreen,Offensive,0.552,82,0.065,0.982,0.385,0.061,0.067,0.054,0.015,0.386,0.499,7.4,7.3,2.5,6.6,4.0
22024,1610612756,PHX,Phoenix Suns,OffScreen,Offensive,0.966,82,0.054,1.121,0.476,0.094,0.077,0.081,0.013,0.478,0.572,5.8,6.5,2.3,4.9,2.6
22024,1610612750,MIN,Minnesota Timberwolves,OffScreen,Offensive,0.643,82,0.049,1.0,0.416,0.104,0.117,0.102,0.029,0.411,0.525,5.4,5.4,1.8,4.4,2.5
22024,1610612765,DET,Detroit Pistons,OffScreen,Offensive,0.724,82,0.046,1.021,0.384,0.047,0.049,0.044,0.016,0.379,0.521,5.2,5.4,1.9,4.8,3.0
22024,1610612743,DEN,Denver Nuggets,OffScreen,Offensive,0.276,82,0.047,0.952,0.398,0.05,0.073,0.039,0.011,0.388,0.496,5.3,5.1,1.9,4.7,2.9
22024,1610612738,BOS,Boston Celtics,OffScreen,Offensive,0.897,82,0.04,1.106,0.434,0.045,0.058,0.042,0.008,0.426,0.571,4.4,4.8,1.7,4.0,2.2
22024,1610612761,TOR,Toronto Raptors,OffScreen,Offensive,0.448,82,0.041,0.962,0.407,0.069,0.085,0.067,0.023,0.4,0.499,4.8,4.6,1.7,4.1,2.5
22024,1610612748,MIA,Miami Heat,OffScreen,Offensive,0.69,82,0.041,1.008,0.399,0.083,0.061,0.074,0.006,0.421,0.49,4.4,4.5,1.5,3.8,2.3
22024,1610612740,NOP,New Orleans Pelicans,OffScreen,Offensive,0.207,82,0.042,0.918,0.378,0.052,0.067,0.044,0.005,0.379,0.471,4.7,4.3,1.6,4.2,2.6
22024,1610612766,CHA,Charlotte Hornets,OffScreen,Offensive,0.034,82,0.042,0.873,0.352,0.062,0.096,0.057,0.016,0.349,0.452,4.7,4.1,1.4,4.0,2.6
22024,1610612747,LAL,Los Angeles Lakers,OffScreen,Offensive,0.828,82,0.035,1.074,0.414,0.09,0.048,0.08,0.013,0.433,0.531,3.8,4.1,1.4,3.3,2.0
22024,1610612764,WAS,Washington Wizards,OffScreen,Offensive,0.414,82,0.038,0.957,0.402,0.077,0.094,0.06,0.017,0.4,0.49,4.3,4.1,1.5,3.6,2.2
22024,1610612752,NYK,New York Knicks,OffScreen,Offensive,0.483,82,0.038,0.962,0.418,0.07,0.07,0.07,0.029,0.409,0.495,4.2,4.0,1.5,3.7,2.2
22024,1610612751,BKN,Brooklyn Nets,OffScreen,Offensive,0.643,82,0.034,1.0,0.376,0.07,0.046,0.063,0.013,0.394,0.494,3.7,3.7,1.2,3.3,2.1
22024,1610612742,DAL,Dallas Mavericks,OffScreen,Offensive,0.241,82,0.033,0.947,0.386,0.08,0.083,0.073,0.023,0.382,0.481,3.7,3.5,1.2,3.2,1.9
22024,1610612759,SAS,San Antonio Spurs,OffScreen,Offensive,0.759,82,0.03,1.022,0.428,0.074,0.092,0.07,0.007,0.426,0.535,3.3,3.4,1.2,2.8,1.6
22024,1610612763,MEM,Memphis Grizzlies,OffScreen,Offensive,0.862,82,0.026,1.097,0.488,0.089,0.097,0.081,0.028,0.468,0.579,3.0,3.3,1.2,2.5,1.3
22024,1610612739,CLE,Cleveland Cavaliers,OffScreen,Offensive,0.345,82,0.03,0.956,0.387,0.066,0.088,0.055,0.011,0.383,0.496,3.3,3.2,1.1,2.9,1.8
22024,1610612757,POR,Portland Trail Blazers,OffScreen,Offensive,0.069,82,0.031,0.875,0.377,0.088,0.098,0.085,0.024,0.369,0.466,3.6,3.1,1.1,3.0,1.9
22024,1610612760,OKC,Oklahoma City Thunder,OffScreen,Offensive,0.517,82,0.027,0.972,0.407,0.043,0.079,0.04,0.016,0.391,0.507,3.1,3.0,1.1,2.8,1.6
22024,1610612755,PHI,Philadelphia 76ers,OffScreen,Offensive,0.138,82,0.03,0.895,0.381,0.04,0.095,0.04,0.004,0.367,0.473,3.4,3.0,1.1,2.9,1.8
22024,1610612737,ATL,Atlanta Hawks,OffScreen,Offensive,0.103,82,0.029,0.878,0.367,0.09,0.1,0.068,0.011,0.38,0.439,3.4,3.0,1.0,2.8,1.8
22024,1610612758,SAC,Sacramento Kings,OffScreen,Offensive,0.931,82,0.024,1.12,0.436,0.065,0.032,0.065,0.028,0.442,0.55,2.6,3.0,1.1,2.5,1.4
22024,1610612754,IND,Indiana Pacers,OffScreen,Offensive,1.0,82,0.022,1.193,0.46,0.099,0.054,0.094,0.025,0.47,0.602,2.5,2.9,1.0,2.1,1.2
22024,1610612746,LAC,LA Clippers,OffScreen,Offensive,0.31,82,0.028,0.952,0.416,0.103,0.083,0.095,0.016,0.429,0.476,3.1,2.9,1.1,2.5,1.5
22024,1610612753,ORL,Orlando Magic,OffScreen,Offensive,0.0,82,0.032,0.776,0.339,0.031,0.1,0.031,0.007,0.321,0.415,3.5,2.7,1.0,3.1,2.0
22024,1610612741,CHI,Chicago Bulls,OffScreen,Offensive,0.172,82,0.025,0.903,0.362,0.055,0.084,0.055,0.008,0.361,0.469,2.9,2.6,0.9,2.5,1.6
22024,1610612745,HOU,Houston Rockets,OffScreen,Offensive,0.379,82,0.022,0.957,0.383,0.039,0.068,0.039,0.014,0.372,0.5,2.5,2.4,0.9,2.3,1.4
22024,1610612749,MIL,Milwaukee Bucks,OffScreen,Offensive,0.586,82,0.021,0.984,0.377,0.032,0.043,0.032,0.011,0.374,0.506,2.3,2.2,0.8,2.1,1.3
