season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2020-21,1628977,Hamidou Diallo,Hamidou,1610612765,DET,Detroit Pistons,22001069,2021-05-16T00:00:00,DET vs. MIA,L,30.466666666666665,4,8,0.5,1,3,0.333,6,9,0.667,1,4,5,2,4,0,0,0,4,5,15,-13,20.0,0,0,23.0,1,11623,11623,11623,6214,8251,9686,7582,7373,9118,7875,990,542,8322,5246,6156,6466,7995,764,10665,7210,1,19926,1350,5723,20143,11085,1849,143,8568,1,30:28,2020,2021
2020-21,1630240,Saben Lee,Saben,1610612765,DET,Detroit Pistons,22001069,2021-05-16T00:00:00,DET vs. MIA,L,27.7,5,8,0.625,0,1,0.0,0,0,0.0,0,2,2,7,2,0,1,0,1,0,10,0,23.9,0,0,21.0,1,11623,11623,11623,8351,6152,9686,4319,12591,14655,12591,12008,12752,12008,11150,12139,14385,1198,3645,10665,2271,1,4919,16020,9732,10797,8778,1849,143,9724,1,27:42,2020,2021
2020-21,1626143,Jahlil Okafor,Jahlil,1610612765,DET,Detroit Pistons,22001069,2021-05-16T00:00:00,DET vs. MIA,L,24.28333333333333,3,5,0.6,0,0,0.0,1,1,1.0,1,4,5,0,1,0,1,1,3,3,7,-8,15.0,0,0,14.0,1,11623,11623,11623,10959,10694,14368,4810,12591,17891,12591,9085,11390,1,5246,6156,6466,16819,7632,10665,2271,15321,16132,3793,12975,17520,14235,1849,143,14223,1,24:17,2020,2021
2020-21,1630165,Killian Hayes,Killian,1610612765,DET,Detroit Pistons,22001069,2021-05-16T00:00:00,DET vs. MIA,L,30.9,3,7,0.429,2,5,0.4,2,2,1.0,0,0,0,4,3,1,0,1,5,2,10,-9,16.0,0,0,18.0,1,11623,11623,11623,5895,10694,11165,11933,3957,4922,6751,5395,6645,1,11150,19725,20503,3751,1707,4032,7210,15321,21997,6289,9732,18135,13603,1849,143,11539,1,30:54,2020,2021
2020-21,202709,Cory Joseph,Cory,1610612765,DET,Detroit Pistons,22001069,2021-05-16T00:00:00,DET vs. MIA,L,30.78333333333333,6,14,0.429,2,4,0.5,0,0,0.0,1,3,4,5,2,1,1,0,2,1,14,-8,30.3,0,0,29.0,1,11623,11623,11623,5977,4526,3568,11933,3957,6909,3573,12008,12752,12008,5246,8835,8731,2585,3645,4032,2271,1,10833,10308,6406,17520,5700,1849,143,5681,1,30:47,2020,2021
2020-21,1629076,Tyler Cook,Tyler,1610612765,DET,Detroit Pistons,22001069,2021-05-16T00:00:00,DET vs. MIA,L,35.15,6,8,0.75,0,0,0.0,0,0,0.0,2,7,9,1,0,0,0,0,1,1,12,-4,24.3,0,0,22.0,1,11623,11623,11623,2790,4526,9686,1826,12591,17891,12591,12008,12752,12008,2547,1742,1852,11678,14317,10665,7210,1,4919,10308,7920,14475,8575,1849,143,9111,1,35:09,2020,2021
2020-21,1628367,Josh Jackson,Josh,1610612765,DET,Detroit Pistons,22001069,2021-05-16T00:00:00,DET vs. MIA,L,24.15,6,15,0.4,2,7,0.286,3,5,0.6,1,2,3,3,2,1,0,2,3,3,17,-9,26.1,0,0,27.0,1,11623,11623,11623,11058,4526,2946,12966,3957,2331,9877,3646,2536,9174,5246,12139,11352,5509,3645,4032,7210,20949,16132,3793,4514,18135,7651,1849,143,6522,1,24:09,2020,2021
2020-21,1630180,Saddiq Bey,Saddiq,1610612765,DET,Detroit Pistons,22001069,2021-05-16T00:00:00,DET vs. MIA,L,36.56666666666667,7,21,0.333,4,15,0.267,4,5,0.8,1,4,5,4,2,1,1,1,2,4,22,-14,38.0,0,0,39.0,1,11623,11623,11623,1858,3206,691,15094,910,36,10241,2293,2536,6837,5246,6156,6466,3751,3645,4032,2271,15321,10833,2281,2373,20507,3130,1849,143,2395,1,36:34,2020,2021
2020-21,1630165,Killian Hayes,Killian,1610612765,DET,Detroit Pistons,22001054,2021-05-14T00:00:00,DET vs. DEN,L,37.595,1,8,0.125,0,6,0.0,0,0,0.0,0,3,3,7,2,1,2,0,1,0,2,-12,23.1,0,0,18.0,1,11623,11623,11623,1301,16702,9686,19716,12591,3460,12591,12008,12752,12008,11150,8835,11352,1198,3645,4032,697,1,4919,16020,18664,19709,9206,1849,143,11539,1,37:36,2020,2021
2020-21,1630180,Saddiq Bey,Saddiq,1610612765,DET,Detroit Pistons,22001054,2021-05-14T00:00:00,DET vs. DEN,L,39.95,4,15,0.267,2,10,0.2,4,6,0.667,0,4,4,1,1,2,0,2,1,2,14,-15,25.3,0,0,25.0,1,11623,11623,11623,480,8251,2946,17674,3957,556,11380,2293,1600,8322,11150,6156,8731,11678,7632,1208,7210,20949,4919,6289,6406,20857,8044,1849,143,7461,1,39:57,2020,2021
