player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
2738,Andre Iguodala,Andre,1610612744,GSW,34.0,64,46,18,0.719,1622.4783333333332,148,320,0.463,33,117,0.282,55,87,0.632,50,196,246,210,67,54,38,12,99,98,384,276,1203.2,0,0,1057.0,220,67,198,47,172,261,265,205,237,220,356,242,216,411,167,176,176,82,208,129,103,222,292,192,266,39,202,228,32,223
1628449,Chris Boucher,Chris,1610612744,GSW,25.0,1,1,0,1.0,1.3166666666666669,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,-2,1.2,0,0,1.0,524,499,1,1,538,529,530,529,445,470,445,501,502,501,500,509,515,510,518,500,473,1,1,516,530,250,534,228,32,536
1627745,Damian Jones,Damian,1610612744,GSW,23.0,15,7,8,0.467,88.71166666666667,11,22,0.5,0,0,0.0,3,5,0.6,5,9,14,2,4,1,3,3,14,10,25,0,52.8,0,0,49.0,436,421,101,306,461,454,462,114,445,492,445,455,457,429,424,462,462,486,452,476,390,115,106,426,460,234,467,228,32,469
2561,David West,David,1610612744,GSW,37.0,73,52,21,0.712,998.6966666666668,216,378,0.571,3,8,0.375,60,79,0.759,64,174,238,138,80,47,75,11,120,82,495,35,1273.6,0,0,1118.0,134,17,229,51,276,193,238,47,388,410,140,229,232,262,125,198,185,152,175,154,33,215,339,217,222,141,192,228,32,208
203110,Draymond Green,Draymond,1610612744,GSW,28.0,70,48,22,0.686,2286.853333333333,281,619,0.454,77,256,0.301,134,173,0.775,75,460,535,508,202,95,91,33,185,178,773,309,2533.0,23,3,2265.0,169,37,242,63,56,141,140,230,138,113,329,99,103,225,101,20,31,8,21,30,21,399,487,84,136,30,32,26,6,41
201580,JaVale McGee,JaVale,1610612744,GSW,30.0,65,45,20,0.692,615.3866666666667,136,219,0.621,0,6,0.0,38,52,0.731,59,110,169,33,27,21,57,8,91,44,310,39,769.3,0,0,668.0,213,75,223,59,337,271,306,22,445,425,445,293,293,301,142,284,248,348,336,312,53,180,268,318,289,139,274,228,32,287
1628395,Jordan Bell,Jordan,1610612744,GSW,23.0,57,43,14,0.754,808.9133333333333,116,185,0.627,0,4,0.0,30,44,0.682,60,147,207,102,51,35,56,16,92,43,262,159,885.4,1,0,753.0,260,90,156,33,302,288,330,20,445,437,445,320,315,362,139,230,212,194,254,231,55,263,274,321,306,68,252,177,32,271
201142,Kevin Durant,Kevin,1610612744,GSW,29.0,68,49,19,0.721,2325.095,630,1222,0.516,173,413,0.419,359,404,0.889,31,433,464,366,207,50,119,38,133,326,1792,351,3197.8,15,2,3133.0,193,31,213,44,49,12,19,97,22,32,51,11,15,44,238,25,51,27,18,143,6,421,377,18,9,20,10,35,10,9
1626172,Kevon Looney,Kevon,1610612744,GSW,22.0,66,45,21,0.682,910.07,112,193,0.58,1,5,0.2,42,77,0.545,83,132,215,42,31,34,56,22,106,64,267,122,827.0,0,0,705.0,207,75,229,67,290,293,319,39,418,428,412,274,240,453,86,247,207,327,323,240,55,324,306,261,303,82,267,228,32,280
202691,Klay Thompson,Klay,1610612744,GSW,28.0,73,55,18,0.753,2504.2166666666667,575,1177,0.489,229,520,0.44,82,98,0.837,31,246,277,185,128,55,34,29,117,124,1461,397,2209.9,2,0,2330.0,134,10,198,34,33,20,22,147,5,12,30,184,194,108,238,119,150,105,74,126,119,379,331,150,22,10,52,151,32,35
