player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
1628988,Aaron Holiday,Aaron,1610612745,HOU,28.0,3,3,0,1.0,27.161666666666665,4,10,0.4,2,5,0.4,2,4,0.5,1,1,2,3,1,0,0,0,3,3,12,-15,17.9,0,0,19.0,176,88,1,1,173,156,151,138,128,140,44,137,125,139,156,189,186,150,163,165,161,1,52,137,158,149,177,49,7,169
1630578,Alperen Sengun,Alperen,1610612745,HOU,22.0,7,3,4,0.429,256.2583333333333,59,131,0.45,3,8,0.375,25,40,0.625,21,62,83,37,15,13,3,5,26,35,146,33,334.1,5,0,301.0,87,88,73,101,56,35,34,96,118,127,63,36,29,129,25,20,22,28,44,30,68,160,177,31,41,32,34,6,7,38
1641708,Amen Thompson,Amen,1610612745,HOU,22.0,7,3,4,0.429,231.37166666666667,42,85,0.494,1,4,0.25,25,36,0.694,19,29,48,23,12,12,6,6,18,23,110,4,244.1,0,0,218.0,87,88,73,101,62,57,62,58,139,145,135,36,33,111,30,63,51,52,61,34,45,170,148,50,59,84,54,49,7,60
1641715,Cam Whitmore,Cam,1610612745,HOU,20.0,3,3,0,1.0,5.25,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,0,0,-16,1.2,0,0,1.0,176,88,1,1,203,204,196,204,164,168,164,162,166,162,180,189,197,192,190,165,161,69,1,189,207,151,211,49,7,213
1628415,Dillon Brooks,Dillon,1610612745,HOU,29.0,7,3,4,0.429,205.55666666666667,28,63,0.444,10,29,0.345,20,24,0.833,9,13,22,9,9,5,2,3,27,13,86,10,137.9,0,0,141.0,87,88,73,101,67,75,77,102,67,69,90,50,53,55,68,108,95,90,81,80,81,126,182,76,72,62,84,49,7,80
1627832,Fred VanVleet,Fred,1610612745,HOU,31.0,7,3,4,0.429,280.25166666666667,40,93,0.43,27,62,0.435,24,24,1.0,3,26,29,31,13,7,2,4,16,24,131,21,226.3,0,0,236.0,87,88,73,101,50,60,53,117,22,36,34,41,53,1,116,71,78,40,52,62,81,149,139,47,45,45,59,49,7,53
1631095,Jabari Smith Jr.,Jabari,1610612745,HOU,22.0,7,3,4,0.429,143.245,17,34,0.5,10,22,0.455,8,10,0.8,7,20,27,4,10,1,5,1,6,9,52,-9,98.4,0,0,105.0,87,88,73,101,100,102,113,48,67,88,31,86,90,69,82,86,82,133,75,143,51,69,73,92,97,131,108,49,7,104
1630224,Jalen Green,Jalen,1610612745,HOU,23.0,7,3,4,0.429,219.19,32,86,0.372,13,44,0.295,16,24,0.667,3,35,38,20,10,4,2,8,6,17,93,23,176.6,0,0,176.0,87,88,73,101,64,67,61,161,62,51,124,59,53,117,116,50,68,59,75,89,81,185,73,62,67,43,68,49,7,71
201145,Jeff Green,Jeff,1610612745,HOU,38.0,3,3,0,1.0,5.25,1,3,0.333,1,1,1.0,0,0,0.0,1,0,1,0,0,0,0,1,0,0,3,-16,4.2,0,0,5.0,176,88,1,1,203,188,192,174,139,168,1,162,166,162,156,204,197,192,190,165,161,69,1,189,193,151,204,49,7,200
1629111,Jock Landale,Jock,1610612745,HOU,29.0,1,1,0,1.0,4.851666666666667,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,0,2,-12,2.0,0,0,2.0,212,139,1,1,208,188,196,48,164,190,164,162,166,162,180,204,208,192,190,165,161,69,1,189,198,142,207,49,7,207
1631466,Nate Williams,Nate,1610612745,HOU,26.0,3,3,0,1.0,4.95,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,0,1,0,0,-14,-1.0,0,0,0.0,176,88,1,1,206,204,206,204,164,168,164,162,166,162,180,204,208,192,163,165,161,1,25,189,207,146,219,49,7,215
1642263,Reed Sheppard,Reed,1610612745,HOU,21.0,3,3,0,1.0,9.801666666666666,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,1,1,2,1,0,1,1,0,-26,10.7,0,0,8.0,176,88,1,1,199,204,196,204,164,157,164,162,166,162,180,189,197,172,163,122,114,1,25,166,207,170,188,49,7,194
203500,Steven Adams,Steven,1610612745,HOU,31.0,7,3,4,0.429,154.77166666666668,12,20,0.6,0,0,0.0,16,30,0.533,23,23,46,4,5,3,8,1,7,20,40,44,129.2,0,0,112.0,87,88,73,101,93,121,129,30,164,190,164,59,43,137,22,74,53,133,115,103,35,69,82,55,114,28,88,49,7,97
1631106,Tari Eason,Tari,1610612745,HOU,24.0,7,3,4,0.429,132.09,21,44,0.477,7,19,0.368,4,8,0.5,7,23,30,5,10,8,7,3,13,5,53,-27,131.5,0,0,125.0,87,88,73,101,109,93,95,73,86,97,70,113,98,139,82,74,77,124,75,51,40,126,127,114,96,172,87,49,7,90
