player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
203932,Aaron Gordon,Aaron,1610612743,DEN,27.0,68,45,23,0.662,47.9,110.9,6.6,0.136,0.197,1.3,0.16,1.2,0.273,15.9,12.7,13.6,52.5,0.17,133,35,226,64,170,191,207,210,227,304,367,142,136,196,173,264,435,188
1628971,Bruce Brown,Bruce,1610612743,DEN,26.0,80,53,27,0.663,48.4,113.0,5.6,0.116,0.174,1.8,0.248,1.1,0.217,18.3,13.8,12.7,50.9,0.141,15,6,291,63,98,312,275,287,287,111,120,163,178,398,321,179,367,305
1631128,Christian Braun,Christian,1610612743,DEN,22.0,76,49,27,0.645,48.1,111.3,5.4,0.112,0.166,1.7,0.218,0.7,0.143,17.4,13.4,13.4,52.7,0.164,55,15,291,83,145,218,295,304,312,155,177,257,292,331,265,251,449,213
201599,DeAndre Jordan,DeAndre,1610612743,DEN,34.0,39,23,16,0.59,48.2,115.4,12.3,0.252,0.378,1.0,0.141,1.9,0.39,19.3,14.0,15.0,52.0,0.11,356,281,153,127,128,410,18,19,14,412,416,69,71,455,336,397,416,401
202397,Ish Smith,Ish,1610612743,DEN,34.0,43,25,18,0.581,47.2,107.5,5.8,0.116,0.166,0.9,0.143,0.8,0.184,19.8,11.6,12.3,46.7,0.214,327,262,165,138,284,90,265,286,311,423,408,213,209,469,86,137,139,92
1631298,Jack White,Jack,1610612743,DEN,25.0,17,13,4,0.765,48.9,104.5,8.1,0.177,0.22,2.2,0.429,1.5,0.25,18.5,5.9,8.9,41.5,0.255,442,391,45,15,58,48,121,112,176,67,16,104,152,417,13,35,37,49
1627750,Jamal Murray,Jamal,1610612743,DEN,26.0,65,43,22,0.662,48.3,112.5,4.7,0.099,0.145,1.5,0.191,0.4,0.084,16.2,13.6,14.0,53.9,0.147,171,53,214,65,112,284,375,374,383,209,274,403,404,229,291,321,487,279
201145,Jeff Green,Jeff,1610612743,DEN,36.0,56,33,23,0.589,48.4,115.0,4.7,0.096,0.142,0.8,0.121,0.8,0.172,20.1,14.0,15.4,51.0,0.114,253,162,226,128,95,399,381,394,397,455,462,236,234,481,333,437,368,397
203484,Kentavious Caldwell-Pope,Kentavious,1610612743,DEN,30.0,76,51,25,0.671,47.7,111.5,3.5,0.074,0.107,2.2,0.283,0.7,0.159,16.3,12.9,13.9,53.2,0.161,55,10,256,55,206,230,486,482,490,65,73,255,262,231,195,292,464,226
1629008,Michael Porter Jr.,Michael,1610612743,DEN,25.0,62,41,21,0.661,47.7,112.2,7.3,0.151,0.218,1.0,0.133,0.8,0.188,16.3,14.1,14.8,53.7,0.151,203,65,200,66,212,269,165,168,182,415,437,230,204,238,348,387,475,264
203999,Nikola Jokić,Nikola,1610612743,DEN,28.0,69,48,21,0.696,47.7,111.6,13.3,0.283,0.404,1.8,0.227,1.0,0.236,16.8,12.5,13.7,52.0,0.159,123,16,200,36,209,235,5,8,6,117,151,185,167,280,154,275,414,237
1631212,Peyton Watson,Peyton,1610612743,DEN,20.0,23,13,10,0.565,48.6,113.5,7.6,0.139,0.232,0.5,0.067,2.9,0.458,17.5,20.9,8.9,54.8,0.134,425,391,105,161,80,348,149,203,148,502,505,22,52,333,534,34,507,339
202704,Reggie Jackson,Reggie,1610612743,DEN,33.0,68,36,32,0.529,48.8,111.7,3.5,0.071,0.102,1.4,0.197,0.2,0.038,17.9,13.5,13.9,49.5,0.159,133,126,377,219,67,243,484,488,502,264,245,480,482,371,267,293,280,236
1628418,Thomas Bryant,Thomas,1610612743,DEN,25.0,59,33,26,0.559,46.9,115.8,11.0,0.223,0.326,0.7,0.124,1.3,0.37,15.7,14.7,14.6,55.4,0.101,230,162,273,168,338,433,36,41,43,480,459,124,78,176,424,369,514,430
1628427,Vlatko Čančar,Vlatko,1610612743,DEN,26.0,60,38,22,0.633,48.1,113.1,5.6,0.119,0.179,1.2,0.163,0.8,0.14,17.6,14.5,11.2,54.8,0.139,222,95,214,93,144,316,274,272,272,335,355,235,304,345,398,82,506,317
1630192,Zeke Nnaji,Zeke,1610612743,DEN,22.0,53,34,19,0.642,48.9,107.4,4.9,0.099,0.149,1.1,0.143,1.5,0.295,18.5,13.4,13.2,53.1,0.219,277,149,176,85,60,87,358,372,365,356,408,91,123,413,251,219,461,82
