GROUP_SET,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK
Players,2734,Devin Harris,Devin,1610612742,DAL,33.0,2,1,1,0.5,55.2,10.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,50.0,32.0,0,0,30.0,78,60,64,49,42,26,74,1,33,68,33,46,49,46,48,31,47,45,44,36,32,31,80,64,40,8,65,36,2,69
Players,1717,Dirk Nowitzki,Dirk,1610612742,DAL,38.0,2,1,1,0.5,56.0,0.0,20.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,12.0,0,0,10.0,78,60,64,49,36,74,35,74,33,23,33,46,49,46,9,83,47,45,44,36,32,31,80,64,83,28,102,36,2,103
Players,1626147,Justin Anderson,Justin,1610612742,DAL,22.0,1,1,0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,-300.0,300.0,0,0,200.0,98,60,114,1,121,74,99,74,33,68,33,46,49,46,48,83,88,45,44,36,1,31,80,64,83,131,1,36,2,1
Players,101109,Raymond Felton,Raymond,1610612742,DAL,32.0,2,1,1,0.5,56.0,30.0,40.0,0.75,0.0,0.0,0.0,0.0,20.0,0.0,0.0,30.0,30.0,0.0,10.0,0.0,0.0,10.0,10.0,20.0,60.0,20.0,86.0,1,0,90.0,78,60,64,49,36,2,11,14,33,68,33,46,10,46,48,5,10,45,7,36,32,3,24,5,3,28,12,15,2,7
Players,1626257,Salah Mejri,Salah,1610612742,DAL,30.0,1,1,0,1.0,55.1,0.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,44.4,0.0,0,0,0.0,98,60,114,1,43,74,70,74,33,68,33,46,49,46,48,83,88,45,44,36,32,2,80,64,83,11,106,36,2,107
Players,202083,Wesley Matthews,Wesley,1610612742,DAL,29.0,2,1,1,0.5,56.0,10.0,20.0,0.5,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,20.0,20.0,77.0,0,0,60.0,78,60,64,49,36,26,35,24,33,23,33,46,49,46,48,31,47,13,44,4,32,31,24,64,40,28,17,36,2,24
Players,2585,Zaza Pachulia,Zaza,1610612742,DAL,32.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,98,99,64,99,127,74,99,74,33,68,33,46,49,46,48,83,88,45,44,36,32,31,80,64,83,55,106,36,2,107
