season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612763,MEM,Memphis Grizzlies,22101063,2022-03-20,MEM @ HOU,W,48.0,0.563,0.177,0.131,0.212,0.488,0.279,0.157,0.13,0,0,0,0,117,793,1970,1062,1939,637,1609,726,41,1,2021,2022,False,HOU,MEM,MAR
2021-22,1610612763,MEM,Memphis Grizzlies,22101047,2022-03-18,MEM @ ATL,L,48.0,0.512,0.267,0.173,0.32,0.566,0.231,0.101,0.271,0,0,0,0,117,1496,964,2045,633,1719,1079,2080,1224,1,2021,2022,False,ATL,MEM,MAR
2021-22,1610612763,MEM,Memphis Grizzlies,22101029,2022-03-15,MEM @ IND,W,48.0,0.586,0.19,0.095,0.351,0.449,0.194,0.183,0.397,0,0,0,0,117,525,1835,275,350,240,672,273,2345,1,2021,2022,False,IND,MEM,MAR
2021-22,1610612763,MEM,Memphis Grizzlies,22101018,2022-03-13,MEM @ OKC,W,48.0,0.525,0.196,0.127,0.436,0.49,0.289,0.108,0.333,0,0,0,0,117,1310,1766,973,31,671,1697,1950,1930,1,2021,2022,False,OKC,MEM,MAR
2021-22,1610612763,MEM,Memphis Grizzlies,22101000,2022-03-11,MEM vs. NYK,W,48.0,0.486,0.279,0.095,0.373,0.478,0.411,0.154,0.304,0,0,0,0,117,1847,853,275,200,521,2355,785,1648,1,2021,2022,True,MEM,NYK,MAR
2021-22,1610612763,MEM,Memphis Grizzlies,22100978,2022-03-08,MEM vs. NOP,W,48.0,0.554,0.238,0.117,0.364,0.528,0.307,0.149,0.269,0,0,0,0,117,892,1304,689,259,1199,1837,909,1195,1,2021,2022,True,MEM,NOP,MAR
2021-22,1610612763,MEM,Memphis Grizzlies,22100964,2022-03-06,MEM @ HOU,L,48.0,0.479,0.278,0.107,0.333,0.604,0.439,0.167,0.326,0,0,0,0,117,1917,859,481,468,2089,2395,505,1865,1,2021,2022,False,HOU,MEM,MAR
2021-22,1610612763,MEM,Memphis Grizzlies,22100957,2022-03-05,MEM vs. ORL,W,48.0,0.576,0.293,0.078,0.212,0.494,0.186,0.117,0.058,0,0,0,0,117,623,707,94,1939,707,560,1756,2,1,2021,2022,True,MEM,ORL,MAR
2021-22,1610612763,MEM,Memphis Grizzlies,22100940,2022-03-03,MEM @ BOS,L,48.0,0.49,0.131,0.075,0.362,0.607,0.169,0.151,0.378,0,0,0,0,117,1785,2290,81,270,2104,412,858,2278,1,2021,2022,False,BOS,MEM,MAR
2021-22,1610612763,MEM,Memphis Grizzlies,22100923,2022-02-28,MEM vs. SAS,W,48.0,0.601,0.213,0.175,0.289,0.46,0.192,0.087,0.267,0,0,0,0,117,391,1568,2064,992,338,644,2298,1161,1,2021,2022,True,MEM,SAS,FEB
2021-22,1610612763,MEM,Memphis Grizzlies,22100909,2022-02-26,MEM @ CHI,W,48.0,0.475,0.26,0.132,0.379,0.468,0.323,0.096,0.228,0,0,0,0,117,1966,1053,1104,172,411,1969,2165,690,1,2021,2022,False,CHI,MEM,FEB
2021-22,1610612763,MEM,Memphis Grizzlies,22100892,2022-02-24,MEM @ MIN,L,48.0,0.434,0.408,0.158,0.493,0.548,0.269,0.12,0.34,0,0,0,0,117,2310,110,1755,3,1495,1508,1657,2013,1,2021,2022,False,MIN,MEM,FEB
2021-22,1610612763,MEM,Memphis Grizzlies,22100879,2022-02-16,MEM vs. POR,L,48.0,0.5,0.494,0.104,0.353,0.582,0.376,0.124,0.356,0,0,0,0,117,1621,17,414,329,1904,2261,1569,2143,1,2021,2022,True,MEM,POR,FEB
2021-22,1610612763,MEM,Memphis Grizzlies,22100872,2022-02-15,MEM @ NOP,W,48.0,0.553,0.287,0.134,0.471,0.523,0.227,0.156,0.304,0,0,0,0,117,908,777,1148,9,1122,1045,742,1659,1,2021,2022,False,NOP,MEM,FEB
2021-22,1610612763,MEM,Memphis Grizzlies,22100846,2022-02-12,MEM @ CHA,W,48.0,0.547,0.344,0.156,0.339,0.474,0.34,0.156,0.328,0,0,0,0,117,987,373,1709,449,483,2071,751,1926,1,2021,2022,False,CHA,MEM,FEB
2021-22,1610612763,MEM,Memphis Grizzlies,22100831,2022-02-10,MEM @ DET,W,48.0,0.56,0.457,0.125,0.429,0.473,0.223,0.097,0.218,0,0,0,0,117,829,48,902,47,474,991,2147,574,1,2021,2022,False,DET,MEM,FEB
2021-22,1610612763,MEM,Memphis Grizzlies,22100818,2022-02-08,MEM vs. LAC,W,48.0,0.558,0.243,0.125,0.423,0.511,0.27,0.163,0.294,0,0,0,0,117,850,1257,902,59,948,1513,564,1518,1,2021,2022,True,MEM,LAC,FEB
2021-22,1610612763,MEM,Memphis Grizzlies,22100796,2022-02-05,MEM @ ORL,W,48.0,0.567,0.21,0.077,0.389,0.528,0.322,0.088,0.179,0,0,0,0,117,723,1620,89,135,1186,1966,2273,240,1,2021,2022,False,ORL,MEM,FEB
2021-22,1610612763,MEM,Memphis Grizzlies,22100776,2022-02-02,MEM @ NYK,W,48.0,0.51,0.225,0.107,0.373,0.5,0.295,0.146,0.245,0,0,0,0,117,1550,1434,481,201,755,1764,975,907,1,2021,2022,False,NYK,MEM,FEB
2021-22,1610612763,MEM,Memphis Grizzlies,22100761,2022-01-31,MEM @ PHI,L,53.0,0.49,0.275,0.127,0.317,0.545,0.15,0.193,0.346,0,0,0,0,15,1782,898,970,672,1452,275,184,2069,1,2021,2022,False,PHI,MEM,JAN
2021-22,1610612763,MEM,Memphis Grizzlies,22100749,2022-01-29,MEM vs. WAS,W,48.0,0.525,0.12,0.097,0.418,0.476,0.25,0.129,0.241,0,0,0,0,117,1301,2333,297,74,504,1272,1432,844,1,2021,2022,True,MEM,WAS,JAN
2021-22,1610612763,MEM,Memphis Grizzlies,22100740,2022-01-28,MEM vs. UTA,W,48.0,0.616,0.293,0.149,0.256,0.535,0.247,0.182,0.245,0,0,0,0,117,285,711,1535,1398,1296,1247,277,889,1,2021,2022,True,MEM,UTA,JAN
2021-22,1610612763,MEM,Memphis Grizzlies,22100728,2022-01-26,MEM @ SAS,W,48.0,0.55,0.289,0.129,0.37,0.505,0.202,0.131,0.346,0,0,0,0,117,936,758,995,218,853,748,1360,2069,1,2021,2022,False,SAS,MEM,JAN
2021-22,1610612763,MEM,Memphis Grizzlies,22100705,2022-01-23,MEM @ DAL,L,48.0,0.394,0.192,0.155,0.415,0.547,0.419,0.188,0.262,0,0,0,0,117,2437,1814,1679,79,1479,2367,225,1111,1,2021,2022,False,DAL,MEM,JAN
2021-22,1610612763,MEM,Memphis Grizzlies,22100692,2022-01-21,MEM @ DEN,W,48.0,0.591,0.488,0.155,0.341,0.544,0.253,0.126,0.271,0,0,0,0,117,475,20,1697,408,1423,1315,1510,1224,1,2021,2022,False,DEN,MEM,JAN
2021-22,1610612763,MEM,Memphis Grizzlies,22100674,2022-01-19,MEM @ MIL,L,48.0,0.458,0.236,0.093,0.299,0.541,0.227,0.139,0.288,0,0,0,0,117,2146,1327,239,871,1388,1041,1154,1445,1,2021,2022,False,MIL,MEM,JAN
2021-22,1610612763,MEM,Memphis Grizzlies,22100658,2022-01-17,MEM vs. CHI,W,48.0,0.565,0.217,0.173,0.271,0.505,0.163,0.173,0.264,0,0,0,0,117,754,1527,2038,1220,860,361,417,1139,1,2021,2022,True,MEM,CHI,JAN
2021-22,1610612763,MEM,Memphis Grizzlies,22100639,2022-01-14,MEM vs. DAL,L,48.0,0.421,0.146,0.152,0.211,0.56,0.176,0.152,0.319,0,0,0,0,117,2365,2200,1612,1950,1635,470,834,1808,1,2021,2022,True,MEM,DAL,JAN
2021-22,1610612763,MEM,Memphis Grizzlies,22100628,2022-01-13,MEM vs. MIN,W,48.0,0.5,0.38,0.135,0.345,0.505,0.146,0.175,0.31,0,0,0,0,117,1621,180,1172,393,850,255,387,1719,1,2021,2022,True,MEM,MIN,JAN
2021-22,1610612763,MEM,Memphis Grizzlies,22100614,2022-01-11,MEM vs. GSW,W,48.0,0.51,0.18,0.105,0.263,0.506,0.354,0.162,0.163,0,0,0,0,117,1548,1945,429,1323,897,2148,604,146,1,2021,2022,True,MEM,GSW,JAN
2021-22,1610612763,MEM,Memphis Grizzlies,22100606,2022-01-09,MEM @ LAL,W,48.0,0.61,0.372,0.139,0.341,0.536,0.196,0.12,0.302,0,0,0,0,117,321,212,1278,408,1310,693,1657,1621,1,2021,2022,False,LAL,MEM,JAN
2021-22,1610612763,MEM,Memphis Grizzlies,22100591,2022-01-08,MEM @ LAC,W,48.0,0.5,0.31,0.097,0.379,0.458,0.25,0.126,0.317,0,0,0,0,117,1621,602,308,172,324,1272,1510,1784,1,2021,2022,False,LAC,MEM,JAN
2021-22,1610612763,MEM,Memphis Grizzlies,22100579,2022-01-06,MEM vs. DET,W,48.0,0.541,0.194,0.181,0.415,0.394,0.131,0.124,0.209,0,0,0,0,117,1077,1786,2164,81,23,167,1562,490,1,2021,2022,True,MEM,DET,JAN
2021-22,1610612763,MEM,Memphis Grizzlies,22100562,2022-01-04,MEM @ CLE,W,48.0,0.517,0.244,0.093,0.28,0.489,0.228,0.134,0.352,0,0,0,0,117,1424,1227,240,1105,654,1055,1290,2114,1,2021,2022,False,CLE,MEM,JAN
2021-22,1610612763,MEM,Memphis Grizzlies,22100554,2022-01-03,MEM @ BKN,W,48.0,0.52,0.206,0.131,0.466,0.506,0.317,0.131,0.204,0,0,0,0,117,1379,1673,1067,11,897,1917,1360,429,1,2021,2022,False,BKN,MEM,JAN
2021-22,1610612763,MEM,Memphis Grizzlies,22100535,2021-12-31,MEM vs. SAS,W,48.0,0.529,0.157,0.101,0.339,0.5,0.267,0.109,0.232,0,0,0,0,117,1236,2143,368,449,755,1481,1938,738,1,2021,2022,True,MEM,SAS,DEC
2021-22,1610612763,MEM,Memphis Grizzlies,22100520,2021-12-29,MEM vs. LAL,W,48.0,0.471,0.341,0.137,0.302,0.541,0.093,0.188,0.292,0,0,0,0,117,2015,381,1227,820,1374,45,225,1485,1,2021,2022,True,MEM,LAL,DEC
2021-22,1610612763,MEM,Memphis Grizzlies,22100505,2021-12-27,MEM @ PHX,W,48.0,0.574,0.193,0.192,0.391,0.517,0.256,0.112,0.265,0,0,0,0,117,643,1797,2265,124,1031,1343,1866,1149,1,2021,2022,False,PHX,MEM,DEC
2021-22,1610612763,MEM,Memphis Grizzlies,22100496,2021-12-26,MEM @ SAC,W,48.0,0.515,0.3,0.119,0.446,0.481,0.333,0.18,0.25,0,0,0,0,117,1459,659,751,22,558,2017,309,920,1,2021,2022,False,SAC,MEM,DEC
2021-22,1610612763,MEM,Memphis Grizzlies,22100485,2021-12-23,MEM @ GSW,L,48.0,0.467,0.267,0.135,0.333,0.604,0.22,0.196,0.318,0,0,0,0,117,2057,972,1191,468,2089,951,161,1795,1,2021,2022,False,GSW,MEM,DEC
2021-22,1610612763,MEM,Memphis Grizzlies,22100460,2021-12-20,MEM vs. OKC,L,48.0,0.441,0.129,0.12,0.328,0.494,0.333,0.14,0.269,0,0,0,0,117,2274,2304,781,533,699,2017,1113,1195,1,2021,2022,True,MEM,OKC,DEC
2021-22,1610612763,MEM,Memphis Grizzlies,22100450,2021-12-19,MEM vs. POR,L,48.0,0.434,0.275,0.083,0.288,0.547,0.378,0.266,0.375,0,0,0,0,117,2305,892,125,1017,1479,2273,3,2262,1,2021,2022,True,MEM,POR,DEC
2021-22,1610612763,MEM,Memphis Grizzlies,22100440,2021-12-17,MEM @ SAC,W,48.0,0.531,0.278,0.124,0.327,0.483,0.295,0.17,0.273,0,0,0,0,117,1216,859,893,541,578,1764,477,1246,1,2021,2022,False,SAC,MEM,DEC
2021-22,1610612763,MEM,Memphis Grizzlies,22100426,2021-12-15,MEM @ POR,W,48.0,0.543,0.366,0.158,0.271,0.47,0.341,0.149,0.173,0,0,0,0,117,1053,242,1755,1220,424,2081,909,199,1,2021,2022,False,POR,MEM,DEC
2021-22,1610612763,MEM,Memphis Grizzlies,22100409,2021-12-13,MEM vs. PHI,W,48.0,0.607,0.258,0.111,0.261,0.47,0.229,0.15,0.176,0,0,0,0,117,352,1068,545,1351,429,1062,869,216,1,2021,2022,True,MEM,PHI,DEC
2021-22,1610612763,MEM,Memphis Grizzlies,22100395,2021-12-11,MEM vs. HOU,W,48.0,0.569,0.45,0.12,0.383,0.565,0.377,0.178,0.362,0,0,0,0,117,698,51,774,155,1698,2267,341,2182,1,2021,2022,True,MEM,HOU,DEC
2021-22,1610612763,MEM,Memphis Grizzlies,22100380,2021-12-09,MEM vs. LAL,W,48.0,0.511,0.191,0.13,0.281,0.538,0.218,0.216,0.205,0,0,0,0,117,1530,1818,1032,1093,1345,937,60,444,1,2021,2022,True,MEM,LAL,DEC
2021-22,1610612763,MEM,Memphis Grizzlies,22100373,2021-12-08,MEM vs. DAL,L,48.0,0.45,0.278,0.135,0.373,0.558,0.299,0.202,0.275,0,0,0,0,117,2212,863,1191,201,1612,1786,115,1293,1,2021,2022,True,MEM,DAL,DEC
2021-22,1610612763,MEM,Memphis Grizzlies,22100356,2021-12-06,MEM @ MIA,W,48.0,0.5,0.236,0.194,0.365,0.5,0.224,0.235,0.256,0,0,0,0,117,1621,1319,2283,250,755,1003,20,1036,1,2021,2022,False,MIA,MEM,DEC
2021-22,1610612763,MEM,Memphis Grizzlies,22100345,2021-12-04,MEM @ DAL,W,48.0,0.546,0.316,0.24,0.37,0.418,0.207,0.158,0.323,0,0,0,0,117,997,548,2446,218,81,793,707,1854,1,2021,2022,False,DAL,MEM,DEC
2021-22,1610612763,MEM,Memphis Grizzlies,22100330,2021-12-02,MEM vs. OKC,W,48.0,0.724,0.188,0.102,0.447,0.401,0.289,0.204,0.17,0,0,0,0,117,12,1874,383,21,41,1715,106,178,1,2021,2022,True,MEM,OKC,DEC
2021-22,1610612763,MEM,Memphis Grizzlies,22100315,2021-11-30,MEM @ TOR,W,48.0,0.441,0.204,0.172,0.373,0.451,0.132,0.182,0.291,0,0,0,0,117,2271,1684,2016,201,253,172,277,1476,1,2021,2022,False,TOR,MEM,NOV
2021-22,1610612763,MEM,Memphis Grizzlies,22100303,2021-11-28,MEM vs. SAC,W,48.0,0.543,0.192,0.093,0.309,0.387,0.381,0.075,0.239,0,0,0,0,117,1044,1811,249,749,20,2286,2375,833,1,2021,2022,True,MEM,SAC,NOV
2021-22,1610612763,MEM,Memphis Grizzlies,22100285,2021-11-26,MEM vs. ATL,L,48.0,0.473,0.209,0.13,0.224,0.657,0.236,0.119,0.282,0,0,0,0,117,1995,1629,1032,1821,2377,1135,1689,1370,1,2021,2022,True,MEM,ATL,NOV
2021-22,1610612763,MEM,Memphis Grizzlies,22100272,2021-11-24,MEM vs. TOR,L,48.0,0.567,0.317,0.16,0.333,0.607,0.236,0.105,0.356,0,0,0,0,117,714,537,1791,468,2104,1135,2006,2143,1,2021,2022,True,MEM,TOR,NOV
2021-22,1610612763,MEM,Memphis Grizzlies,22100261,2021-11-22,MEM @ UTA,W,48.0,0.511,0.284,0.069,0.333,0.569,0.287,0.14,0.26,0,0,0,0,117,1534,792,47,468,1764,1685,1113,1084,1,2021,2022,False,UTA,MEM,NOV
2021-22,1610612763,MEM,Memphis Grizzlies,22100245,2021-11-20,MEM @ MIN,L,48.0,0.404,0.422,0.165,0.339,0.648,0.308,0.133,0.426,0,0,0,0,117,2416,87,1903,449,2347,1845,1331,2404,1,2021,2022,False,MIN,MEM,NOV
2021-22,1610612763,MEM,Memphis Grizzlies,22100226,2021-11-18,MEM vs. LAC,W,48.0,0.599,0.063,0.124,0.356,0.556,0.089,0.146,0.25,0,0,0,0,117,405,2451,872,313,1578,33,958,920,1,2021,2022,True,MEM,LAC,NOV
2021-22,1610612763,MEM,Memphis Grizzlies,22100205,2021-11-15,MEM vs. HOU,W,48.0,0.625,0.208,0.094,0.217,0.437,0.274,0.17,0.302,0,0,0,0,117,223,1636,257,1888,171,1552,477,1618,1,2021,2022,True,MEM,HOU,NOV
2021-22,1610612763,MEM,Memphis Grizzlies,22100188,2021-11-13,MEM @ NOP,L,48.0,0.477,0.239,0.098,0.327,0.57,0.316,0.154,0.357,0,0,0,0,117,1942,1285,315,551,1771,1914,785,2152,1,2021,2022,False,NOP,MEM,NOV
2021-22,1610612763,MEM,Memphis Grizzlies,22100178,2021-11-12,MEM vs. PHX,L,48.0,0.413,0.235,0.143,0.299,0.585,0.096,0.115,0.125,0,0,0,0,117,2398,1337,1385,871,1927,50,1790,31,1,2021,2022,True,MEM,PHX,NOV
2021-22,1610612763,MEM,Memphis Grizzlies,22100164,2021-11-10,MEM vs. CHA,L,48.0,0.463,0.14,0.15,0.354,0.539,0.267,0.159,0.22,0,0,0,0,117,2092,2246,1562,325,1357,1481,675,594,1,2021,2022,True,MEM,CHA,NOV
2021-22,1610612763,MEM,Memphis Grizzlies,22100149,2021-11-08,MEM vs. MIN,W,53.0,0.56,0.283,0.154,0.347,0.51,0.237,0.152,0.322,0,0,0,0,15,829,808,1660,372,918,1150,821,1845,1,2021,2022,True,MEM,MIN,NOV
2021-22,1610612763,MEM,Memphis Grizzlies,22100126,2021-11-05,MEM @ WAS,L,48.0,0.385,0.177,0.089,0.21,0.643,0.155,0.188,0.263,0,0,0,0,117,2442,1970,189,1956,2328,307,217,1127,1,2021,2022,False,WAS,MEM,NOV
2021-22,1610612763,MEM,Memphis Grizzlies,22100114,2021-11-03,MEM vs. DEN,W,48.0,0.617,0.173,0.126,0.143,0.516,0.143,0.126,0.306,0,0,0,0,117,274,2010,952,2385,1024,229,1492,1677,1,2021,2022,True,MEM,DEN,NOV
2021-22,1610612763,MEM,Memphis Grizzlies,22100100,2021-11-01,MEM vs. DEN,W,48.0,0.521,0.072,0.131,0.321,0.494,0.17,0.122,0.17,0,0,0,0,117,1364,2445,1067,622,723,421,1596,178,1,2021,2022,True,MEM,DEN,NOV
2021-22,1610612763,MEM,Memphis Grizzlies,22100084,2021-10-30,MEM vs. MIA,L,48.0,0.477,0.239,0.14,0.236,0.642,0.216,0.18,0.372,0,0,0,0,117,1942,1285,1323,1662,2325,903,309,2249,1,2021,2022,True,MEM,MIA,OCT
2021-22,1610612763,MEM,Memphis Grizzlies,22100070,2021-10-28,MEM @ GSW,W,53.0,0.464,0.144,0.165,0.276,0.511,0.133,0.213,0.208,0,0,0,0,15,2080,2216,1927,1156,940,181,65,469,1,2021,2022,False,GSW,MEM,OCT
2021-22,1610612763,MEM,Memphis Grizzlies,22100063,2021-10-27,MEM @ POR,L,48.0,0.453,0.198,0.22,0.433,0.554,0.369,0.141,0.3,0,0,0,0,117,2189,1741,2415,41,1555,2231,1085,1591,1,2021,2022,False,POR,MEM,OCT
2021-22,1610612763,MEM,Memphis Grizzlies,22100040,2021-10-24,MEM @ LAL,L,48.0,0.515,0.18,0.168,0.439,0.631,0.262,0.167,0.262,0,0,0,0,117,1459,1945,1959,26,2269,1423,505,1111,1,2021,2022,False,LAL,MEM,OCT
2021-22,1610612763,MEM,Memphis Grizzlies,22100034,2021-10-23,MEM @ LAC,W,48.0,0.55,0.278,0.111,0.327,0.5,0.172,0.071,0.31,0,0,0,0,117,936,863,545,564,755,434,2399,1719,1,2021,2022,False,LAC,MEM,OCT
2021-22,1610612763,MEM,Memphis Grizzlies,22100007,2021-10-20,MEM vs. CLE,W,48.0,0.6,0.12,0.114,0.34,0.581,0.194,0.106,0.163,0,0,0,0,117,393,2333,628,420,1889,665,1998,146,1,2021,2022,True,MEM,CLE,OCT
