player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
202692,Alec Burks,Alec,1610612765,DET,31.0,51,12,39,0.235,1122.4433333333334,200,459,0.436,99,239,0.414,153,188,0.814,19,139,158,114,58,38,8,14,98,138,652,-7,1092.6,0,0,1115.0,292,404,472,495,246,208,199,340,122,144,57,94,100,182,344,250,271,187,219,203,333,252,295,125,175,263,226,253,39,208,DET
202711,Bojan Bogdanović,Bojan,1610612765,DET,34.0,59,15,44,0.254,1892.8666666666663,430,882,0.488,145,353,0.411,268,303,0.884,36,187,223,152,135,34,8,79,113,211,1273,-330,1759.6,0,0,1877.0,230,369,504,483,129,68,72,181,57,74,63,37,48,66,247,174,197,139,65,226,333,526,343,66,55,530,124,253,39,96,DET
1630296,Braxton Key,Braxton,1610612765,DET,26.0,3,0,3,0.0,9.1,1,1,1.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,0,0,2,4,-3,5.2,0,0,5.0,520,528,29,528,528,526,535,1,492,524,492,476,484,1,517,525,530,525,519,513,491,1,1,489,525,246,532,253,39,532,DET
1631205,Buddy Boeheim,Buddy,1610612765,DET,23.0,10,2,8,0.2,90.14333333333332,5,27,0.185,4,25,0.16,2,2,1.0,2,4,6,4,0,2,0,0,6,1,16,3,35.2,0,0,34.0,468,491,87,505,473,501,476,529,407,377,472,476,484,1,481,505,503,486,519,476,491,1,51,505,499,219,501,253,39,499,DET
1630595,Cade Cunningham,Cade,1610612765,DET,21.0,12,3,9,0.25,400.1833333333333,93,224,0.415,17,61,0.279,36,43,0.837,12,62,74,72,39,10,7,23,34,37,239,-60,447.8,3,0,436.0,460,481,99,484,388,322,317,409,331,326,408,298,313,141,389,361,369,261,293,390,345,345,142,327,332,394,353,130,39,351,DET
202709,Cory Joseph,Cory,1610612765,DET,31.0,62,12,50,0.194,1227.4333333333334,150,351,0.427,70,180,0.389,57,72,0.792,21,85,106,217,56,34,9,19,88,76,427,-110,952.7,0,0,906.0,203,404,526,511,224,262,243,371,171,192,120,238,240,212,332,323,331,94,226,226,321,306,273,225,252,451,250,253,39,254,DET
1630647,Eugene Omoruyi,Eugene,1610612765,DET,26.0,40,10,30,0.25,645.3233333333334,101,228,0.443,25,89,0.281,51,75,0.68,43,68,111,28,34,28,3,22,91,72,278,-41,512.2,0,0,504.0,350,418,342,484,343,315,312,310,304,291,405,248,235,396,214,352,325,386,315,264,429,336,281,232,310,363,338,253,39,338,DET
1628977,Hamidou Diallo,Hamidou,1610612765,DET,24.0,56,12,44,0.214,995.865,215,375,0.573,5,21,0.238,87,148,0.588,57,137,194,55,71,53,16,19,124,117,522,-16,973.3,0,0,914.0,253,404,504,501,264,199,235,61,397,383,446,176,135,463,157,251,229,307,181,130,228,306,377,158,220,296,244,253,39,252,DET
1630587,Isaiah Livers,Isaiah,1610612765,DET,24.0,52,10,42,0.192,1198.736666666667,120,288,0.417,74,203,0.365,32,39,0.821,28,115,143,41,30,28,28,7,103,35,346,-202,717.1,1,0,716.0,283,418,493,513,232,291,275,401,166,174,206,313,330,172,287,276,285,341,335,264,135,158,314,339,283,504,292,192,39,286,DET
1630191,Isaiah Stewart,Isaiah,1610612765,DET,22.0,50,12,38,0.24,1414.0583333333334,195,441,0.442,67,205,0.327,110,149,0.738,115,288,403,70,68,20,34,20,133,120,567,-226,1249.6,13,0,1215.0,294,404,459,492,199,219,209,316,178,171,328,139,134,321,54,72,65,265,189,311,95,322,391,155,204,511,191,50,39,187,DET
