player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
203458,Alex Len,Alex,1610612758,SAC,27.0,55,18,37,0.327,970.5233333333332,107.8,221,0.202,0.294,23,0.156,48,0.421,388,274,290,962,3.32,220,282,452,418,253,241,120,72,74,277,352,50,75,296,282,290,281,211,SAC
203992,Bogdan Bogdanović,Bogdan,1610612758,SAC,27.0,61,29,32,0.475,1765.8266666666666,110.8,181,0.105,0.152,64,0.24,15,0.102,586,399,387,1642,4.14,140,162,397,261,97,373,169,355,362,62,133,227,347,430,381,365,413,149,SAC
1627741,Buddy Hield,Buddy,1610612758,SAC,27.0,72,31,41,0.431,2216.0616666666665,111.9,271,0.124,0.182,66,0.186,17,0.092,787,595,604,2196,4.52,9,144,494,315,16,412,74,273,279,57,270,195,363,510,513,497,505,135,SAC
201147,Corey Brewer,Corey,1610612758,SAC,34.0,5,2,3,0.4,32.54833333333333,110.4,6,0.2,0.3,4,0.5,0,0.0,11,12,4,26,0.09,487,480,37,339,496,362,472,76,66,428,7,480,480,31,45,16,27,488,SAC
202709,Cory Joseph,Cory,1610612758,SAC,28.0,72,31,41,0.431,1759.3966666666668,107.6,144,0.082,0.118,53,0.191,21,0.148,601,420,397,1684,5.82,9,144,494,315,100,232,212,435,445,105,257,168,266,443,391,368,421,69,SAC
1629610,DaQuan Jeffries,DaQuan,1610612758,SAC,22.0,13,4,9,0.308,141.11333333333334,109.8,15,0.105,0.147,4,0.167,1,0.143,55,44,23,136,0.42,431,450,109,435,431,337,438,353,374,428,313,444,273,96,106,75,99,432,SAC
1628368,De'Aaron Fox,De'Aaron,1610612758,SAC,22.0,51,20,31,0.392,1634.3966666666668,114.6,161,0.099,0.143,74,0.285,25,0.189,540,409,452,1624,2.05,249,250,391,355,127,480,191,381,385,40,65,134,206,400,384,409,407,293,SAC
1628450,Eric Mika,Eric,1610612758,SAC,25.0,1,0,1,0.0,19.041666666666668,102.4,5,0.263,0.357,0,0.0,0,0.0,3,3,8,10,0.1,524,518,7,518,509,71,481,21,27,500,500,480,480,10,9,36,10,487,SAC
203084,Harrison Barnes,Harrison,1610612758,SAC,28.0,72,31,41,0.431,2481.615,111.4,278,0.111,0.162,43,0.111,12,0.058,842,607,640,2426,5.5,9,144,494,315,4,392,71,323,329,156,455,248,428,522,518,509,521,89,SAC
1628385,Harry Giles III,Harry,1610612758,SAC,22.0,46,22,24,0.478,667.0033333333333,115.0,145,0.241,0.349,22,0.183,18,0.439,229,184,230,684,0.77,280,221,299,255,313,484,211,31,32,288,278,189,69,214,216,256,219,400,SAC
203953,Jabari Parker,Jabari,1610612758,SAC,25.0,38,9,29,0.237,917.8116666666666,115.3,153,0.17,0.263,45,0.256,16,0.19,349,262,285,1018,1.0,322,386,365,489,266,490,201,132,108,143,110,213,204,280,275,287,292,379,SAC
1629713,Justin James,Justin,1610612758,SAC,23.0,36,14,22,0.389,232.36666666666667,100.2,26,0.111,0.165,6,0.167,9,0.375,73,47,49,206,1.37,332,339,270,356,410,53,414,324,321,411,313,289,90,117,108,108,118,345,SAC
203145,Kent Bazemore,Kent,1610612758,SAC,30.0,68,32,36,0.471,1687.7166666666667,106.6,267,0.144,0.212,74,0.288,40,0.197,524,488,462,1546,6.27,48,133,437,267,114,189,77,208,201,40,58,72,192,391,451,413,390,53,SAC
1629657,Kyle Guy,Kyle,1610612758,SAC,22.0,3,2,1,0.667,9.583333333333334,137.5,1,0.091,0.2,0,0.0,0,0.0,5,3,2,16,-0.06,508,480,7,78,521,527,513,414,234,500,500,480,480,16,9,10,19,519,SAC
1628963,Marvin Bagley III,Marvin,1610612758,SAC,21.0,13,2,11,0.154,333.9266666666667,114.6,68,0.201,0.283,6,0.171,12,0.48,122,89,105,358,0.42,431,480,131,510,383,479,330,75,83,411,304,248,51,149,147,171,160,430,SAC
202357,Nemanja Bjelica,Nemanja,1610612758,SAC,32.0,72,31,41,0.431,2011.1883333333333,111.1,347,0.177,0.255,62,0.204,40,0.235,668,478,536,1970,4.54,9,144,494,315,53,382,35,114,119,66,222,72,163,471,439,469,474,131,SAC
1626158,Richaun Holmes,Richaun,1610612758,SAC,26.0,44,16,28,0.364,1241.615,109.6,231,0.191,0.28,41,0.205,56,0.487,427,297,275,1188,3.32,291,304,354,376,202,326,110,90,86,163,218,40,50,322,296,279,326,208,SAC
1627812,Yogi Ferrell,Yogi,1610612758,SAC,27.0,50,20,30,0.4,529.76,104.9,43,0.085,0.127,18,0.222,4,0.091,167,114,100,460,2.2,256,250,383,339,332,140,384,432,429,307,174,378,368,181,170,160,178,281,SAC
