season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2020-21,201568,Danilo Gallinari,Danilo,1610612737,ATL,Atlanta Hawks,42000306,2021-07-03T00:00:00,ATL vs. MIL,L,23.19333333333333,10.3,26.9,0.385,6.2,10.3,0.6,0.0,0.0,0.0,4.1,12.4,16.6,0.0,0.0,0.0,0.0,2.1,6.2,0.0,26.9,-10.3,46.8,0,0,49.7,1,933,1,933,894,438,222,1038,145,385,177,839,897,839,313,245,229,1145,963,757,521,288,434,1193,478,1198,638,193,11,481,1,23:12,2020,2021
2020-21,1630233,Nathan Knight,Nathan,1610612737,ATL,Atlanta Hawks,42000306,2021-07-03T00:00:00,ATL vs. MIL,L,0.6516666666666666,0.0,73.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.7,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,933,1,933,1822,1470,6,1470,957,1340,957,839,897,839,853,1474,1540,1145,963,757,521,1,1392,1193,1524,848,1720,193,11,1725,1,0:39,2020,2021
2020-21,1630168,Onyeka Okongwu,Onyeka,1610612737,ATL,Atlanta Hawks,42000306,2021-07-03T00:00:00,ATL vs. MIL,L,11.885,0.0,4.0,0.0,0.0,4.0,0.0,12.1,16.2,0.75,8.1,0.0,8.1,0.0,0.0,0.0,4.0,0.0,4.0,8.1,12.1,-44.4,33.9,0,0,28.3,1,933,1,933,1334,1470,1653,1470,957,1119,957,89,76,537,113,1474,821,1145,963,757,110,546,809,242,1207,1690,1111,193,11,1272,1,11:53,2020,2021
2020-21,101150,Lou Williams,Lou,1610612737,ATL,Atlanta Hawks,42000306,2021-07-03T00:00:00,ATL vs. MIL,L,11.883333333333333,0.0,12.1,0.0,0.0,4.0,0.0,16.2,16.2,1.0,0.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,8.1,16.2,-24.2,23.0,0,0,24.2,1,933,1,933,1335,1470,1174,1470,957,1117,957,40,75,1,853,1153,1325,659,354,757,521,546,1392,241,1017,1474,1443,193,11,1392,1,11:53,2020,2021
2020-21,1630219,Skylar Mays,Skylar,1610612737,ATL,Atlanta Hawks,42000306,2021-07-03T00:00:00,ATL vs. MIL,L,0.6516666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,933,1,933,1822,1470,1686,1470,957,1340,957,839,897,839,853,1474,1540,1145,963,757,521,546,1392,1193,1524,848,1720,193,11,1725,1,0:39,2020,2021
2020-21,1628381,John Collins,John,1610612737,ATL,Atlanta Hawks,42000306,2021-07-03T00:00:00,ATL vs. MIL,L,31.098333333333333,9.3,13.9,0.667,0.0,1.5,0.0,1.5,1.5,1.0,0.0,17.0,17.0,1.5,4.6,1.5,1.5,0.0,3.1,6.2,20.1,-1.5,47.4,1,0,44.8,1,933,1,933,591,568,1045,219,957,1315,957,787,874,1,853,103,215,1056,277,551,381,546,1044,410,810,987,610,1,11,633,1,31:06,2020,2021
2020-21,1629027,Trae Young,Trae,1610612737,ATL,Atlanta Hawks,42000306,2021-07-03T00:00:00,ATL vs. MIL,L,35.465,5.4,23.0,0.235,0.0,8.1,0.0,8.1,9.5,0.857,0.0,5.4,5.4,12.2,6.8,1.4,0.0,0.0,2.7,8.1,18.9,-6.8,41.0,0,0,39.2,1,933,1,933,406,1028,382,1379,957,639,957,216,246,459,853,944,1141,106,114,613,521,546,1116,234,871,1103,854,193,11,866,1,35:28,2020,2021
2020-21,203992,Bogdan Bogdanović,Bogdan,1610612737,ATL,Atlanta Hawks,42000306,2021-07-03T00:00:00,ATL vs. MIL,L,36.531666666666666,9.2,15.8,0.583,2.6,6.6,0.4,5.3,6.6,0.8,0.0,2.6,2.6,3.9,3.9,3.9,0.0,1.3,3.9,3.9,26.3,-5.3,43.2,0,0,43.4,1,933,1,933,337,574,881,423,618,838,510,391,410,505,853,1338,1457,676,370,166,521,430,832,703,510,1064,771,193,11,690,1,36:32,2020,2021
2020-21,1629629,Cam Reddish,Cam,1610612737,ATL,Atlanta Hawks,42000306,2021-07-03T00:00:00,ATL vs. MIL,L,28.765,11.7,20.0,0.583,10.0,11.7,0.857,1.7,3.3,0.5,1.7,3.3,5.0,5.0,1.7,1.7,0.0,3.3,3.3,8.3,35.0,6.7,51.9,0,0,58.4,1,933,1,933,691,323,562,423,33,268,83,779,716,675,657,1268,1205,534,786,516,521,136,993,218,233,697,479,193,11,287,1,28:46,2020,2021
2020-21,203991,Clint Capela,Clint,1610612737,ATL,Atlanta Hawks,42000306,2021-07-03T00:00:00,ATL vs. MIL,L,29.116666666666667,11.5,21.4,0.538,0.0,0.0,0.0,0.0,0.0,0.0,11.5,3.3,14.8,1.6,3.3,1.6,0.0,0.0,1.6,1.6,23.1,-8.2,45.0,0,0,42.9,1,933,1,933,675,334,469,526,957,1340,957,839,897,839,37,1274,293,1036,478,523,521,546,1285,1067,663,1140,702,193,11,709,1,29:07,2020,2021
