player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
2405,Amar'e Stoudemire,Amar'e,1610612748,MIA,33.0,9,4,5,0.444,9.1,0.7,0.4,0.0,2.0,3.0,2.7,1.1,8.9,0.3,0.0,1.6,0.8,6.7,84,75,142,99,157,126,144,149,115,62,72,33,145,79,1,90,136,149
1627362,Briante Weber,Briante,1610612748,MIA,23.0,2,1,1,0.5,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.5,0.0,2.3,197,148,4,60,203,168,163,149,197,1,26,1,195,143,1,30,191,197
2748,Dorell Wright,Dorell,1610612748,MIA,30.0,5,2,3,0.4,3.8,0.6,0.0,0.0,0.8,0.8,0.8,0.4,2.8,0.0,0.2,0.4,0.6,5.2,129,122,37,121,196,130,163,149,170,16,23,17,192,143,83,29,149,165
2548,Dwyane Wade,Dwyane,1610612748,MIA,34.0,14,7,7,0.5,33.8,1.7,1.4,2.7,9.3,10.7,9.0,5.4,28.3,0.9,0.6,1.6,3.4,37.1,39,44,184,60,34,50,63,17,8,184,180,118,34,26,167,91,29,16
101123,Gerald Green,Gerald,1610612748,MIA,30.0,12,5,7,0.417,9.2,0.7,0.3,0.3,0.8,1.6,1.6,0.3,5.8,0.1,0.1,1.2,0.5,6.2,49,63,184,120,156,126,152,132,169,34,47,15,170,138,64,69,151,153
201609,Goran Dragic,Goran,1610612748,MIA,30.0,14,7,7,0.5,33.7,2.6,2.0,2.5,7.3,10.5,7.5,6.4,28.4,0.2,0.6,3.3,3.2,27.9,39,44,184,60,36,21,29,19,21,180,154,138,32,103,167,203,35,39
202355,Hassan Whiteside,Hassan,1610612748,MIA,27.0,10,5,5,0.5,29.1,1.0,3.6,0.2,9.2,10.1,5.0,3.9,24.2,2.8,0.5,3.4,3.4,35.0,61,63,142,60,60,95,5,139,9,172,105,94,57,2,142,204,30,21
2207,Joe Johnson,Joe,1610612748,MIA,35.0,14,7,7,0.5,35.2,1.3,0.8,0.0,5.6,10.7,7.0,6.3,29.9,0.2,0.2,1.9,2.0,22.6,39,44,184,60,25,75,111,149,45,184,134,134,25,103,97,116,65,55
201177,Josh McRoberts,Josh,1610612748,MIA,29.0,10,5,5,0.5,13.4,0.6,1.0,0.0,2.6,2.8,1.9,2.4,9.8,0.5,0.0,2.0,0.8,10.9,61,63,142,60,131,130,86,149,105,59,57,64,142,56,1,117,130,129
1626196,Josh Richardson,Josh,1610612748,MIA,22.0,14,7,7,0.5,27.6,0.8,1.0,0.5,1.3,7.3,6.1,3.5,22.9,0.9,0.4,2.6,1.1,16.5,39,44,184,60,68,122,86,104,152,132,126,83,68,26,126,171,115,96
1626159,Justise Winslow,Justise,1610612748,MIA,20.0,13,7,6,0.538,25.4,1.0,1.5,0.6,3.4,8.2,7.4,4.2,21.8,0.3,0.6,2.7,2.2,15.5,46,44,157,59,80,95,61,97,83,146,150,102,75,83,163,174,63,105
2736,Luol Deng,Luol,1610612748,MIA,31.0,14,7,7,0.5,35.3,1.2,1.6,1.6,4.6,10.4,8.6,5.7,29.6,0.6,0.4,1.7,2.4,25.8,39,44,184,60,24,80,49,40,61,179,175,123,26,45,126,99,53,46
204020,Tyler Johnson,Tyler,1610612748,MIA,24.0,5,3,2,0.6,12.1,0.0,0.4,0.2,0.8,2.0,2.8,1.6,10.8,0.0,0.0,1.6,1.2,8.5,129,92,11,41,138,168,147,139,170,40,77,45,132,143,1,93,106,139
2617,Udonis Haslem,Udonis,1610612748,MIA,36.0,9,4,5,0.444,9.4,0.2,0.7,0.2,1.6,3.2,1.9,1.2,7.6,0.1,0.1,1.4,1.3,6.7,84,75,142,99,154,161,117,136,137,67,56,34,156,129,71,82,99,150
