player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
2405,Amar'e Stoudemire,Amar'e,1610612748,MIA,33.0,9,4,5,0.444,9.1,1.2,2.1,0.579,0.0,0.0,0.0,0.9,0.9,1.0,0.3,1.1,1.4,0.0,1.0,0.6,0.3,0.0,1.6,0.8,3.3,-2.0,6.7,0,0,6.6,84,75,60,99,157,148,166,25,147,170,147,105,127,1,137,155,153,194,75,90,79,155,126,136,149,130,149,49,4,150
1627362,Briante Weber,Briante,1610612748,MIA,23.0,2,1,1,0.5,3.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0.0,0.0,4.0,2.3,0,0,1.5,197,148,206,60,203,207,207,207,147,170,147,179,184,179,176,205,206,148,188,93,143,155,178,191,207,27,197,49,4,204
2748,Dorell Wright,Dorell,1610612748,MIA,30.0,5,2,3,0.4,3.8,1.0,2.0,0.5,0.4,1.0,0.4,0.8,0.8,1.0,0.0,1.2,1.2,0.4,0.0,0.0,0.0,0.2,0.4,0.6,3.2,0.2,5.2,0,0,5.2,129,122,155,121,196,154,167,46,101,115,45,111,130,1,176,151,165,160,188,172,143,120,187,149,152,85,165,49,4,162
2548,Dwyane Wade,Dwyane,1610612748,MIA,34.0,14,7,7,0.5,33.8,8.5,18.1,0.469,0.9,1.6,0.522,3.6,4.6,0.781,0.9,4.8,5.6,4.3,2.7,0.8,0.9,0.6,1.6,3.4,21.4,0.9,37.1,1,0,35.6,39,44,17,60,34,7,13,70,63,90,12,23,23,82,72,30,40,18,12,59,26,48,124,29,15,70,16,30,4,16
101123,Gerald Green,Gerald,1610612748,MIA,30.0,12,5,7,0.417,9.2,1.3,4.1,0.327,0.3,1.2,0.286,0.3,0.4,0.8,0.2,1.3,1.4,0.1,0.2,0.3,0.1,0.1,1.2,0.5,3.3,2.5,6.2,0,0,6.0,49,63,17,120,156,144,123,176,112,113,106,154,164,73,164,145,154,192,178,126,138,152,147,151,149,40,153,49,4,154
201609,Goran Dragic,Goran,1610612748,MIA,30.0,14,7,7,0.5,33.7,6.5,14.7,0.442,1.1,3.3,0.348,2.4,3.1,0.767,0.8,4.1,4.9,3.9,2.2,0.4,0.2,0.6,3.3,3.2,16.5,2.4,27.9,0,0,27.7,39,44,17,60,36,22,23,101,47,47,67,44,46,86,81,42,51,24,30,111,103,48,13,35,25,42,39,49,4,35
202355,Hassan Whiteside,Hassan,1610612748,MIA,27.0,10,5,5,0.5,29.1,4.7,6.9,0.681,0.0,0.0,0.0,2.6,4.4,0.591,2.6,8.3,10.9,0.3,1.3,0.8,2.8,0.5,3.4,3.4,12.0,4.5,35.0,6,0,30.4,61,63,60,60,60,45,85,11,147,170,147,37,24,144,13,4,4,173,57,54,2,64,11,30,48,22,21,5,4,28
2207,Joe Johnson,Joe,1610612748,MIA,35.0,14,7,7,0.5,35.2,4.9,11.3,0.43,0.9,3.3,0.283,1.5,1.7,0.875,0.5,4.2,4.7,2.5,1.3,0.6,0.2,0.2,1.9,2.0,12.1,2.1,22.6,0,0,21.9,39,44,17,60,25,41,44,113,60,47,109,64,83,41,112,39,56,43,58,87,103,119,100,65,47,46,55,49,4,56
201177,Josh McRoberts,Josh,1610612748,MIA,29.0,10,5,5,0.5,13.4,1.6,3.4,0.471,0.0,0.7,0.0,0.6,0.6,1.0,0.7,1.9,2.6,0.9,0.4,0.5,0.5,0.0,2.0,0.8,3.8,3.3,10.9,0,0,9.3,61,63,60,60,131,136,136,69,147,133,147,126,144,1,92,119,118,109,154,93,56,155,87,130,140,32,129,49,4,132
1626196,Josh Richardson,Josh,1610612748,MIA,22.0,14,7,7,0.5,27.6,2.4,6.4,0.371,1.2,3.3,0.37,0.7,1.0,0.714,0.7,2.9,3.6,1.6,0.9,0.4,0.9,0.4,2.6,1.1,6.6,3.1,16.5,0,0,15.7,39,44,17,60,68,103,93,154,41,47,57,116,114,108,87,78,87,72,97,111,26,89,45,115,100,34,96,49,4,92
