season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2019-20,1627789,Timothe Luwawu-Cabarrot,Timothe,1610612751,BKN,Brooklyn Nets,41900114,2020-08-23T00:00:00,BKN vs. TOR,L,27.0,0.0,3.0,3.0,0.0,6.0,11.0,16.0,36.0,0.0,1.0,3.0,2.0,18.1,1,853,853,853,753,745,181,161,1152,646,1444,1631,160,511,1166,1045,541,854,1,27:01,2019,2020
2019-20,202066,Garrett Temple,Garrett,1610612751,BKN,Brooklyn Nets,41900114,2020-08-23T00:00:00,BKN vs. TOR,L,31.5,0.0,0.0,5.0,4.0,6.0,11.0,14.0,38.0,1.0,0.0,2.0,2.0,15.0,1,853,853,853,548,745,608,61,534,646,1444,1570,113,149,1,661,541,982,1,31:31,2019,2020
2019-20,1628386,Jarrett Allen,Jarrett,1610612751,BKN,Brooklyn Nets,41900114,2020-08-23T00:00:00,BKN vs. TOR,L,25.1,4.0,2.0,0.0,4.0,2.0,6.0,11.0,30.0,2.0,0.0,1.0,1.0,31.0,1,853,853,853,837,193,294,570,534,205,916,1460,349,37,1,307,817,402,1,25:07,2019,2020
2019-20,1629066,Rodions Kurucs,Rodions,1610612751,BKN,Brooklyn Nets,41900114,2020-08-23T00:00:00,BKN vs. TOR,L,17.1,0.0,4.0,0.0,4.0,8.0,7.0,5.0,18.0,1.0,0.0,1.0,3.0,17.6,1,853,853,853,1155,745,110,570,534,912,1068,847,865,149,1,307,389,871,1,17:06,2019,2020
2019-20,202498,Lance Thomas,Lance,1610612751,BKN,Brooklyn Nets,41900114,2020-08-23T00:00:00,BKN vs. TOR,L,7.1,0.0,2.0,0.0,0.0,8.0,4.0,4.0,10.0,0.0,0.0,0.0,1.0,7.6,1,853,853,853,1478,745,294,570,1152,912,638,688,1250,511,1,1,817,1310,1,7:06,2019,2020
2019-20,204020,Tyler Johnson,Tyler,1610612751,BKN,Brooklyn Nets,41900114,2020-08-23T00:00:00,BKN vs. TOR,L,29.0,2.0,5.0,0.0,2.0,4.0,6.0,11.0,32.0,0.0,3.0,1.0,0.0,17.1,1,853,853,853,662,414,64,570,787,449,916,1460,278,511,1668,307,1171,894,1,29:02,2019,2020
2019-20,1629725,Jeremiah Martin,Jeremiah,1610612751,BKN,Brooklyn Nets,41900114,2020-08-23T00:00:00,BKN vs. TOR,L,12.0,0.0,0.0,0.0,0.0,8.0,4.0,4.0,10.0,0.0,0.0,1.0,1.0,9.7,1,853,853,853,1323,745,608,570,1152,912,638,688,1250,511,1,307,817,1210,1,12:00,2019,2020
2019-20,1627747,Caris LeVert,Caris,1610612751,BKN,Brooklyn Nets,41900114,2020-08-23T00:00:00,BKN vs. TOR,L,30.6,4.0,0.0,5.0,8.0,10.0,10.0,13.0,46.0,0.0,2.0,2.0,9.0,54.2,1,853,853,853,592,193,608,61,234,1113,1388,1538,20,511,1553,661,19,70,1,30:36,2019,2020
2019-20,1629743,Donta Hall,Donta,1610612751,BKN,Brooklyn Nets,41900114,2020-08-23T00:00:00,BKN vs. TOR,L,5.8,0.0,0.0,0.0,2.0,8.0,4.0,4.0,10.0,1.0,0.0,0.0,0.0,5.0,1,853,853,853,1512,745,608,570,787,912,638,688,1250,149,1,1,1171,1427,1,5:47,2019,2020
2019-20,1626147,Justin Anderson,Justin,1610612751,BKN,Brooklyn Nets,41900114,2020-08-23T00:00:00,BKN vs. TOR,L,9.9,0.0,0.0,3.0,0.0,8.0,4.0,4.0,10.0,0.0,0.0,1.0,0.0,14.3,1,853,853,853,1382,745,608,161,1152,912,638,688,1250,511,1,307,1171,1007,1,9:56,2019,2020
