group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,203148,Brian Roberts,,1610612766,CHA,31.0,2,1,1,0.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,378,361,369,185,424,355,386,355,222,295,222,300,307,300,277,353,370,291,286,234,200,200,371,327,368,156,396,177,16,398
,1626174,Christian Wood,,1610612766,CHA,21.0,1,0,1,0.0,8.7,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,7.1,0,0,6.0,406,407,369,407,1,19,29,91,222,295,222,300,307,300,1,9,1,1,286,234,200,200,371,327,56,318,5,177,16,10
,203469,Cody Zeller,,1610612766,CHA,24.0,35,20,15,0.571,2.8,0.3,0.5,0.5,0.0,0.0,0.0,0.3,0.5,0.588,0.3,0.3,0.6,0.3,0.1,0.0,0.1,0.0,0.3,0.3,0.8,0.6,2.2,4,0,1.9,61,42,96,132,201,217,261,91,222,295,222,138,118,241,75,184,127,99,255,234,69,191,167,116,223,144,178,71,16,199
,1626163,Frank Kaminsky,,1610612766,CHA,24.0,30,11,19,0.367,2.6,0.5,1.0,0.5,0.3,0.6,0.588,0.2,0.2,0.833,0.1,0.5,0.6,0.2,0.1,0.1,0.1,0.1,0.2,0.2,1.5,-0.8,2.9,3,0,2.9,108,162,46,326,224,100,116,91,19,66,28,211,227,121,175,82,118,122,230,168,116,127,288,234,99,289,113,88,16,99
,203087,Jeremy Lamb,,1610612766,CHA,25.0,11,4,7,0.364,2.3,0.5,1.0,0.545,0.1,0.2,0.5,0.5,0.6,0.857,0.0,0.3,0.3,0.1,0.1,0.0,0.0,0.1,0.3,0.4,1.7,0.5,2.1,1,0,2.2,267,280,234,327,271,91,116,80,149,217,31,69,85,110,277,229,274,222,202,234,200,99,231,110,78,161,185,131,16,165
,202689,Kemba Walker,,1610612766,CHA,27.0,50,22,28,0.44,3.7,1.1,2.4,0.475,0.4,1.1,0.339,0.7,0.9,0.8,0.2,0.5,0.7,0.5,0.3,0.1,0.0,0.2,0.4,0.8,3.3,-0.5,4.9,7,0,5.1,3,22,4,274,74,13,21,134,12,10,108,45,47,142,119,92,97,39,58,185,159,17,137,22,19,261,27,41,16,19
,201158,Marco Belinelli,,1610612766,CHA,31.0,35,14,21,0.4,1.9,0.2,0.5,0.421,0.2,0.3,0.5,0.2,0.3,0.8,0.0,0.1,0.1,0.2,0.0,0.0,0.0,0.0,0.1,0.2,0.9,0.3,1.2,1,0,1.3,61,117,27,300,321,244,253,174,76,144,31,169,186,142,277,341,361,149,281,234,200,200,324,233,211,176,303,131,16,282
,101107,Marvin Williams,,1610612766,CHA,31.0,45,18,27,0.4,3.3,0.3,0.8,0.417,0.2,0.5,0.333,0.2,0.2,0.9,0.2,0.5,0.7,0.2,0.1,0.1,0.1,0.0,0.3,0.2,1.0,-1.1,2.7,8,0,2.5,9,62,6,300,124,168,172,181,72,75,109,188,218,92,89,114,87,146,230,168,56,197,240,203,165,343,128,36,16,137
,203077,Michael Kidd-Gilchrist,,1610612766,CHA,23.0,43,18,25,0.419,2.6,0.2,0.5,0.391,0.0,0.0,0.0,0.2,0.2,0.9,0.1,0.3,0.4,0.0,0.0,0.0,0.2,0.1,0.4,0.2,0.6,-1.0,1.9,6,0,1.6,17,62,10,296,226,253,254,216,222,295,222,185,212,92,218,181,209,270,285,234,22,125,109,176,259,330,215,48,16,242
,203101,Miles Plumlee,,1610612766,CHA,28.0,2,0,2,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,-3.0,0.1,0,0,0.5,378,407,340,407,333,355,386,355,222,295,222,300,307,300,19,353,153,291,12,234,200,200,56,327,368,418,392,177,16,371
