group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
Players,1629164,Brandon Goodwin,Brandon,1610612743,DEN,23.0,1,0,1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,0,0,0.0,415,417,381,417,446,348,393,348,234,314,234,295,308,295,276,365,378,297,275,242,217,224,6,329,364,316,405,203,25,406
Players,203914,Gary Harris,Gary,1610612743,DEN,24.0,28,18,10,0.643,3.2,0.5,1.1,0.419,0.1,0.4,0.167,0.5,0.8,0.714,0.1,0.4,0.6,0.3,0.2,0.2,0.0,0.1,0.2,0.5,1.5,1.1,3.0,0,0,2.8,104,60,173,73,145,124,117,189,179,137,209,58,58,185,150,145,134,97,72,35,217,91,286,81,104,80,109,203,25,114
Players,202738,Isaiah Thomas,Isaiah,1610612743,DEN,30.0,1,0,1,0.0,2.6,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,-11.0,1.0,0,0,1.0,415,417,381,417,241,348,33,348,234,20,234,17,4,237,276,365,378,297,275,242,217,224,6,9,179,451,336,203,25,308
Players,1627750,Jamal Murray,Jamal,1610612743,DEN,22.0,40,28,12,0.7,3.2,0.6,1.7,0.343,0.2,0.5,0.286,0.6,0.7,0.828,0.1,0.3,0.4,0.5,0.3,0.1,0.0,0.1,0.4,0.6,1.9,1.6,3.1,2,0,3.1,21,4,138,43,148,86,59,262,111,98,157,51,61,128,192,224,231,32,40,198,213,70,139,48,76,35,101,109,25,89
Players,1627823,Juancho Hernangomez,Juancho,1610612743,DEN,23.0,15,10,5,0.667,3.1,0.3,0.8,0.417,0.2,0.5,0.429,0.3,0.3,0.8,0.1,0.3,0.4,0.1,0.0,0.1,0.1,0.1,0.5,0.3,1.1,-0.1,2.3,1,0,2.2,229,167,274,50,167,182,187,190,72,124,66,154,164,141,168,243,231,267,275,164,63,64,65,170,160,225,177,147,25,170
Players,1627736,Malik Beasley,Malik,1610612743,DEN,22.0,22,14,8,0.636,3.1,0.4,0.8,0.529,0.2,0.5,0.4,0.0,0.0,1.0,0.0,0.2,0.2,0.1,0.2,0.0,0.0,0.0,0.2,0.0,1.0,1.1,1.4,0,0,1.6,161,102,211,77,168,145,199,87,85,129,77,286,305,1,276,292,330,240,95,208,217,176,279,322,171,76,283,203,25,245
Players,203486,Mason Plumlee,Mason,1610612743,DEN,29.0,27,20,7,0.741,1.3,0.1,0.1,0.75,0.0,0.0,0.0,0.0,0.1,0.5,0.1,0.1,0.2,0.0,0.0,0.0,0.1,0.0,0.2,0.0,0.3,-0.5,0.8,3,0,0.7,117,35,233,32,365,320,378,25,234,314,234,290,297,237,215,317,314,297,265,219,123,224,305,325,343,270,356,91,25,359
Players,1628420,Monté Morris,Monté,1610612743,DEN,24.0,25,18,7,0.72,2.1,0.1,0.3,0.375,0.0,0.0,1.0,0.1,0.2,0.75,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.2,0.4,1.4,1.1,1,0,1.0,135,60,233,36,291,316,336,233,215,309,1,245,259,163,256,276,309,131,261,213,217,183,352,204,312,54,324,147,25,330
Players,203999,Nikola Jokić,Nikola,1610612743,DEN,24.0,44,31,13,0.705,3.2,0.8,1.6,0.486,0.1,0.3,0.4,0.4,0.5,0.826,0.3,0.6,0.9,0.7,0.5,0.1,0.1,0.1,0.4,0.5,2.2,2.0,4.4,32,8,4.3,7,1,112,41,158,50,61,141,127,172,77,85,105,129,57,67,58,18,6,128,97,138,108,60,55,17,47,4,2,40
Players,200794,Paul Millsap,Paul,1610612743,DEN,34.0,33,25,8,0.758,3.4,0.5,1.1,0.486,0.0,0.2,0.2,0.5,0.7,0.667,0.4,0.5,0.9,0.1,0.0,0.1,0.1,0.1,0.2,0.5,1.5,1.7,3.3,9,0,3.0,66,6,211,26,122,100,126,142,227,270,194,78,60,201,33,123,67,240,271,128,77,154,325,84,103,32,87,47,25,103
Players,1629118,Thomas Welsh,Thomas,1610612743,DEN,23.0,1,0,1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0,0,0.0,415,417,381,417,446,348,393,348,234,314,234,295,308,295,276,365,378,297,275,242,217,224,363,329,364,316,405,203,25,406
