group_set,player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
Players,1628420,Monté Morris,Monté,1610612743,DEN,24.0,2,0,2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0,0,0.0,71,94,40,94,111,70,91,70,43,72,43,47,47,47,43,66,72,54,48,38,28,28,70,56,74,84,92,42,5,93,DEN
Players,203115,Will Barton,Will,1610612743,DEN,28.0,4,1,3,0.25,8.6,2.0,3.5,0.571,0.8,1.5,0.5,0.8,1.0,0.75,1.0,1.5,2.5,0.3,0.5,0.3,0.5,0.3,0.3,0.5,5.5,-2.0,10.6,1,0,10.5,38,58,21,90,1,2,6,29,5,4,22,16,11,31,2,3,1,39,9,18,3,11,55,19,3,94,1,18,5,1,DEN
Players,1627750,Jamal Murray,Jamal,1610612743,DEN,22.0,6,3,3,0.5,7.1,1.7,4.0,0.417,0.5,1.7,0.3,2.0,2.0,1.0,0.3,0.5,0.8,0.3,0.8,0.2,0.0,0.3,0.5,1.2,5.8,0.7,7.0,0,0,7.8,23,24,21,45,3,3,3,39,9,2,36,2,3,1,24,30,32,28,6,27,28,5,25,7,2,39,6,42,5,4,DEN
Players,200794,Paul Millsap,Paul,1610612743,DEN,34.0,7,3,4,0.429,6.2,0.6,0.6,1.0,0.0,0.0,0.0,0.1,0.1,1.0,0.4,0.7,1.1,0.0,0.3,0.1,0.4,0.0,0.4,0.1,1.3,-0.1,4.1,3,0,3.6,19,24,7,68,7,40,70,1,43,72,43,45,45,1,19,18,18,54,34,32,6,28,39,51,51,63,27,9,5,35,DEN
Players,203999,Nikola Jokić,Nikola,1610612743,DEN,24.0,7,3,4,0.429,6.2,0.4,2.3,0.188,0.0,0.9,0.0,0.3,0.6,0.5,0.3,1.4,1.7,2.0,0.7,0.0,0.1,0.1,0.7,0.9,1.1,0.6,5.9,7,4,5.1,19,24,7,68,6,52,13,68,43,23,43,34,26,41,33,6,6,1,7,38,20,20,17,9,57,44,11,2,1,14,DEN
Players,203914,Gary Harris,Gary,1610612743,DEN,24.0,7,3,4,0.429,5.5,0.7,1.4,0.5,0.1,0.3,0.5,0.4,0.4,1.0,0.0,0.7,0.7,0.0,0.0,0.0,0.1,0.0,0.6,0.3,2.0,-0.1,3.3,0,0,3.1,19,24,7,68,12,29,28,31,40,59,22,25,32,1,43,18,37,54,48,38,20,28,24,39,25,63,43,42,5,41,DEN
Players,1627736,Malik Beasley,Malik,1610612743,DEN,22.0,3,1,2,0.333,1.1,0.0,0.3,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.3,0.0,0,0,0.0,51,58,40,76,99,70,83,70,43,51,43,47,47,47,43,66,72,54,48,38,28,28,46,56,74,46,92,42,5,93,DEN
Players,203486,Mason Plumlee,Mason,1610612743,DEN,29.0,4,1,3,0.25,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,-1.8,0.0,0,0,0.0,38,58,21,90,113,70,91,70,43,72,43,47,47,47,43,66,72,54,48,38,28,28,55,56,74,89,92,42,5,93,DEN
Players,1628470,Torrey Craig,Torrey,1610612743,DEN,28.0,6,2,4,0.333,2.5,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.3,0.0,0.3,0.0,0.2,0.0,0.2,0.0,0.0,-3.2,0.6,0,0,0.7,23,36,7,76,76,70,89,70,43,70,43,47,47,47,38,60,54,54,28,38,16,28,67,56,74,111,89,42,5,83,DEN
