player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
203083,Andre Drummond,Andre,1610612765,DET,24.0,78,37,41,0.474,2624.8483333333334,173,411,94,916,870,638,595,2450,127,60,250,338,3545.9,69,147,457,301,22,57,1,103,7,512,507,486,518,5,506,537,17,7
201229,Anthony Tolliver,Anthony,1610612765,DET,33.0,79,37,42,0.468,1757.055,107,60,79,110,499,374,336,1498,21,13,144,118,1228.2,59,147,466,305,144,145,192,134,298,341,332,320,369,187,232,406,162,199
201933,Blake Griffin,Blake,1610612765,DET,29.0,58,28,30,0.483,1969.8216666666667,185,132,72,552,692,550,533,1782,18,46,139,321,2265.6,254,208,323,292,106,46,48,144,43,450,471,467,423,209,457,394,21,45
202779,Dwight Buycks,Dwight,1610612765,DET,29.0,29,10,19,0.345,427.2366666666667,43,6,26,84,141,91,93,356,2,25,39,43,376.7,373,390,213,389,365,301,422,302,325,174,161,166,165,416,351,171,321,357
203961,Eric Moreland,Eric,1610612765,DET,26.0,67,32,35,0.478,805.115,12,33,15,128,200,159,108,672,51,10,116,60,798.6,199,190,394,296,305,408,291,351,284,197,211,174,224,63,207,327,266,270
1627740,Henry Ellenson,Henry,1610612765,DET,21.0,38,21,17,0.553,328.92333333333335,27,12,17,56,99,75,72,324,0,2,22,21,275.2,341,284,186,220,387,355,385,343,372,150,147,144,159,473,92,125,382,387
202397,Ish Smith,Ish,1610612765,DET,29.0,82,39,43,0.476,2042.635,128,46,115,470,610,480,410,1872,20,46,140,133,1846.8,1,128,470,299,92,117,239,79,62,403,418,378,439,197,457,397,137,93
2749,Jameer Nelson,Jameer,1610612765,DET,36.0,50,25,25,0.5,1013.165,36,9,19,62,394,282,225,930,4,9,81,48,666.3,310,239,276,268,275,319,405,330,362,288,282,260,266,369,193,246,302,298
203516,James Ennis III,James,1610612765,DET,27.0,72,25,47,0.347,1604.03,127,83,118,222,549,395,413,1482,18,24,134,92,1026.3,154,239,492,386,178,119,140,78,197,374,355,381,365,209,342,380,207,230
202720,Jon Leuer,Jon,1610612765,DET,29.0,8,5,3,0.625,136.46666666666667,12,6,8,24,47,27,18,136,3,3,16,13,93.9,474,447,50,109,443,408,422,392,415,97,86,70,104,390,115,112,413,442
1627770,Kay Felder,Kay,1610612765,DET,23.0,16,6,10,0.375,139.54166666666666,5,0,0,18,61,42,36,130,1,4,11,16,104.6,431,434,118,370,440,442,488,478,425,110,110,104,101,440,129,91,401,435
204038,Langston Galloway,Langston,1610612765,DET,26.0,58,28,30,0.483,863.445,73,18,18,56,245,179,146,732,5,8,39,39,659.4,254,208,323,292,293,227,361,336,372,223,223,208,236,355,180,171,333,301
1626242,Luis Montero,Luis,1610612765,DET,25.0,2,1,1,0.5,7.95,0,0,0,0,6,0,2,8,0,0,0,0,0.4,517,499,11,268,523,498,488,478,515,32,1,14,21,473,1,1,516,536
1628379,Luke Kennard,Luke,1610612765,DET,22.0,73,34,39,0.466,1462.7733333333333,97,52,51,130,455,329,248,1292,13,19,86,67,1057.2,134,173,443,308,204,170,223,208,280,315,307,267,324,260,292,262,252,228
203493,Reggie Bullock Jr.,Reggie,1610612765,DET,27.0,62,32,30,0.516,1731.56,120,69,91,214,545,429,401,1586,13,27,70,55,1158.3,234,190,323,257,148,128,179,109,202,371,382,370,387,260,368,232,281,210
203687,Reggie Hearn,Reggie,1610612765,DET,26.0,3,3,0,1.0,6.626666666666667,0,0,0,0,4,7,2,4,0,0,0,0,3.0,506,468,1,1,527,498,488,478,515,21,42,14,11,473,1,1,516,528
202704,Reggie Jackson,Reggie,1610612765,DET,28.0,45,27,18,0.6,1200.99,106,48,46,274,373,269,264,1084,4,26,87,123,1157.0,324,218,198,134,245,149,230,227,151,275,278,277,293,369,360,264,152,211
1626169,Stanley Johnson,Stanley,1610612765,DET,22.0,69,33,36,0.478,1893.525,96,64,115,208,550,446,403,1632,14,36,169,108,1319.4,178,183,412,296,119,172,185,79,205,375,394,373,396,248,415,466,180,185
203186,Willie Reed,Willie,1610612765,DET,28.0,42,20,22,0.476,427.855,30,42,8,150,175,124,140,424,22,14,56,48,429.2,329,302,242,299,364,346,264,392,258,188,183,197,181,178,242,208,302,347
