season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2024-25,1631114,Jalen Williams,Jalen,1610612760,OKC,Oklahoma City Thunder,42400407,2025-06-22T00:00:00,OKC vs. IND,W,38.2,10.0,3.0,4.0,8.0,8.0,15.0,7.0,18.0,0.0,2.0,4.0,5.0,35.8,1,1,1,1,232,13,261,131,272,1021,1635,1098,946,570,1629,1476,148,344,1,38:12,2024,2025
2024-25,1641717,Cason Wallace,Cason,1610612760,OKC,Oklahoma City Thunder,42400407,2025-06-22T00:00:00,OKC vs. IND,W,26.1,5.0,0.0,5.0,4.0,6.0,7.0,2.0,18.0,0.0,0.0,3.0,0.0,20.4,1,1,1,1,787,114,735,77,599,771,937,371,946,570,1,1192,1216,779,1,26:03,2024,2025
2024-25,1631172,Ousmane Dieng,Ousmane,1610612760,OKC,Oklahoma City Thunder,42400407,2025-06-22T00:00:00,OKC vs. IND,W,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1790,779,735,648,1209,263,1,1,1609,570,1,1,1216,1685,1,0:32,2024,2025
2024-25,1630598,Aaron Wiggins,Aaron,1610612760,OKC,Oklahoma City Thunder,42400407,2025-06-22T00:00:00,OKC vs. IND,W,12.2,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,1.0,0.0,1.2,1,1,1,1,1325,779,735,648,1209,1,734,1,1609,570,1,420,1216,1621,1,12:12,2024,2025
2024-25,1627936,Alex Caruso,Alex,1610612760,OKC,Oklahoma City Thunder,42400407,2025-06-22T00:00:00,OKC vs. IND,W,32.4,0.0,4.0,0.0,4.0,5.0,10.0,2.0,14.0,1.0,0.0,3.0,2.0,25.6,1,1,1,1,523,779,152,648,599,657,1268,371,1118,178,1,1192,526,594,1,32:25,2024,2025
2024-25,1631096,Chet Holmgren,Chet,1610612760,OKC,Oklahoma City Thunder,42400407,2025-06-22T00:00:00,OKC vs. IND,W,31.3,8.0,6.0,0.0,8.0,3.0,7.0,5.0,22.0,5.0,1.0,3.0,4.0,45.6,1,1,1,1,569,32,50,648,272,449,937,837,773,3,1208,1192,234,156,1,31:17,2024,2025
2024-25,1642349,Ajay Mitchell,Ajay,1610612760,OKC,Oklahoma City Thunder,42400407,2025-06-22T00:00:00,OKC vs. IND,W,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-1.0,1,1,1,1,1790,779,735,648,1209,263,1,1,1609,570,1,1,1216,1787,1,0:32,2024,2025
2024-25,1629652,Luguentz Dort,Luguentz,1610612760,OKC,Oklahoma City Thunder,42400407,2025-06-22T00:00:00,OKC vs. IND,W,35.2,3.0,3.0,0.0,2.0,5.0,11.0,7.0,20.0,0.0,0.0,3.0,2.0,25.4,1,1,1,1,369,283,261,648,828,657,1366,1098,858,570,1,1192,526,601,1,35:13,2024,2025
2024-25,1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,Oklahoma City Thunder,42400407,2025-06-22T00:00:00,OKC vs. IND,W,40.2,6.0,2.0,0.0,8.0,8.0,13.0,7.0,22.0,2.0,1.0,5.0,8.0,61.0,1,1,1,1,143,72,406,648,272,1021,1520,1098,773,62,1208,1678,26,27,1,40:11,2024,2025
2024-25,1629026,Kenrich Williams,Kenrich,1610612760,OKC,Oklahoma City Thunder,42400407,2025-06-22T00:00:00,OKC vs. IND,W,4.6,0.0,0.0,0.0,0.0,2.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,1.2,1,1,1,1,1590,779,735,648,1209,263,321,1,1455,570,1,1,1216,1621,1,4:37,2024,2025
2024-25,1641794,Dillon Jones,Dillon,1610612760,OKC,Oklahoma City Thunder,42400407,2025-06-22T00:00:00,OKC vs. IND,W,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1,1,1,1,1790,779,735,648,1209,263,1,1,1609,570,1,420,1216,1685,1,0:32,2024,2025
2024-25,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,Oklahoma City Thunder,42400407,2025-06-22T00:00:00,OKC vs. IND,W,18.2,0.0,4.0,0.0,6.0,7.0,5.0,5.0,2.0,0.0,0.0,0.0,3.0,24.8,1,1,1,1,1087,779,152,648,417,900,734,837,1609,570,1,1,358,619,1,18:13,2024,2025
2024-25,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,Oklahoma City Thunder,42400406,2025-06-19T00:00:00,OKC @ IND,L,16.1,2.0,2.0,2.0,6.0,10.0,7.0,9.0,6.0,1.0,0.0,2.0,3.0,22.3,1,905,905,905,1170,439,406,338,417,1220,937,1307,1455,178,1,791,358,713,1,16:03,2024,2025
2024-25,1641717,Cason Wallace,Cason,1610612760,OKC,Oklahoma City Thunder,42400406,2025-06-19T00:00:00,OKC @ IND,L,13.9,0.0,0.0,0.0,2.0,5.0,2.0,7.0,10.0,0.0,0.0,2.0,0.0,8.6,1,905,905,905,1255,779,735,648,828,657,321,1098,1293,570,1,791,1216,1283,1,13:56,2024,2025
2024-25,1631114,Jalen Williams,Jalen,1610612760,OKC,Oklahoma City Thunder,42400406,2025-06-19T00:00:00,OKC @ IND,L,26.9,0.0,2.0,0.0,10.0,17.0,12.0,17.0,26.0,0.0,1.0,2.0,4.0,18.1,1,905,905,905,746,779,406,648,180,1634,1451,1745,599,570,1208,791,234,867,1,26:51,2024,2025
2024-25,1641794,Dillon Jones,Dillon,1610612760,OKC,Oklahoma City Thunder,42400406,2025-06-19T00:00:00,OKC @ IND,L,7.3,0.0,0.0,2.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,6.9,1,905,905,905,1494,779,735,338,599,1,321,336,1710,570,1,420,1216,1344,1,7:17,2024,2025
2024-25,1627936,Alex Caruso,Alex,1610612760,OKC,Oklahoma City Thunder,42400406,2025-06-19T00:00:00,OKC @ IND,L,22.0,0.0,0.0,0.0,0.0,12.0,10.0,6.0,16.0,1.0,1.0,1.0,0.0,8.6,1,905,905,905,937,779,735,648,1209,1379,1268,983,1025,178,1208,420,1216,1283,1,22:00,2024,2025
2024-25,1642349,Ajay Mitchell,Ajay,1610612760,OKC,Oklahoma City Thunder,42400406,2025-06-19T00:00:00,OKC @ IND,L,12.0,2.0,0.0,0.0,2.0,2.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,7.2,1,905,905,905,1333,439,735,648,828,263,321,581,1528,570,1,1,1216,1330,1,12:00,2024,2025
2024-25,1629026,Kenrich Williams,Kenrich,1610612760,OKC,Oklahoma City Thunder,42400406,2025-06-19T00:00:00,OKC @ IND,L,18.1,0.0,0.0,0.0,0.0,6.0,2.0,7.0,14.0,0.0,0.0,0.0,2.0,6.6,1,905,905,905,1091,779,735,648,1209,771,321,1098,1118,570,1,1,526,1361,1,18:06,2024,2025
2024-25,1630198,Isaiah Joe,Isaiah,1610612760,OKC,Oklahoma City Thunder,42400406,2025-06-19T00:00:00,OKC @ IND,L,14.9,3.0,2.0,2.0,2.0,5.0,2.0,6.0,2.0,0.0,0.0,1.0,1.0,12.7,1,905,905,905,1215,283,406,338,828,657,321,983,1609,570,1,420,805,1098,1,14:51,2024,2025
2024-25,1631172,Ousmane Dieng,Ousmane,1610612760,OKC,Oklahoma City Thunder,42400406,2025-06-19T00:00:00,OKC @ IND,L,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,1,905,905,905,1663,779,735,648,1209,1,1,1,1710,178,1208,1,1216,1390,1,3:04,2024,2025
2024-25,1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,Oklahoma City Thunder,42400406,2025-06-19T00:00:00,OKC @ IND,L,30.9,4.0,0.0,0.0,10.0,9.0,7.0,18.0,22.0,0.0,1.0,2.0,4.0,20.8,1,905,905,905,583,180,735,648,180,1135,937,1753,773,570,1208,791,234,768,1,30:56,2024,2025
2024-25,1629652,Luguentz Dort,Luguentz,1610612760,OKC,Oklahoma City Thunder,42400406,2025-06-19T00:00:00,OKC @ IND,L,20.9,0.0,0.0,0.0,0.0,12.0,12.0,12.0,16.0,0.0,0.0,3.0,1.0,7.8,1,905,905,905,985,779,735,648,1209,1379,1451,1535,1025,570,1,1192,805,1311,1,20:55,2024,2025
