season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612765,DET,Detroit Pistons,22101228,2022-04-10,DET @ PHI,L,48.0,0.524,0.349,0.208,0.373,0.551,0.261,0.113,0.302,0,0,0,0,117,1315,329,2372,206,1529,1416,1835,1642,1,2021,2022,False,PHI,DET,APR
2021-22,1610612765,DET,Detroit Pistons,22101203,2022-04-08,DET vs. MIL,L,48.0,0.444,0.256,0.133,0.214,0.55,0.228,0.077,0.264,0,0,0,0,117,2242,1108,1132,1911,1513,1054,2368,1139,1,2021,2022,True,DET,MIL,APR
2021-22,1610612765,DET,Detroit Pistons,22101190,2022-04-06,DET vs. DAL,L,48.0,0.494,0.427,0.113,0.265,0.656,0.425,0.103,0.244,0,0,0,0,117,1767,79,600,1303,2374,2378,2050,867,1,2021,2022,True,DET,DAL,APR
2021-22,1610612765,DET,Detroit Pistons,22101169,2022-04-03,DET @ IND,W,48.0,0.54,0.182,0.119,0.305,0.543,0.202,0.186,0.415,0,0,0,0,117,1088,1926,751,789,1400,748,233,2376,1,2021,2022,False,IND,DET,APR
2021-22,1610612765,DET,Detroit Pistons,22101157,2022-04-01,DET @ OKC,W,48.0,0.505,0.191,0.079,0.2,0.494,0.345,0.172,0.302,0,0,0,0,117,1606,1818,100,2041,699,2095,428,1621,1,2021,2022,False,OKC,DET,APR
2021-22,1610612765,DET,Detroit Pistons,22101147,2022-03-31,DET vs. PHI,W,48.0,0.561,0.183,0.109,0.222,0.5,0.406,0.165,0.128,0,0,0,0,117,812,1915,512,1823,755,2346,559,39,1,2021,2022,True,DET,PHI,MAR
2021-22,1610612765,DET,Detroit Pistons,22101133,2022-03-29,DET @ BKN,L,48.0,0.566,0.131,0.137,0.308,0.651,0.447,0.184,0.286,0,0,0,0,117,746,2290,1243,758,2363,2405,254,1404,1,2021,2022,False,BKN,DET,MAR
2021-22,1610612765,DET,Detroit Pistons,22101115,2022-03-27,DET vs. NYK,L,48.0,0.506,0.212,0.106,0.208,0.476,0.341,0.147,0.385,0,0,0,0,117,1571,1586,464,1972,508,2073,929,2310,1,2021,2022,True,DET,NYK,MAR
2021-22,1610612765,DET,Detroit Pistons,22101101,2022-03-25,DET vs. WAS,L,48.0,0.442,0.147,0.147,0.263,0.488,0.253,0.167,0.167,0,0,0,0,117,2264,2196,1509,1323,630,1325,505,156,1,2021,2022,True,DET,WAS,MAR
2021-22,1610612765,DET,Detroit Pistons,22101085,2022-03-23,DET vs. ATL,W,48.0,0.568,0.284,0.154,0.267,0.478,0.163,0.136,0.175,0,0,0,0,117,699,797,1660,1283,528,361,1237,212,1,2021,2022,True,DET,ATL,MAR
2021-22,1610612765,DET,Detroit Pistons,22101073,2022-03-21,DET vs. POR,L,48.0,0.476,0.482,0.196,0.415,0.466,0.557,0.087,0.351,0,0,0,0,117,1950,26,2301,81,394,2457,2288,2105,1,2021,2022,True,DET,POR,MAR
2021-22,1610612765,DET,Detroit Pistons,22101060,2022-03-19,DET @ CLE,L,48.0,0.559,0.224,0.165,0.283,0.568,0.261,0.163,0.391,0,0,0,0,117,843,1459,1903,1073,1757,1416,575,2333,1,2021,2022,False,CLE,DET,MAR
2021-22,1610612765,DET,Detroit Pistons,22101045,2022-03-17,DET @ ORL,W,48.0,0.606,0.33,0.087,0.283,0.541,0.216,0.135,0.333,0,0,0,0,117,358,446,168,1060,1388,915,1275,1930,1,2021,2022,False,ORL,DET,MAR
2021-22,1610612765,DET,Detroit Pistons,22101031,2022-03-15,DET @ MIA,L,48.0,0.525,0.275,0.135,0.191,0.486,0.542,0.135,0.2,0,0,0,0,117,1301,888,1191,2124,616,2456,1247,378,1,2021,2022,False,MIA,DET,MAR
2021-22,1610612765,DET,Detroit Pistons,22101013,2022-03-13,DET vs. LAC,L,48.0,0.525,0.25,0.11,0.222,0.506,0.225,0.066,0.288,0,0,0,0,117,1301,1155,527,1823,873,1008,2425,1445,1,2021,2022,True,DET,LAC,MAR
2021-22,1610612765,DET,Detroit Pistons,22100997,2022-03-11,DET @ BOS,L,48.0,0.482,0.289,0.146,0.286,0.5,0.333,0.093,0.358,0,0,0,0,117,1897,747,1487,1025,755,2017,2213,2163,1,2021,2022,False,BOS,DET,MAR
2021-22,1610612765,DET,Detroit Pistons,22100982,2022-03-09,DET vs. CHI,L,48.0,0.579,0.207,0.163,0.22,0.546,0.461,0.112,0.189,0,0,0,0,117,588,1642,1866,1868,1462,2420,1866,309,1,2021,2022,True,DET,CHI,MAR
2021-22,1610612765,DET,Detroit Pistons,22100968,2022-03-07,DET vs. ATL,W,53.0,0.527,0.247,0.139,0.352,0.511,0.237,0.14,0.365,0,0,0,0,15,1285,1192,1278,337,932,1144,1113,2204,1,2021,2022,True,DET,ATL,MAR
2021-22,1610612765,DET,Detroit Pistons,22100946,2022-03-04,DET vs. IND,W,48.0,0.527,0.191,0.133,0.357,0.44,0.28,0.144,0.477,0,0,0,0,117,1288,1818,1108,299,181,1618,1000,2455,1,2021,2022,True,DET,IND,MAR
2021-22,1610612765,DET,Detroit Pistons,22100942,2022-03-03,DET @ TOR,W,48.0,0.518,0.333,0.108,0.313,0.476,0.434,0.108,0.353,0,0,0,0,117,1402,414,490,706,500,2391,1963,2125,1,2021,2022,False,TOR,DET,MAR
2021-22,1610612765,DET,Detroit Pistons,22100926,2022-03-01,DET @ WAS,L,48.0,0.522,0.256,0.125,0.306,0.579,0.317,0.155,0.318,0,0,0,0,117,1343,1108,902,773,1868,1917,765,1795,1,2021,2022,False,WAS,DET,MAR
2021-22,1610612765,DET,Detroit Pistons,22100915,2022-02-27,DET @ CHA,W,53.0,0.518,0.164,0.136,0.403,0.579,0.382,0.157,0.306,0,0,0,0,15,1399,2092,1225,106,1859,2290,726,1677,1,2021,2022,False,CHA,DET,FEB
2021-22,1610612765,DET,Detroit Pistons,22100905,2022-02-26,DET vs. BOS,L,48.0,0.489,0.253,0.146,0.327,0.534,0.239,0.105,0.261,0,0,0,0,117,1819,1137,1487,564,1280,1166,2006,1097,1,2021,2022,True,DET,BOS,FEB
2021-22,1610612765,DET,Detroit Pistons,22100889,2022-02-24,DET vs. CLE,W,48.0,0.471,0.326,0.115,0.321,0.519,0.442,0.126,0.204,0,0,0,0,117,2010,471,644,622,1080,2401,1492,429,1,2021,2022,True,DET,CLE,FEB
2021-22,1610612765,DET,Detroit Pistons,22100875,2022-02-16,DET @ BOS,W,48.0,0.548,0.14,0.172,0.373,0.63,0.234,0.172,0.143,0,0,0,0,117,962,2247,2016,206,2264,1116,428,68,1,2021,2022,False,BOS,DET,FEB
2021-22,1610612765,DET,Detroit Pistons,22100858,2022-02-14,DET @ WAS,L,48.0,0.424,0.318,0.126,0.278,0.524,0.212,0.158,0.283,0,0,0,0,117,2355,527,952,1132,1129,863,707,1376,1,2021,2022,False,WAS,DET,FEB
2021-22,1610612765,DET,Detroit Pistons,22100838,2022-02-11,DET vs. CHA,L,48.0,0.529,0.176,0.165,0.362,0.649,0.237,0.165,0.362,0,0,0,0,117,1236,1980,1927,270,2353,1150,531,2182,1,2021,2022,True,DET,CHA,FEB
2021-22,1610612765,DET,Detroit Pistons,22100831,2022-02-10,DET vs. MEM,L,48.0,0.473,0.223,0.097,0.218,0.56,0.457,0.125,0.429,0,0,0,0,117,1986,1464,308,1880,1628,2413,1530,2407,1,2021,2022,True,DET,MEM,FEB
2021-22,1610612765,DET,Detroit Pistons,22100820,2022-02-08,DET @ DAL,L,48.0,0.408,0.253,0.158,0.288,0.62,0.291,0.135,0.214,0,0,0,0,117,2408,1137,1736,1017,2205,1734,1247,538,1,2021,2022,False,DAL,DET,FEB
2021-22,1610612765,DET,Detroit Pistons,22100803,2022-02-06,DET @ MIN,L,48.0,0.484,0.2,0.113,0.271,0.555,0.231,0.102,0.3,0,0,0,0,117,1856,1717,600,1216,1574,1079,2064,1591,1,2021,2022,False,MIN,DET,FEB
2021-22,1610612765,DET,Detroit Pistons,22100788,2022-02-04,DET vs. BOS,L,48.0,0.375,0.192,0.113,0.384,0.506,0.305,0.146,0.229,0,0,0,0,117,2447,1811,600,152,897,1826,958,698,1,2021,2022,True,DET,BOS,FEB
