season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612765,DET,Detroit Pistons,22101228,2022-04-10,DET @ PHI,L,48.0,16.0,19.0,12.0,46.0,27.0,8.0,19.0,82.0,0,0,0,0,117,1155,358,1132,1216,2318,380,2050,2458,1,2021,2022,False,PHI,DET,APR
2021-22,1610612765,DET,Detroit Pistons,22101203,2022-04-08,DET vs. MIL,L,48.0,11.0,7.0,18.0,38.0,14.0,17.0,2.0,72.0,0,0,0,0,117,1888,2082,412,1955,867,1800,32,2428,1,2021,2022,True,DET,MIL,APR
2021-22,1610612765,DET,Detroit Pistons,22101190,2022-04-06,DET vs. DAL,L,48.0,14.0,10.0,13.0,46.0,14.0,12.0,12.0,54.0,0,0,0,0,117,1426,1624,996,1216,867,975,1179,1788,1,2021,2022,True,DET,DAL,APR
2021-22,1610612765,DET,Detroit Pistons,22101169,2022-04-03,DET @ IND,W,48.0,23.0,17.0,17.0,38.0,10.0,13.0,25.0,62.0,0,0,0,0,117,308,535,503,1955,337,1151,2360,2239,1,2021,2022,False,IND,DET,APR
2021-22,1610612765,DET,Detroit Pistons,22101157,2022-04-01,DET @ OKC,W,48.0,10.0,12.0,15.0,42.0,12.0,17.0,5.0,50.0,0,0,0,0,117,2010,1311,715,1613,574,1800,202,1431,1,2021,2022,False,OKC,DET,APR
2021-22,1610612765,DET,Detroit Pistons,22101147,2022-03-31,DET vs. PHI,W,48.0,16.0,2.0,17.0,54.0,14.0,5.0,4.0,44.0,0,0,0,0,117,1155,2432,503,513,867,113,108,849,1,2021,2022,True,DET,PHI,MAR
2021-22,1610612765,DET,Detroit Pistons,22101133,2022-03-29,DET @ BKN,L,48.0,22.0,7.0,17.0,56.0,11.0,10.0,10.0,36.0,0,0,0,0,117,380,2082,503,389,452,667,822,256,1,2021,2022,False,BKN,DET,MAR
2021-22,1610612765,DET,Detroit Pistons,22101115,2022-03-27,DET vs. NYK,L,48.0,12.0,12.0,8.0,54.0,15.0,14.0,6.0,40.0,0,0,0,0,117,1741,1311,1767,513,1036,1341,292,507,1,2021,2022,True,DET,NYK,MAR
2021-22,1610612765,DET,Detroit Pistons,22101101,2022-03-25,DET vs. WAS,L,48.0,23.0,8.0,10.0,54.0,14.0,9.0,2.0,32.0,0,0,0,0,117,308,1945,1473,513,867,517,32,103,1,2021,2022,True,DET,WAS,MAR
2021-22,1610612765,DET,Detroit Pistons,22101085,2022-03-23,DET vs. ATL,W,48.0,21.0,9.0,17.0,54.0,26.0,9.0,3.0,40.0,0,0,0,0,117,482,1795,503,513,2285,517,85,507,1,2021,2022,True,DET,ATL,MAR
