player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
202322,John Wall,1610612745,HOU,30.0,40,40,1.0,293,725,0.404,0.459,0.657,214,476,0.45,0.343,79,249,0.317
203482,Kelly Olynyk,1610612745,HOU,30.0,70,70,1.0,336,696,0.483,0.573,0.473,210,329,0.638,0.527,126,367,0.343
1626174,Christian Wood,1610612745,HOU,25.0,41,41,1.0,329,640,0.514,0.574,0.678,252,434,0.581,0.322,77,206,0.374
1630256,Jae'Sean Tate,1610612745,HOU,25.0,70,70,1.0,313,620,0.505,0.552,0.69,254,428,0.593,0.31,59,192,0.307
1629645,Kevin Porter Jr.,1610612745,HOU,21.0,26,26,1.0,156,367,0.425,0.493,0.561,106,206,0.515,0.439,50,161,0.311
201569,Eric Gordon,1610612745,HOU,32.0,27,27,1.0,156,357,0.437,0.532,0.423,88,151,0.583,0.577,68,206,0.33
201571,D.J. Augustin,1610612745,HOU,33.0,57,56,1.0,135,343,0.394,0.515,0.37,52,127,0.409,0.63,83,216,0.384
1628425,Sterling Brown,1610612745,HOU,26.0,51,50,1.0,148,329,0.45,0.585,0.359,59,118,0.5,0.641,89,211,0.422
1630231,KJ Martin,1610612745,HOU,20.0,45,44,1.0,162,318,0.509,0.564,0.698,127,222,0.572,0.302,35,96,0.365
1627863,Danuel House Jr.,1610612745,HOU,28.0,36,36,1.0,110,272,0.404,0.504,0.426,56,116,0.483,0.574,54,156,0.346
1628021,David Nwaba,1610612745,HOU,28.0,30,29,1.0,101,208,0.486,0.526,0.697,84,145,0.579,0.303,17,63,0.27
1629717,Armoni Brooks,1610612745,HOU,23.0,20,20,1.0,78,192,0.406,0.563,0.182,18,35,0.514,0.818,60,157,0.382
202340,Avery Bradley,1610612745,HOU,30.0,27,27,1.0,64,171,0.374,0.471,0.409,31,70,0.443,0.591,33,101,0.327
1628391,D.J. Wilson,1610612745,HOU,25.0,35,34,1.0,68,168,0.405,0.494,0.482,38,81,0.469,0.518,30,87,0.345
1630237,Anthony Lamb,1610612745,HOU,23.0,24,23,1.0,46,118,0.39,0.487,0.398,23,47,0.489,0.602,23,71,0.324
1628383,Justin Patton,1610612745,HOU,24.0,13,13,1.0,29,70,0.414,0.479,0.514,20,36,0.556,0.486,9,34,0.265
1629017,Khyri Thomas,1610612745,HOU,25.0,5,5,1.0,32,66,0.485,0.553,0.591,23,39,0.59,0.409,9,27,0.333
1628419,Cameron Oliver,1610612745,HOU,24.0,4,4,1.0,19,33,0.576,0.636,0.606,15,20,0.75,0.394,4,13,0.308
203957,Danté Exum,1610612745,HOU,25.0,6,5,1.0,10,26,0.385,0.423,0.577,8,15,0.533,0.423,2,11,0.182
1629244,Cam Reynolds,1610612745,HOU,26.0,5,4,1.0,6,18,0.333,0.417,0.333,3,6,0.5,0.667,3,12,0.25
203998,Bruno Caboclo,1610612745,HOU,25.0,6,5,1.0,8,17,0.471,0.471,0.706,8,12,0.667,0.294,0,5,0.0
1629034,Ray Spalding,1610612745,HOU,24.0,2,2,1.0,2,4,0.5,0.5,0.75,2,3,0.667,0.25,0,1,0.0
