player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
203083,Andre Drummond,Andre,1610612765,DET,25.0,79,40,39,0.506,2646.89,108.4,809,0.311,0.447,136,0.361,138,0.554,863,639,681,2720,7.94,56,113,438,250,14,270,1,7,7,5,20,6,20,502,485,487,518,43,DET
201933,Blake Griffin,Blake,1610612765,DET,30.0,75,39,36,0.52,2622.333333333333,109.3,465,0.182,0.257,52,0.144,28,0.137,874,585,693,2668,7.15,98,118,406,235,17,321,27,104,112,143,382,149,279,507,453,491,516,58,DET
1628971,Bruce Brown,Bruce,1610612765,DET,22.0,74,35,39,0.473,1449.3166666666666,105.8,137,0.092,0.132,40,0.182,36,0.263,513,323,387,1488,5.54,112,152,438,299,191,153,261,392,405,199,283,105,134,347,284,322,344,121,DET
203922,Glenn Robinson III,Glenn,1610612765,DET,25.0,47,24,23,0.511,610.1116666666667,103.1,54,0.089,0.128,14,0.137,8,0.178,213,128,132,620,2.83,310,262,230,248,345,75,371,406,414,348,402,319,219,193,168,162,188,268,DET
202397,Ish Smith,Ish,1610612765,DET,30.0,56,33,23,0.589,1250.99,108.1,122,0.097,0.141,28,0.178,11,0.103,354,268,259,1272,3.85,263,169,230,168,228,258,276,372,378,261,296,290,338,261,246,238,304,204,DET
202720,Jon Leuer,Jon,1610612765,DET,30.0,41,16,25,0.39,402.3683333333333,107.2,70,0.182,0.25,12,0.194,4,0.2,167,80,77,448,1.38,350,341,255,389,381,218,349,105,124,369,243,388,194,170,127,125,160,365,DET
101181,Jose Calderon,Jose,1610612765,DET,37.0,49,22,27,0.449,631.9633333333334,107.8,49,0.078,0.11,16,0.157,3,0.064,230,145,159,640,2.07,300,276,271,327,342,243,382,451,460,338,357,408,407,201,177,180,189,317,DET
203564,Kalin Lucas,Kalin,1610612765,DET,30.0,1,0,1,0.0,5.583333333333333,75.0,3,0.5,0.75,0,0.0,0,0.0,2,0,2,2,0.08,518,519,9,519,521,6,496,2,2,505,505,473,473,14,1,16,6,493,DET
1629017,Khyri Thomas,Khyri,1610612765,DET,23.0,26,13,13,0.5,195.46833333333333,102.7,16,0.082,0.113,7,0.226,5,0.357,74,36,47,162,0.94,399,374,129,251,425,70,444,437,455,407,160,369,82,107,80,89,94,391,DET
204038,Langston Galloway,Langston,1610612765,DET,27.0,80,41,39,0.513,1745.1716666666666,107.9,122,0.07,0.101,37,0.152,8,0.054,534,439,378,1858,5.58,42,103,438,246,147,249,276,473,477,211,363,319,427,358,360,314,400,118,DET
1628379,Luke Kennard,Luke,1610612765,DET,23.0,63,30,33,0.476,1436.63,108.2,171,0.121,0.172,26,0.138,10,0.083,424,343,343,1486,4.34,218,201,372,290,194,260,207,271,282,272,401,298,375,298,299,299,342,181,DET
202704,Reggie Jackson,Reggie,1610612765,DET,29.0,82,41,41,0.5,2288.8683333333333,108.4,171,0.076,0.109,55,0.166,9,0.047,772,563,601,2354,6.92,1,103,462,251,59,268,207,457,461,127,333,310,435,467,436,441,477,67,DET
1629004,Svi Mykhailiuk,Svi,1610612765,DET,22.0,42,19,23,0.452,440.13,105.7,27,0.055,0.083,14,0.192,1,0.024,166,156,110,440,1.78,341,307,230,324,371,152,422,502,504,348,248,447,463,167,180,149,159,334,DET
1627748,Thon Maker,Thon,1610612765,DET,22.0,64,44,20,0.688,972.3016666666666,103.4,161,0.149,0.22,21,0.135,51,0.443,270,249,261,920,4.51,201,77,195,69,283,83,228,179,180,299,412,61,48,221,241,239,241,170,DET
201961,Wayne Ellington,Wayne,1610612765,DET,31.0,53,26,27,0.491,1296.8483333333334,107.2,93,0.073,0.106,54,0.245,6,0.043,435,316,325,1238,4.37,275,244,271,277,220,215,318,465,467,132,118,358,446,304,276,285,298,179,DET
1629155,Zach Lofton,Zach,1610612765,DET,26.0,1,1,0,1.0,3.75,100.0,0,0.0,0.0,1,0.5,0,0.0,2,0,0,8,0.02,518,499,1,1,524,41,520,520,520,471,2,473,473,14,1,1,14,507,DET
2585,Zaza Pachulia,Zaza,1610612765,DET,35.0,68,35,33,0.515,878.165,105.3,166,0.184,0.262,31,0.256,17,0.321,294,198,193,900,3.5,165,152,372,244,295,138,216,101,107,244,100,230,101,232,204,201,237,227,DET
