group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,202326,DeMarcus Cousins,,1610612746,LAC,30.0,2,0,2,0.0,0.075,0.0,640.0,0.0,0.0,0.0,1280.0,0.0,1280.0,0.0,0.0,0.0,640.0,640.0,75,100,69,100,129,21,1,9,47,1,132,1,1,20,1,1,1,1
,1627826,Ivica Zubac,,1610612746,LAC,24.0,3,0,3,0.0,7.355,0.0,0.0,0.0,13.1,13.1,13.1,0.0,52.2,6.5,0.0,6.5,6.5,40.5,53,100,98,100,68,21,26,9,25,85,80,1,24,4,1,89,31,54
,202695,Kawhi Leonard,,1610612746,LAC,30.0,6,1,5,0.167,14.318333333333332,0.0,0.0,0.0,6.7,20.1,10.1,0.0,33.5,0.0,0.0,3.4,3.4,45.6,25,54,123,98,34,21,26,9,39,115,72,1,74,20,1,72,50,41
,1628379,Luke Kennard,,1610612746,LAC,25.0,5,1,4,0.2,7.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.9,0.0,0.0,0.0,0.0,13.6,30,54,114,95,70,21,26,9,47,1,1,1,48,20,1,1,63,94
,202694,Marcus Morris Sr.,,1610612746,LAC,31.0,8,2,6,0.25,16.838333333333335,0.0,0.0,0.0,0.0,17.1,5.7,0.0,28.5,0.0,2.9,2.9,5.7,6.3,11,35,129,90,22,21,26,9,47,104,57,1,83,20,120,63,35,103
,201587,Nicolas Batum,,1610612746,LAC,32.0,9,3,6,0.333,15.628333333333334,0.0,0.0,0.0,0.0,18.4,15.4,0.0,36.9,0.0,0.0,6.1,3.1,7.4,2,19,129,74,25,21,26,9,47,107,90,1,55,20,1,87,55,102
,201976,Patrick Beverley,,1610612746,LAC,32.0,5,1,4,0.2,12.088333333333331,0.0,0.0,0.0,0.0,7.9,7.9,0.0,55.6,0.0,0.0,7.9,7.9,9.5,30,54,114,95,41,21,26,9,47,65,64,1,22,20,1,94,26,101
,202331,Paul George,,1610612746,LAC,31.0,11,3,8,0.273,28.04833333333333,6.8,0.0,3.4,3.4,13.7,8.6,0.0,41.1,1.7,1.7,8.6,12.0,50.1,1,19,132,89,8,16,26,6,46,88,65,1,47,17,116,99,21,37
,200765,Rajon Rondo,,1610612746,LAC,35.0,4,0,4,0.0,6.971666666666667,0.0,0.0,0.0,0.0,20.7,13.8,0.0,68.9,6.9,0.0,0.0,0.0,86.8,36,100,114,100,71,21,26,9,47,116,83,1,13,3,1,1,63,13
,202704,Reggie Jackson,,1610612746,LAC,31.0,9,3,6,0.333,19.876666666666665,0.0,0.0,0.0,9.7,4.8,2.4,0.0,33.8,0.0,0.0,4.8,2.4,19.6,2,19,129,74,19,21,26,9,31,57,55,1,73,20,1,81,58,89
,1629611,Terance Mann,,1610612746,LAC,24.0,7,2,5,0.286,12.105,7.9,11.9,0.0,15.9,19.8,4.0,0.0,39.7,0.0,4.0,11.9,4.0,53.1,19,35,123,85,40,11,11,9,19,113,56,1,50,20,124,112,46,34
