group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,202329,Al-Farouq Aminu,,1610612741,CHI,30.0,4,1,3,0.25,44.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,9.5,14.3,0.0,0.0,0.0,4.8,0.0,4.8,0.0,0.0,-52.4,31.4,0,0,23.8,344,351,314,373,296,355,374,355,245,320,245,295,304,295,49,79,52,291,257,238,13,191,211,319,368,402,253,201,20,318
,1629632,Coby White,,1610612741,CHI,21.0,33,14,19,0.424,42.1,7.1,14.9,0.474,2.7,9.0,0.304,7.8,9.0,0.87,0.4,6.7,7.1,3.5,1.6,0.8,0.4,0.4,4.3,6.7,24.7,6.7,40.4,3,0,40.4,18,64,7,275,353,139,165,166,109,102,157,82,105,111,258,179,235,150,196,209,172,185,234,91,107,153,165,79,20,154
,1628464,Daniel Theis,,1610612741,CHI,29.0,29,12,17,0.414,46.3,6.4,11.6,0.55,0.6,4.1,0.143,3.5,5.2,0.667,2.9,7.6,10.5,2.9,4.1,1.2,1.7,0.0,6.4,4.1,16.9,-15.1,38.4,2,0,36.6,46,93,23,280,180,166,233,96,234,251,240,193,181,200,115,147,123,174,62,174,67,191,139,186,202,308,178,101,20,189
,1627756,Denzel Valentine,,1610612741,CHI,27.0,15,5,10,0.333,38.4,2.0,8.0,0.25,2.0,8.0,0.25,0.0,0.0,0.0,0.0,6.0,6.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,9.2,0,0,14.0,193,237,124,330,404,333,309,324,153,125,178,295,304,295,263,207,261,291,64,238,179,191,255,319,353,199,400,201,20,380
,202066,Garrett Temple,,1610612741,CHI,35.0,28,14,14,0.5,41.6,3.6,8.6,0.421,0.9,3.2,0.286,1.8,2.3,0.8,2.3,3.6,5.9,3.2,1.8,0.5,1.8,0.0,5.0,2.3,10.0,13.6,26.9,0,0,24.5,58,64,55,176,366,280,293,213,220,273,165,258,277,148,149,291,262,165,175,232,64,191,194,270,299,116,294,201,20,312
,1629750,Javonte Green,,1610612741,CHI,27.0,7,3,4,0.429,49.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0,0.0,-100.0,0.0,0,0,0.0,299,284,285,265,73,355,363,355,245,320,245,295,304,295,263,360,374,291,257,238,179,191,166,319,368,429,413,201,20,413
,1628374,Lauri Markkanen,,1610612741,CHI,24.0,15,6,9,0.4,41.4,6.3,17.7,0.357,5.1,13.9,0.364,0.0,0.0,0.0,0.0,6.3,6.3,0.0,2.5,2.5,1.3,0.0,6.3,0.0,17.7,-8.9,34.2,1,0,36.7,193,214,154,288,371,169,120,267,42,36,114,295,304,295,263,196,251,291,130,62,99,191,142,319,182,272,234,139,20,188
,202696,Nikola Vučević,,1610612741,CHI,30.0,28,11,17,0.393,45.7,9.0,20.2,0.447,1.1,4.8,0.222,2.7,3.2,0.833,3.2,13.3,16.5,5.3,3.2,2.1,0.0,0.0,5.9,4.3,21.8,-2.1,52.8,21,1,48.9,58,114,23,303,222,88,93,188,215,220,205,231,250,132,100,29,36,78,95,78,179,191,158,174,127,232,87,7,12,92
,1630172,Patrick Williams,,1610612741,CHI,19.0,28,11,17,0.393,47.0,3.5,5.3,0.667,0.9,1.8,0.5,1.8,2.7,0.667,0.0,7.1,7.1,0.9,0.9,0.9,1.8,0.0,8.8,2.7,9.7,-31.9,26.6,2,0,23.9,58,114,23,303,149,286,369,53,225,297,47,262,263,200,263,167,234,283,241,200,66,191,75,261,305,365,302,101,20,317
,1627853,Ryan Arcidiacono,,1610612741,CHI,27.0,2,1,1,0.5,44.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0,0,0.0,386,351,377,176,273,355,401,355,245,320,245,295,304,295,263,360,374,291,257,238,179,191,367,319,368,75,413,201,20,413
,201152,Thaddeus Young,,1610612741,CHI,33.0,29,11,18,0.379,42.3,6.8,12.0,0.565,0.5,0.5,1.0,3.1,5.2,0.6,5.2,7.3,12.5,6.3,4.7,3.6,0.0,0.5,5.7,5.2,17.2,0.0,47.8,4,0,43.8,46,114,15,313,344,151,222,94,238,318,1,209,183,236,40,153,78,59,44,33,179,173,162,142,197,199,117,63,20,123
,203107,Tomas Satoransky,,1610612741,CHI,29.0,13,4,9,0.308,42.6,1.8,5.5,0.333,0.0,1.8,0.0,3.6,3.6,1.0,1.8,1.8,3.6,1.8,3.6,0.0,0.0,0.0,3.6,1.8,7.3,-56.4,10.7,0,0,12.7,218,259,154,356,336,337,367,273,245,294,245,187,234,1,167,350,337,229,75,238,179,191,271,284,341,407,396,201,20,385
,1628972,Troy Brown Jr.,,1610612741,CHI,21.0,5,1,4,0.2,44.1,3.8,15.4,0.25,0.0,7.7,0.0,0.0,0.0,0.0,3.8,3.8,7.7,0.0,0.0,0.0,0.0,0.0,11.5,0.0,7.7,-76.9,16.9,0,0,15.4,328,351,285,387,294,270,157,324,245,138,245,295,304,295,75,282,209,291,257,238,179,191,35,319,332,420,370,201,20,372
,203897,Zach LaVine,,1610612741,CHI,26.0,27,10,17,0.37,43.6,14.2,36.3,0.391,4.2,15.8,0.263,16.7,18.8,0.889,0.4,7.9,8.3,3.3,5.0,0.8,0.8,1.7,5.4,12.1,49.2,-10.4,64.2,0,0,68.3,72,137,23,319,310,29,10,241,64,28,173,11,15,99,256,128,184,158,41,204,129,70,173,17,12,283,36,201,20,21
