player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
203460,Andre Roberson,Andre,1610612760,OKC,24.0,18,11,7,0.611,471.39,1.1,1.1,0.6,4.3,9.1,7.1,10.0,29.2,1.5,0.5,3.4,1.3,27.3,25,19,184,31,26,151,134,125,132,58,47,132,108,27,98,122,170,108
201627,Anthony Morrow,Anthony,1610612760,OKC,30.0,14,8,6,0.571,76.275,0.9,1.4,3.3,3.8,20.8,11.3,9.9,36.8,0.0,0.0,2.4,2.8,18.8,39,41,157,56,144,157,115,24,148,206,174,130,14,143,1,52,90,180
1626166,Cameron Payne,Cameron,1610612760,OKC,21.0,10,7,3,0.7,64.28,1.1,2.2,0.0,4.5,12.9,10.1,9.5,31.4,1.1,1.1,3.9,2.2,21.7,61,44,37,17,151,148,66,149,127,151,132,125,70,49,173,149,125,165
203079,Dion Waiters,Dion,1610612760,OKC,24.0,18,11,7,0.611,491.0833333333333,1.8,0.9,0.9,3.2,12.8,9.2,10.8,31.4,0.2,0.5,3.1,1.8,21.2,25,19,184,31,23,100,144,112,163,149,105,157,69,127,105,95,147,170
202683,Enes Freedom,Enes,1610612760,OKC,24.0,18,11,7,0.611,323.22333333333336,2.2,6.2,3.0,12.5,11.2,10.1,9.1,31.4,1.2,1.1,4.5,3.1,38.1,25,19,184,31,42,73,5,33,16,111,138,108,68,44,171,167,77,36
203962,Josh Huestis,Josh,1610612760,OKC,24.0,2,2,0,1.0,10.216666666666669,0.0,0.0,0.0,0.0,14.1,7.0,17.6,21.1,0.0,0.0,3.5,3.5,23.3,197,122,1,1,202,168,163,149,197,182,45,210,197,143,1,128,63,149
201142,Kevin Durant,Kevin,1610612760,OKC,27.0,18,11,7,0.611,725.565,4.2,1.8,5.1,7.5,11.0,8.2,10.6,30.5,0.9,0.6,1.8,5.1,39.6,25,19,184,31,10,14,91,7,57,103,75,149,82,63,117,32,24,29
202713,Kyle Singler,Kyle,1610612760,OKC,28.0,6,3,3,0.5,50.57333333333333,2.1,2.1,0.0,1.4,8.5,11.4,7.8,37.0,0.0,0.0,2.8,1.4,13.8,109,92,37,60,160,82,71,149,189,51,176,83,13,143,1,79,161,201
1737,Nazr Mohammed,Nazr,1610612760,OKC,38.0,5,3,2,0.6,9.693333333333332,0.0,0.0,0.0,7.4,3.7,7.4,0.0,14.9,3.7,0.0,3.7,0.0,28.2,129,92,11,41,204,168,163,149,61,11,54,1,207,2,1,138,191,103
2555,Nick Collison,Nick,1610612760,OKC,35.0,9,6,3,0.667,78.53833333333333,0.0,0.0,0.0,2.8,6.4,6.4,5.5,29.3,0.0,0.0,7.8,1.8,24.2,84,51,37,19,139,168,163,149,174,21,40,30,103,143,1,211,146,142
200751,Randy Foye,Randy,1610612760,OKC,32.0,16,10,6,0.625,189.9,2.5,0.6,0.9,1.1,13.6,11.2,8.5,32.2,0.6,0.2,3.4,1.3,16.6,36,29,157,24,80,60,156,106,193,172,170,93,58,84,68,119,167,194
201566,Russell Westbrook,Russell,1610612760,OKC,27.0,18,11,7,0.611,674.02,3.4,2.5,5.8,9.2,10.3,8.0,10.9,30.3,0.1,1.0,2.3,5.3,52.3,25,19,184,31,11,30,50,6,34,81,68,159,86,141,156,51,18,5
201586,Serge Ibaka,Serge,1610612760,OKC,26.0,18,11,7,0.611,602.4283333333333,1.1,2.0,1.0,3.6,10.8,7.8,11.3,31.1,1.4,0.1,3.0,1.1,28.2,25,19,184,31,15,147,79,100,156,93,60,167,72,28,62,92,176,104
203500,Steven Adams,Steven,1610612760,OKC,22.0,18,11,7,0.611,552.8133333333334,1.8,4.0,0.8,8.7,11.1,7.8,10.2,29.0,0.9,1.0,3.6,4.4,29.9,25,19,184,31,18,101,22,117,43,105,61,140,111,61,157,132,39,85
