player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank
203460,Andre Roberson,Andre,1610612760,OKC,24.0,18,11,7,0.611,26.2,108.5,109.1,109.1,102.1,103.1,103.1,6.4,6.0,6.0,0.041,1.27,11.6,0.051,0.157,0.103,0.091,0.092,0.005350000000000001,0.00527,0.097,0.098,98.3,97.55,81.29,97.55,0.069,951,40,86,2.2,4.8,0.465,25,19,184,31,78,44,40,40,92,103,103,49,48,48,173,105,125,67,66,64,106,108,67,92,200,200,52,70,70,137,53,49,111,115,76
201627,Anthony Morrow,Anthony,1610612760,OKC,30.0,14,8,6,0.571,5.4,98.8,98.1,98.1,101.8,99.4,99.4,-3.0,-1.2,-1.2,0.023,0.25,3.0,0.0,0.022,0.012,0.121,0.12,0.00563,0.00651,0.174,0.184,98.23,99.74,83.12,99.74,0.079,160,11,24,0.8,1.7,0.458,39,41,157,56,182,121,124,124,86,61,61,107,91,91,189,174,191,176,204,205,154,154,42,27,111,101,54,38,38,124,125,135,168,175,85
1626166,Cameron Payne,Cameron,1610612760,OKC,21.0,10,7,3,0.7,6.4,83.9,82.0,82.0,106.2,103.0,103.0,-22.3,-21.0,-21.0,0.25,1.0,18.2,0.0,0.059,0.03,0.182,0.183,0.00308,0.0032400000000000003,0.255,0.264,94.92,97.45,81.21,97.45,-0.017,128,7,26,0.7,2.6,0.269,61,44,37,17,174,196,195,195,133,100,100,182,185,185,25,121,61,176,190,199,190,190,192,198,42,42,95,74,74,202,145,131,174,151,193
203079,Dion Waiters,Dion,1610612760,OKC,24.0,18,11,7,0.611,27.3,108.1,110.2,110.2,102.6,103.7,103.7,5.6,6.5,6.5,0.127,2.1,20.3,0.012,0.08,0.047,0.09699999999999999,0.09699999999999999,0.00496,0.0052,0.143,0.145,98.05,96.57,80.48,96.57,0.059,988,55,132,3.1,7.3,0.417,25,19,184,31,70,50,28,28,98,107,107,56,43,43,78,42,47,159,165,171,115,115,100,100,146,152,61,88,88,155,33,29,80,78,122
202683,Enes Freedom,Enes,1610612760,OKC,24.0,18,11,7,0.611,18.0,106.4,106.8,106.8,101.6,102.3,102.3,4.8,4.5,4.5,0.029,0.29,3.1,0.145,0.189,0.167,0.106,0.106,0.00559,0.00617,0.204,0.209,96.58,96.08,80.07,96.08,0.149,646,65,118,3.6,6.6,0.551,25,19,184,31,113,62,60,60,84,90,90,60,59,59,183,172,190,6,44,18,129,131,46,36,76,76,77,100,100,29,26,37,66,90,30
203962,Josh Huestis,Josh,1610612760,OKC,24.0,2,2,0,1.0,5.1,79.7,76.2,76.2,71.0,70.0,70.0,8.7,6.2,6.2,0.0,0.0,0.0,0.083,0.167,0.125,0.0,0.0,0.005,0.005,0.12,0.13,93.49,96.31,80.26,96.31,0.385,21,1,3,0.5,1.5,0.333,197,122,1,1,185,201,205,205,5,6,6,38,46,46,194,179,194,35,55,37,1,1,82,127,180,170,117,95,95,2,196,199,181,179,167
201142,Kevin Durant,Kevin,1610612760,OKC,27.0,18,11,7,0.611,40.3,109.7,111.8,111.8,103.4,104.3,104.3,6.2,7.5,7.5,0.144,0.92,10.2,0.018,0.153,0.086,0.11,0.109,0.00468,0.00542,0.312,0.319,98.62,97.28,81.07,97.28,0.138,1465,175,407,9.7,22.6,0.43,25,19,184,31,1,34,20,20,103,112,112,51,41,41,67,135,139,138,71,91,139,138,124,82,12,13,49,78,78,34,4,4,2,1,115
202713,Kyle Singler,Kyle,1610612760,OKC,28.0,6,3,3,0.5,8.4,92.7,88.9,88.9,98.0,98.0,98.0,-5.3,-9.1,-9.1,0.0,0.0,0.0,0.019,0.109,0.064,0.0,0.0,0.00444,0.004050000000000001,0.088,0.092,92.96,94.91,79.09,94.91,0.026,99,3,9,0.5,1.5,0.333,109,92,37,60,165,160,175,175,51,50,50,124,143,143,194,179,194,136,122,132,1,1,141,171,205,206,131,115,115,183,173,170,181,179,167
1737,Nazr Mohammed,Nazr,1610612760,OKC,38.0,5,3,2,0.6,1.9,76.5,68.4,68.4,59.7,52.6,52.6,16.8,15.8,15.8,0.0,0.0,0.0,0.091,0.2,0.143,0.33299999999999996,0.33299999999999996,0.005,0.005,0.136,0.15,83.59,94.09,78.4,94.09,0.121,19,1,2,0.2,0.4,0.5,129,92,11,41,209,207,213,213,4,3,3,6,10,10,194,179,194,31,31,28,213,213,82,127,161,141,212,129,129,48,196,206,204,213,46
2555,Nick Collison,Nick,1610612760,OKC,35.0,9,6,3,0.667,8.7,108.4,106.5,106.5,104.5,101.3,101.3,3.9,5.2,5.2,0.094,5.0,38.5,0.041,0.105,0.074,0.077,0.078,0.006670000000000001,0.006540000000000001,0.046,0.047,93.63,95.95,79.96,95.95,0.04,154,4,6,0.4,0.7,0.667,84,51,37,19,160,48,63,63,116,80,80,68,54,54,116,5,9,82,129,109,75,81,16,24,212,213,115,103,103,173,166,185,191,205,12
