close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
1628464,Daniel Theis,1610612738,BOS,F-C,28.0,17,17,0.454,4.24,7.53,0.563,0.576,-0.014
1628369,Jayson Tatum,1610612738,BOS,F-G,22.0,17,17,0.45,2.76,5.88,0.47,0.574,-0.104
1627759,Jaylen Brown,1610612738,BOS,G-F,23.0,17,17,0.401,2.53,5.24,0.483,0.563,-0.08
202330,Gordon Hayward,1610612738,BOS,F,30.0,5,5,0.591,3.0,5.2,0.577,0.576,0.001
202689,Kemba Walker,1610612738,BOS,G,30.0,17,17,0.345,2.71,5.18,0.523,0.546,-0.023
203935,Marcus Smart,1610612738,BOS,G,26.0,17,16,0.404,2.0,3.82,0.523,0.558,-0.035
202683,Enes Freedom,1610612738,BOS,C,28.0,10,10,0.386,1.6,3.2,0.5,0.554,-0.054
202954,Brad Wanamaker,1610612738,BOS,G,30.0,17,15,0.5,1.94,3.0,0.647,0.573,0.074
1629035,Carsen Edwards,1610612738,BOS,G,22.0,1,1,1.0,0.0,3.0,0.0,0.577,-0.577
1629057,Robert Williams III,1610612738,BOS,C-F,22.0,13,10,0.389,1.69,2.85,0.595,0.561,0.034
1629684,Grant Williams,1610612738,BOS,F,21.0,16,15,0.506,1.44,2.63,0.548,0.561,-0.013
1629641,Romeo Langford,1610612738,BOS,G-F,20.0,5,4,0.5,0.6,1.6,0.375,0.572,-0.197
1628400,Semi Ojeleye,1610612738,BOS,F,25.0,12,9,0.378,0.75,1.42,0.529,0.556,-0.026
