player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
203914,Gary Harris,Gary,1610612743,DEN,24.0,14,7,7,0.5,517.3466666666667,73,158,0.462,20,57,0.351,33,38,0.868,9,49,58,32,11,12,8,8,38,30,199,52,365.6,0,0,349.0,36,42,180,74,14,21,24,69,25,25,65,26,30,47,62,39,44,32,57,26,31,179,185,31,22,27,29,55,7,29,DEN
1627750,Jamal Murray,Jamal,1610612743,DEN,22.0,14,7,7,0.5,508.4,107,252,0.425,28,83,0.337,56,62,0.903,19,42,61,66,22,14,2,10,24,47,298,67,496.2,1,0,485.0,36,42,180,74,17,13,11,105,16,15,73,12,13,32,26,45,40,12,24,21,84,189,160,18,12,22,16,32,7,15,DEN
1629020,Jarred Vanderbilt,Jarred,1610612743,DEN,20.0,3,1,2,0.333,4.866666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,0,0,3,4.2,0,0,3.0,180,123,13,117,204,202,207,202,155,183,155,178,183,178,170,186,193,183,180,171,96,1,1,191,204,80,203,55,7,204,DEN
1627823,Juancho Hernangomez,Juancho,1610612743,DEN,23.0,5,3,2,0.6,14.533333333333331,1,3,0.333,1,2,0.5,0,0,0.0,0,3,3,0,1,0,0,0,2,0,3,6,5.6,0,0,7.0,111,89,13,50,186,189,194,157,130,154,11,178,183,178,170,171,176,183,157,171,141,1,29,191,195,73,197,55,7,193,DEN
1627736,Malik Beasley,Malik,1610612743,DEN,22.0,14,7,7,0.5,280.83166666666665,36,93,0.387,19,47,0.404,22,31,0.71,11,37,48,14,7,3,1,3,20,22,113,-4,196.6,0,0,202.0,36,42,180,74,49,58,50,130,27,35,40,44,39,127,54,50,55,76,88,92,96,113,147,49,52,101,59,55,7,57,DEN
203486,Mason Plumlee,Mason,1610612743,DEN,29.0,14,7,7,0.5,217.88166666666663,24,47,0.511,0,1,0.0,16,28,0.571,26,36,62,21,8,7,10,2,39,21,64,-75,212.9,0,0,181.0,36,42,180,74,61,83,89,34,155,165,155,63,46,153,13,54,39,46,77,48,23,92,189,53,84,205,54,55,7,58,DEN
1628420,Monté Morris,Monté,1610612743,DEN,24.0,14,7,7,0.5,224.4283333333333,33,86,0.384,0,13,0.0,9,13,0.692,3,16,19,36,6,5,1,8,15,10,75,-33,163.8,0,0,142.0,36,42,180,74,60,65,54,134,155,103,155,85,87,131,112,106,108,30,98,68,96,179,128,95,73,170,73,55,7,79,DEN
203999,Nikola Jokić,Nikola,1610612743,DEN,24.0,14,7,7,0.5,556.4683333333334,132,261,0.506,22,56,0.393,66,78,0.846,54,128,182,118,36,16,13,11,54,80,352,84,798.4,12,4,732.0,36,42,180,74,13,7,9,36,20,28,45,8,10,57,1,6,4,4,12,18,14,193,201,8,10,16,7,2,2,8,DEN
200794,Paul Millsap,Paul,1610612743,DEN,34.0,14,7,7,0.5,468.8716666666666,73,156,0.468,12,38,0.316,47,61,0.77,24,70,94,11,18,12,15,11,48,65,205,51,397.3,3,0,376.0,36,42,180,74,19,21,25,65,48,46,94,14,14,98,15,18,16,92,36,26,12,193,197,11,20,28,26,14,7,27,DEN
1628470,Torrey Craig,Torrey,1610612743,DEN,28.0,14,7,7,0.5,330.3883333333333,33,69,0.478,17,36,0.472,9,16,0.563,21,51,72,12,6,7,5,3,38,14,92,29,226.4,0,0,217.0,36,42,180,74,40,65,68,60,33,50,21,85,79,157,20,35,32,83,98,48,48,113,185,81,62,36,51,55,7,53,DEN
1626168,Trey Lyles,Trey,1610612743,DEN,23.0,3,1,2,0.333,8.05,0,3,0.0,0,1,0.0,0,0,0.0,1,0,1,2,0,0,0,0,1,0,0,8,4.2,0,0,3.0,180,123,13,117,201,202,194,202,155,165,155,178,183,178,143,199,193,158,180,171,141,1,19,191,204,62,203,55,7,204,DEN
203115,Will Barton,Will,1610612743,DEN,28.0,14,7,7,0.5,327.93333333333334,47,135,0.348,15,55,0.273,18,26,0.692,15,52,67,24,14,4,9,10,19,18,127,-58,268.4,1,0,259.0,36,42,180,74,42,41,30,153,37,29,113,56,49,131,36,34,37,41,45,81,28,189,143,68,44,197,42,32,7,41,DEN
