player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
203914,Gary Harris,Gary,1610612743,DEN,24.0,14,7,7,0.5,517.3466666666667,108.6,49,0.089,0.135,12,0.197,8,0.167,107,149,99,472,-4.39,36,42,180,74,14,121,39,158,152,26,95,31,90,173,199,175,199,199,DEN
1627750,Jamal Murray,Jamal,1610612743,DEN,22.0,14,7,7,0.5,508.4,110.0,42,0.079,0.119,14,0.237,2,0.041,102,138,97,458,-4.59,36,42,180,74,17,135,45,165,164,21,65,84,136,170,197,173,198,201,DEN
1629020,Jarred Vanderbilt,Jarred,1610612743,DEN,20.0,3,1,2,0.333,4.866666666666666,70.0,1,0.2,0.333,0,0.0,1,1.0,0,0,0,4,0.04,180,123,13,117,204,11,186,34,17,171,171,96,1,1,1,1,10,17,DEN
1627823,Juancho Hernangomez,Juancho,1610612743,DEN,23.0,5,3,2,0.6,14.533333333333331,86.2,3,0.158,0.231,0,0.0,0,0.0,2,7,0,8,0.01,111,89,13,50,186,20,171,68,63,171,171,141,141,20,44,1,17,20,DEN
1627736,Malik Beasley,Malik,1610612743,DEN,22.0,14,7,7,0.5,280.83166666666665,112.1,37,0.135,0.202,3,0.083,1,0.038,56,84,48,282,-2.88,36,42,180,74,49,158,50,96,91,92,161,96,139,132,169,124,171,182,DEN
203486,Mason Plumlee,Mason,1610612743,DEN,29.0,14,7,7,0.5,217.88166666666663,114.8,36,0.151,0.235,7,0.259,10,0.4,42,70,39,226,-2.51,36,42,180,74,61,170,54,74,61,48,50,23,33,109,157,107,156,172,DEN
1628420,Monté Morris,Monté,1610612743,DEN,24.0,14,7,7,0.5,224.4283333333333,110.1,16,0.068,0.101,5,0.208,1,0.053,43,65,36,238,-2.12,36,42,180,74,60,137,106,179,178,68,85,96,128,112,154,101,164,158,DEN
203999,Nikola Jokić,Nikola,1610612743,DEN,24.0,14,7,7,0.5,556.4683333333334,107.5,128,0.218,0.326,16,0.232,13,0.245,121,159,104,500,-4.45,36,42,180,74,13,116,6,23,21,18,70,14,62,183,200,177,201,200,DEN
200794,Paul Millsap,Paul,1610612743,DEN,34.0,14,7,7,0.5,468.8716666666666,110.6,70,0.146,0.219,12,0.231,15,0.375,92,117,93,432,-4.34,36,42,180,74,19,145,18,82,73,26,72,12,36,164,187,170,196,198,DEN
1628470,Torrey Craig,Torrey,1610612743,DEN,28.0,14,7,7,0.5,330.3883333333333,109.3,51,0.146,0.212,7,0.219,5,0.172,67,100,59,338,-2.98,36,42,180,74,40,128,35,83,81,48,77,48,89,147,178,147,180,185,DEN
1626168,Trey Lyles,Trey,1610612743,DEN,23.0,3,1,2,0.333,8.05,88.2,0,0.0,0.0,0,0.0,0,0.0,6,4,2,10,0.0,180,123,13,117,201,21,199,199,199,171,171,141,141,37,31,16,22,21,DEN
203115,Will Barton,Will,1610612743,DEN,28.0,14,7,7,0.5,327.93333333333334,110.7,52,0.141,0.218,4,0.1,9,0.265,57,107,58,302,-3.13,36,42,180,74,42,146,34,86,74,81,151,28,56,134,182,144,174,189,DEN
