player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,team
203914,Gary Harris,Gary,1610612743,DEN,24.0,14,7,7,0.5,37.0,112.1,113.4,113.4,107.4,108.6,108.6,4.7,4.8,4.8,0.093,2.91,14.7,0.016,0.089,0.053,5.1,5.1,0.525,0.569,0.158,0.16,94.87,93.76,78.13,93.76,0.084,1012,73,158,5.2,11.3,0.462,36,42,180,74,16,41,34,34,117,121,121,67,70,70,113,33,93,137,158,157,53,53,74,64,121,127,189,202,202,112,21,24,42,43,69,DEN
1627750,Jamal Murray,Jamal,1610612743,DEN,22.0,14,7,7,0.5,36.3,115.4,116.4,116.4,109.0,110.0,110.0,6.5,6.4,6.4,0.21,3.0,18.0,0.036,0.079,0.058,6.0,6.0,0.48,0.534,0.261,0.265,94.54,93.71,78.09,93.71,0.122,994,107,252,7.6,18.0,0.425,36,42,180,74,21,26,16,16,127,135,135,55,55,55,47,24,71,89,165,147,62,62,117,100,32,33,195,203,203,53,13,11,17,15,105,DEN
1629020,Jarred Vanderbilt,Jarred,1610612743,DEN,20.0,3,1,2,0.333,1.6,125.0,111.1,111.1,100.0,70.0,70.0,25.0,41.1,41.1,0.0,0.0,0.0,0.0,0.2,0.091,0.0,0.0,0.0,0.0,0.0,0.0,73.97,93.7,78.08,93.7,0.081,9,0,0,0.0,0.0,0.0,180,123,13,117,207,8,48,48,55,11,11,16,9,9,183,170,183,170,34,91,1,1,202,204,208,208,212,204,204,118,202,207,202,207,202,DEN
1627823,Juancho Hernangomez,Juancho,1610612743,DEN,23.0,5,3,2,0.6,2.9,119.2,110.7,110.7,99.2,86.2,86.2,20.0,24.5,24.5,0.0,0.0,0.0,0.0,0.158,0.094,25.0,25.0,0.5,0.5,0.129,0.138,84.55,94.13,78.44,94.13,0.02,28,1,3,0.2,0.6,0.333,111,89,13,50,196,12,50,50,49,20,20,18,17,17,183,170,183,170,68,84,205,205,91,126,168,164,208,197,197,188,189,194,197,200,157,DEN
1627736,Malik Beasley,Malik,1610612743,DEN,22.0,14,7,7,0.5,20.1,111.7,111.6,111.6,114.3,112.1,112.1,-2.5,-0.5,-0.5,0.072,2.0,11.0,0.035,0.135,0.081,5.5,5.5,0.489,0.53,0.168,0.174,96.06,97.0,80.83,97.0,0.074,567,36,93,2.6,6.6,0.387,36,42,180,74,109,42,46,46,170,158,158,111,95,95,140,64,138,93,96,107,57,57,111,105,105,110,181,172,172,132,58,50,97,94,130,DEN
203486,Mason Plumlee,Mason,1610612743,DEN,29.0,14,7,7,0.5,15.6,100.4,99.1,99.1,115.2,114.8,114.8,-14.9,-15.7,-15.7,0.152,2.63,23.9,0.102,0.151,0.125,9.1,9.1,0.511,0.539,0.131,0.137,97.11,97.92,81.6,97.92,0.081,442,24,47,1.7,3.4,0.511,36,42,180,74,126,127,128,128,173,170,170,162,163,163,78,43,37,21,74,41,110,110,78,94,167,166,166,158,158,120,83,89,129,143,34,DEN
1628420,Monté Morris,Monté,1610612743,DEN,24.0,14,7,7,0.5,16.0,104.0,102.6,102.6,113.0,110.1,110.1,-8.9,-7.4,-7.4,0.25,6.0,27.1,0.011,0.068,0.038,4.5,4.5,0.384,0.409,0.182,0.191,95.92,97.85,81.54,97.85,0.067,458,33,86,2.4,6.1,0.384,36,42,180,74,121,107,110,110,161,137,137,143,133,133,29,5,27,153,179,188,46,46,168,176,92,88,183,161,161,140,65,54,106,104,134,DEN
203999,Nikola Jokić,Nikola,1610612743,DEN,24.0,14,7,7,0.5,39.7,112.8,114.6,114.6,106.2,107.5,107.5,6.6,7.1,7.1,0.365,3.28,26.2,0.092,0.218,0.156,8.0,8.0,0.548,0.596,0.262,0.264,94.88,93.59,77.99,93.59,0.202,1088,132,261,9.4,18.6,0.506,36,42,180,74,3,39,26,26,105,116,116,53,50,50,10,21,30,24,23,20,95,95,58,47,31,34,188,205,205,9,7,9,5,13,36,DEN
200794,Paul Millsap,Paul,1610612743,DEN,34.0,14,7,7,0.5,33.5,115.0,116.1,116.1,109.8,110.6,110.6,5.1,5.5,5.5,0.035,0.61,5.2,0.049,0.146,0.098,8.5,8.5,0.506,0.561,0.19,0.193,94.22,93.42,77.85,93.42,0.088,913,73,156,5.2,11.1,0.468,36,42,180,74,34,28,20,20,135,145,145,62,63,63,173,155,173,65,82,76,104,103,85,78,81,85,197,206,206,106,21,25,42,45,65,DEN
1628470,Torrey Craig,Torrey,1610612743,DEN,28.0,14,7,7,0.5,23.6,116.9,115.4,115.4,109.2,109.3,109.3,7.7,6.1,6.1,0.049,2.0,12.8,0.063,0.146,0.105,6.4,6.4,0.601,0.605,0.109,0.113,95.21,95.74,79.78,95.74,0.068,654,33,69,2.4,4.9,0.478,36,42,180,74,90,18,22,22,130,128,128,45,57,57,166,64,112,49,83,63,69,67,28,41,193,192,187,188,188,139,65,68,106,121,60,DEN
1626168,Trey Lyles,Trey,1610612743,DEN,23.0,3,1,2,0.333,2.7,153.3,135.3,135.3,92.6,88.2,88.2,60.7,47.1,47.1,0.222,0.0,40.0,0.111,0.0,0.045,0.0,0.0,0.0,0.0,0.15,0.167,93.02,101.37,84.47,101.37,-0.043,17,0,3,0.0,1.0,0.0,180,123,13,117,199,3,3,3,22,21,21,4,6,6,39,170,5,18,199,173,1,1,202,204,139,120,202,102,102,207,202,194,202,191,202,DEN
203115,Will Barton,Will,1610612743,DEN,28.0,14,7,7,0.5,23.4,101.4,102.3,102.3,110.1,110.7,110.7,-8.6,-8.4,-8.4,0.122,1.71,12.9,0.039,0.141,0.089,7.5,7.6,0.404,0.434,0.212,0.214,96.46,95.8,79.83,95.8,0.079,653,47,135,3.4,9.6,0.348,36,42,180,74,92,122,115,115,141,146,146,138,135,135,94,84,111,83,86,94,89,90,162,162,60,66,175,187,187,123,41,30,78,58,153,DEN
