player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1629164,Brandon Goodwin,Brandon,1610612743,DEN,23.0,16,10,6,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438,400,76,126,418,78,65,118,30,142,100,51,440,198,350,195,64,12,309,DEN
1629152,DeVaughn Akoon-Purcell,DeVaughn,1610612743,DEN,26.0,7,7,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,477,433,1,1,418,78,65,118,30,142,100,51,394,198,263,195,64,12,309,DEN
203914,Gary Harris,Gary,1610612743,DEN,24.0,57,38,19,0.667,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,2.0,259,132,183,78,131,78,65,62,30,142,100,51,208,97,263,195,64,12,145,DEN
202738,Isaiah Thomas,Isaiah,1610612743,DEN,30.0,12,6,6,0.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,454,450,76,251,277,78,65,118,30,142,100,51,440,198,350,195,9,12,309,DEN
1627750,Jamal Murray,Jamal,1610612743,DEN,22.0,75,49,26,0.653,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,3.0,0.0,0.0,0.0,4.0,98,30,262,99,65,78,65,118,30,142,33,51,104,97,131,195,64,12,65,DEN
1629020,Jarred Vanderbilt,Jarred,1610612743,DEN,20.0,17,10,7,0.588,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,435,400,85,169,277,78,65,118,30,142,33,51,394,198,350,195,64,12,309,DEN
1627823,Juancho Hernangomez,Juancho,1610612743,DEN,23.0,70,44,26,0.629,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,2.0,148,77,262,120,186,78,65,118,30,34,100,51,235,198,186,195,64,12,145,DEN
1627736,Malik Beasley,Malik,1610612743,DEN,22.0,81,53,28,0.654,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,22,13,292,97,224,13,65,118,30,142,100,51,326,23,186,195,64,12,309,DEN
203486,Mason Plumlee,Mason,1610612743,DEN,29.0,82,54,28,0.659,6.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,29.0,3.0,13.0,10.0,0.0,0.0,1.0,1,10,292,91,131,78,65,15,30,142,33,51,23,38,10,9,64,12,211,DEN
1628420,Monté Morris,Monté,1610612743,DEN,24.0,82,54,28,0.659,6.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1,10,292,91,131,78,9,118,30,34,100,51,361,198,186,195,64,12,211,DEN
201156,Nick Young,Nick,1610612743,DEN,34.0,4,3,1,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493,472,9,29,341,78,65,118,30,142,100,51,440,198,350,195,64,12,309,DEN
203999,Nikola Jokić,Nikola,1610612743,DEN,24.0,80,53,27,0.663,14.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,30.0,6.0,6.0,2.0,1.0,1.0,5.0,42,13,271,87,19,78,65,22,30,34,13,51,19,12,51,73,9,2,46,DEN
200794,Paul Millsap,Paul,1610612743,DEN,34.0,70,49,21,0.7,10.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,12.0,1.0,5.0,4.0,0.0,0.0,3.0,148,30,202,58,51,78,65,62,30,34,100,51,128,97,74,33,64,12,94,DEN
1629118,Thomas Welsh,Thomas,1610612743,DEN,23.0,11,8,3,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458,424,48,42,418,78,65,118,30,142,100,51,440,198,350,195,64,12,309,DEN
1628470,Torrey Craig,Torrey,1610612743,DEN,28.0,75,50,25,0.667,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,5.0,1.0,0.0,0.0,3.0,98,25,255,78,277,13,9,62,30,142,100,51,142,198,74,106,64,12,94,DEN
1626168,Trey Lyles,Trey,1610612743,DEN,23.0,64,42,22,0.656,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,3.0,4.0,0.0,0.0,3.0,201,95,217,95,51,78,65,118,30,142,100,51,128,60,131,33,64,12,94,DEN
1628399,Tyler Lydon,Tyler,1610612743,DEN,23.0,25,20,5,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,403,294,67,18,418,78,65,118,30,142,100,51,326,198,263,195,64,12,309,DEN
203115,Will Barton,Will,1610612743,DEN,28.0,43,27,16,0.628,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,2.0,331,229,156,122,224,78,65,118,30,34,100,51,361,97,263,106,64,12,145,DEN
