group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
Players,1629014,Anfernee Simons,Anfernee,1610612757,POR,25.0,18,8,10,0.444,4.2,0.3,0.4,0.3,1.6,1.9,1.4,0.9,4.3,0.0,0.2,0.4,0.7,5.8,173,181,303,285,26,66,33,39,16,429,411,425,25,218,424,335,36,13
Players,1630204,Ashton Hagans,Ashton,1610612757,POR,24.0,2,1,1,0.5,6.5,0.0,0.0,0.0,0.0,2.0,2.0,3.5,6.0,0.0,0.5,0.0,0.5,2.7,393,359,29,200,4,226,238,169,329,431,443,465,6,218,462,1,69,148
Players,1630625,Dalano Banton,Dalano,1610612757,POR,24.0,8,4,4,0.5,3.4,0.3,0.3,0.3,1.5,1.3,0.8,0.6,3.3,0.1,0.0,0.8,0.3,2.8,278,261,164,200,115,96,116,44,18,366,215,344,122,81,1,446,168,134
Players,1629028,Deandre Ayton,Deandre,1610612757,POR,25.0,26,13,13,0.5,4.2,0.2,0.5,0.1,1.0,2.3,1.3,0.8,4.1,0.1,0.2,0.1,0.2,4.5,111,99,365,200,36,103,23,143,51,453,369,412,29,91,417,121,184,40
Players,1641871,Duop Reath,Duop,1610612757,POR,28.0,10,3,7,0.3,2.6,0.0,0.0,0.0,0.2,0.9,1.1,0.7,3.4,0.2,0.0,0.4,0.0,1.9,259,288,243,373,256,226,238,169,280,264,322,374,105,35,1,340,310,261
Players,1630641,Ibou Badji,Ibou,1610612757,POR,21.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420,359,1,1,469,226,238,169,329,1,1,1,432,218,1,1,310,410
Players,1631133,Jabari Walker,Jabari,1610612757,POR,21.0,19,8,11,0.421,3.1,0.2,0.4,0.0,0.5,1.3,0.9,0.8,3.2,0.0,0.1,0.4,0.5,2.5,163,181,324,318,182,114,55,169,147,380,262,411,130,218,372,324,85,166
Players,203924,Jerami Grant,Jerami,1610612757,POR,30.0,23,12,11,0.522,4.0,0.0,0.3,0.0,1.0,2.0,1.4,1.1,4.3,0.1,0.1,0.4,0.7,3.3,132,121,324,191,43,226,64,169,64,431,408,442,24,118,395,361,49,95
Players,1631303,Justin Minaya,Justin,1610612757,POR,25.0,3,1,2,0.333,0.9,0.0,0.0,0.0,0.0,1.7,0.7,0.0,0.7,0.0,0.0,0.0,0.3,0.0,364,359,98,353,417,226,238,169,329,418,181,1,407,218,1,1,123,410
Players,1631200,Kris Murray,Kris,1610612757,POR,23.0,13,5,8,0.385,1.8,0.2,0.0,0.0,0.2,1.2,0.7,0.3,1.5,0.0,0.0,0.2,0.0,0.8,229,240,263,339,348,149,238,169,289,360,197,184,345,218,1,135,310,368
Players,1627763,Malcolm Brogdon,Malcolm,1610612757,POR,31.0,20,12,8,0.6,3.8,0.2,0.3,0.1,0.7,2.0,1.5,0.7,3.8,0.1,0.2,0.4,0.5,4.5,157,121,263,121,66,118,85,127,104,430,412,352,60,108,413,315,88,41
Players,1629680,Matisse Thybulle,Matisse,1610612757,POR,27.0,15,7,8,0.467,3.6,0.2,0.3,0.0,0.4,2.1,2.0,1.0,3.6,0.2,0.1,0.3,0.0,2.9,204,200,263,256,89,118,108,169,190,452,443,427,80,35,325,283,310,127
Players,1641712,Rayan Rupert,Rayan,1610612757,POR,20.0,2,1,1,0.5,3.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,0.5,0.0,0.0,393,359,29,200,116,226,238,169,329,284,1,427,6,218,1,385,310,410
Players,1630703,Scoot Henderson,Scoot,1610612757,POR,20.0,15,7,8,0.467,2.2,0.0,0.0,0.0,0.7,1.5,0.5,0.4,2.4,0.0,0.0,0.4,0.2,1.8,204,200,263,256,300,226,238,169,106,409,147,240,235,218,1,340,204,269
Players,1631101,Shaedon Sharpe,Shaedon,1610612757,POR,21.0,15,6,9,0.4,4.5,0.5,0.3,0.2,0.7,2.5,1.6,0.9,5.2,0.1,0.2,0.6,0.7,3.0,204,221,288,326,24,21,68,67,106,456,430,415,16,76,437,423,43,121
Players,1641739,Toumani Camara,Toumani,1610612757,POR,24.0,23,12,11,0.522,3.7,0.0,0.3,0.0,0.3,2.0,1.6,0.9,3.9,0.1,0.1,0.6,0.2,2.1,132,121,324,191,80,225,112,169,258,431,427,416,56,118,351,417,196,215
