player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
202726,Andrew Goudelock,Andrew,1610612745,HOU,27.0,8,5,3,0.625,6.2,1.1,2.5,0.45,0.1,1.1,0.111,0.4,0.5,0.75,0.1,0.1,0.3,0.5,0.9,0.8,0.3,0.0,0.5,0.4,2.8,1.3,5.9,0,0,5.6,443,426,451,104,446,399,406,200,339,275,375,404,410,243,447,472,471,385,261,162,253,451,447,427,405,110,419,233,25,416
203991,Clint Capela,Clint,1610612745,HOU,22.0,77,39,38,0.506,19.1,3.0,5.2,0.582,0.0,0.0,0.0,1.0,2.7,0.379,2.5,3.9,6.4,0.6,0.8,0.8,1.2,0.6,2.5,1.9,7.0,1.3,20.8,10,0,18.0,98,123,111,222,253,206,273,24,382,429,382,237,111,457,24,105,63,370,296,151,33,106,77,148,238,105,158,62,25,177
201147,Corey Brewer,Corey,1610612745,HOU,30.0,82,41,41,0.5,20.4,2.6,6.7,0.384,0.7,2.7,0.272,1.3,1.7,0.75,0.5,1.9,2.4,1.3,1.0,1.0,0.2,0.3,2.0,1.7,7.2,-1.1,14.9,0,0,14.2,1,96,75,224,226,247,208,394,191,147,316,193,198,243,276,308,306,234,236,81,268,264,166,176,230,292,252,233,25,254
202700,Donatas Motiejunas,Donatas,1610612745,HOU,25.0,37,19,18,0.514,14.8,2.4,5.5,0.439,0.4,1.5,0.281,0.9,1.4,0.642,1.0,1.9,2.9,1.1,1.2,0.5,0.1,0.2,1.9,1.8,6.2,1.2,12.0,0,0,11.9,353,311,329,210,325,261,253,235,249,233,305,261,236,381,152,301,250,263,186,291,353,327,216,160,268,112,312,233,25,300
2730,Dwight Howard,Dwight,1610612745,HOU,30.0,71,34,37,0.479,32.1,5.2,8.5,0.62,0.0,0.1,0.0,3.3,6.7,0.489,3.4,8.4,11.8,1.4,2.3,1.0,1.6,0.7,3.1,5.4,13.7,0.3,35.3,38,0,32.0,172,165,125,264,59,76,149,10,382,388,382,43,12,442,5,6,4,225,43,92,16,84,10,12,83,175,32,10,25,38
201935,James Harden,James,1610612745,HOU,26.0,82,41,41,0.5,38.1,8.7,19.7,0.439,2.9,8.0,0.359,8.8,10.2,0.86,0.8,5.3,6.1,7.5,4.6,1.7,0.6,1.2,2.8,6.8,29.0,1.5,49.9,23,3,50.1,1,96,75,224,2,6,3,234,4,4,145,1,1,58,193,43,71,6,1,17,95,12,32,2,2,95,4,28,6,2
1891,Jason Terry,Jason,1610612745,HOU,38.0,72,37,35,0.514,17.5,2.1,5.2,0.402,1.3,3.6,0.356,0.4,0.5,0.818,0.2,0.9,1.1,1.4,0.7,0.7,0.1,0.1,1.3,0.4,5.9,0.4,11.0,0,0,11.2,157,139,147,209,281,300,269,362,95,94,156,404,418,130,417,427,431,218,325,202,363,444,354,414,286,160,339,233,25,316
2746,Josh Smith,Josh,1610612745,HOU,30.0,55,31,24,0.564,16.0,2.3,6.3,0.364,0.7,2.6,0.287,0.7,1.2,0.552,0.9,2.6,3.5,1.6,1.4,0.6,0.9,0.3,2.1,1.2,6.0,-1.4,15.7,0,0,14.9,280,198,277,161,302,276,221,422,190,157,296,324,274,420,165,215,205,192,142,222,59,311,139,268,278,315,235,233,25,244
203909,KJ McDaniels,KJ,1610612745,HOU,23.0,37,17,20,0.459,6.4,0.8,1.9,0.403,0.2,0.7,0.28,0.6,0.8,0.8,0.4,0.7,1.1,0.3,0.5,0.2,0.2,0.1,0.8,0.6,2.4,2.0,4.8,0,0,4.7,353,325,315,277,443,432,433,361,314,320,306,333,354,155,301,442,428,438,399,427,330,434,419,402,424,70,437,233,25,434
201563,Michael Beasley,Michael,1610612745,HOU,27.0,20,10,10,0.5,18.1,5.4,10.3,0.522,0.2,0.5,0.333,1.9,2.5,0.776,1.5,3.5,4.9,0.8,1.2,0.6,0.5,0.7,2.0,1.6,12.8,-3.4,21.6,1,0,20.6,411,384,397,224,268,68,104,70,329,348,205,117,128,203,85,126,117,332,183,247,147,93,189,189,94,415,145,169,25,145
1626149,Montrezl Harrell,Montrezl,1610612745,HOU,22.0,39,17,22,0.436,9.7,1.5,2.3,0.644,0.0,0.0,0.0,0.6,1.2,0.522,0.6,1.0,1.7,0.4,0.4,0.3,0.3,0.2,1.2,0.8,3.6,1.0,7.5,0,0,6.8,345,325,299,296,400,362,416,5,382,416,382,338,282,432,230,415,385,397,409,385,231,348,360,347,377,125,395,233,25,403
201976,Patrick Beverley,Patrick,1610612745,HOU,27.0,71,35,36,0.493,28.7,3.6,8.4,0.434,1.7,4.4,0.4,0.8,1.2,0.682,1.0,2.5,3.5,3.4,1.3,1.3,0.4,0.5,3.3,1.4,9.9,1.9,22.9,1,0,21.9,172,157,135,248,106,153,152,251,40,53,54,280,270,347,151,222,200,70,168,39,183,168,4,221,154,76,128,169,25,128
1626155,Sam Dekker,Sam,1610612745,HOU,22.0,3,1,2,0.333,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-0.7,1.4,0,0,1.0,466,459,458,390,475,474,476,474,382,434,382,462,463,462,461,464,467,463,465,352,444,451,475,465,474,255,475,233,25,476
203093,Terrence Jones,Terrence,1610612745,HOU,24.0,50,24,26,0.48,20.9,3.3,7.3,0.452,0.5,1.6,0.316,1.5,2.3,0.664,1.2,3.0,4.2,0.8,1.0,0.5,0.8,0.8,1.7,1.6,8.7,-4.8,17.7,0,0,16.7,312,271,249,262,216,178,185,190,235,232,247,154,135,361,110,173,141,327,229,290,68,63,257,184,186,450,197,233,25,200
2772,Trevor Ariza,Trevor,1610612745,HOU,31.0,81,40,41,0.494,35.3,4.4,10.6,0.416,2.3,6.2,0.371,1.6,2.0,0.783,0.8,3.7,4.5,2.3,1.4,2.0,0.3,0.5,2.2,1.4,12.7,0.5,27.1,1,0,26.4,19,108,75,242,17,114,95,318,17,15,117,148,171,192,180,111,130,121,144,7,209,158,125,219,98,156,84,169,25,81
