player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
202726,Andrew Goudelock,Andrew,1610612745,HOU,27.0,8,5,3,0.625,6.2,0.5,0.3,0.0,1.0,3.9,4.0,1.6,6.0,0.3,0.0,0.5,0.4,5.9,443,426,20,104,446,385,419,449,397,94,160,27,437,253,1,26,427,419
203991,Clint Capela,Clint,1610612745,HOU,22.0,77,39,38,0.506,19.1,1.2,2.2,0.7,6.0,7.5,5.5,5.4,17.1,1.2,0.6,2.5,1.9,20.8,98,123,353,222,253,224,43,256,73,275,263,245,248,33,371,400,148,158
201147,Corey Brewer,Corey,1610612745,HOU,30.0,82,41,41,0.5,20.4,1.5,0.6,2.4,3.4,8.4,6.6,5.9,18.5,0.2,0.3,2.0,1.7,14.9,1,96,391,224,226,169,314,43,210,322,325,275,221,268,212,311,176,252
202700,Donatas Motiejunas,Donatas,1610612745,HOU,25.0,37,19,18,0.514,14.8,0.9,1.0,0.4,3.5,6.4,4.7,5.6,14.9,0.1,0.2,1.9,1.8,12.0,353,311,139,210,325,294,208,327,194,220,209,260,287,353,150,261,160,312
2730,Dwight Howard,Dwight,1610612745,HOU,30.0,71,34,37,0.479,32.1,1.9,3.0,1.0,10.3,13.6,9.4,9.1,28.5,1.6,0.7,3.1,5.4,35.3,172,165,343,264,59,106,17,192,12,469,452,428,62,16,393,467,12,32
201935,James Harden,James,1610612745,HOU,26.0,82,41,41,0.5,38.1,4.8,2.1,5.6,8.4,15.3,11.3,11.7,34.7,0.6,1.2,2.8,6.8,49.9,1,96,391,224,2,2,51,3,29,476,475,474,1,95,465,445,2,4
1891,Jason Terry,Jason,1610612745,HOU,38.0,72,37,35,0.514,17.5,0.8,0.5,0.9,1.1,7.1,5.1,5.1,16.0,0.1,0.1,1.3,0.4,11.0,157,139,322,209,281,300,333,224,388,254,233,231,271,363,33,123,414,339
2746,Josh Smith,Josh,1610612745,HOU,30.0,55,31,24,0.564,16.0,1.0,0.6,0.7,2.8,6.2,4.5,4.6,14.0,0.9,0.3,2.1,1.2,15.7,280,198,185,161,302,272,303,250,250,214,199,188,303,59,164,338,268,235
203909,KJ McDaniels,KJ,1610612745,HOU,23.0,37,17,20,0.459,6.4,0.5,0.4,0.7,1.1,2.0,1.9,1.6,4.8,0.2,0.1,0.8,0.6,4.8,353,325,155,277,443,378,370,246,394,24,46,26,451,330,43,58,402,437
201563,Michael Beasley,Michael,1610612745,HOU,27.0,20,10,10,0.5,18.1,2.0,1.9,1.3,7.1,7.8,6.3,5.3,16.1,0.5,0.7,2.0,1.6,21.6,411,384,76,224,268,97,66,149,47,293,309,239,269,147,384,288,189,145
1626149,Montrezl Harrell,Montrezl,1610612745,HOU,22.0,39,17,22,0.436,9.7,0.6,0.8,0.7,2.9,3.9,2.5,3.3,8.7,0.3,0.2,1.2,0.8,7.5,345,325,165,296,400,367,257,260,245,99,73,109,400,231,127,117,347,395
201976,Patrick Beverley,Patrick,1610612745,HOU,27.0,71,35,36,0.493,28.7,1.7,1.3,1.7,3.0,11.2,8.6,8.2,25.5,0.4,0.5,3.3,1.4,22.9,172,157,331,248,106,134,136,99,226,435,419,387,104,183,309,473,221,128
1626155,Sam Dekker,Sam,1610612745,HOU,22.0,3,1,2,0.333,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.0,1.4,466,459,15,390,475,457,453,449,467,1,1,1,468,444,1,1,465,475
203093,Terrence Jones,Terrence,1610612745,HOU,24.0,50,24,26,0.48,20.9,1.9,1.4,1.4,5.2,7.8,6.6,6.2,20.5,0.8,0.8,1.7,1.6,17.7,312,271,217,262,216,109,122,130,105,297,326,300,182,68,414,219,184,197
2772,Trevor Ariza,Trevor,1610612745,HOU,31.0,81,40,41,0.494,35.3,2.9,1.3,2.8,3.6,14.6,10.4,10.6,32.7,0.3,0.5,2.2,1.4,27.1,19,108,391,242,17,35,142,27,191,474,469,462,10,209,319,352,219,84
