season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2015-16,203903,Jordan Clarkson,Jordan,1610612747,LAL,Los Angeles Lakers,21501228,2016-04-13T00:00:00,LAL vs. UTA,W,34.1,0.9,0.1,1.0,0.0,0.0,0.5,0.0,0.333,1.0,0.833,0.167,0.0,0.0,0.833,0.167,6,10,0.6,1,1,1,1,4253,8296,16425,1,11228,11051,1022,14161,3480,1,5833,14914,10164,2592,7162,14949,4268,7514,4873,1.0,34:07,2015,2016
2015-16,204028,Tarik Black,Tarik,1610612747,LAL,Los Angeles Lakers,21501228,2016-04-13T00:00:00,LAL vs. UTA,W,18.1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2,3,0.667,1,1,1,1,17425,1,17277,1,11228,11051,9917,14161,12059,1,1,15334,10164,2592,1,15808,14994,19997,2883,1.0,18:07,2015,2016
2015-16,201579,Roy Hibbert,Roy,1610612747,LAL,Los Angeles Lakers,21501228,2016-04-13T00:00:00,LAL vs. UTA,W,21.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5,0.5,0.0,0.0,0.5,0.5,2,3,0.667,1,1,1,1,15054,1,17277,1,11228,11051,9917,14161,1290,1,9758,8335,10164,2592,12979,6652,14994,19997,2883,1.0,21:00,2015,2016
2015-16,1626204,Larry Nance Jr.,Larry,1610612747,LAL,Los Angeles Lakers,21501228,2016-04-13T00:00:00,LAL vs. UTA,W,28.1,1.0,0.0,0.75,0.0,0.0,0.25,0.25,0.0,0.75,0.667,0.333,0.0,0.0,0.667,0.333,3,3,1.0,1,1,1,1,9126,1,17277,8137,11228,11051,4347,5921,12059,4273,7446,12045,10164,2592,9775,10913,11544,19997,1,1.0,28:08,2015,2016
2015-16,203944,Julius Randle,Julius,1610612747,LAL,Los Angeles Lakers,21501228,2016-04-13T00:00:00,LAL vs. UTA,W,33.2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,4,0.25,1,1,1,1,5003,1,17277,1,11228,11051,1,14161,1,1,1,15334,10164,2592,1,15808,18695,18073,19755,1.0,33:09,2015,2016
2015-16,1626273,Marcelo Huertas,Marcelo,1610612747,LAL,Los Angeles Lakers,21501228,2016-04-13T00:00:00,LAL vs. UTA,W,25.9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,2,0.5,1,1,1,1,10939,1,17277,1,11228,11051,9917,14161,12059,1,16482,1,10164,2592,20021,1,18695,21813,7886,1.0,25:53,2015,2016
2015-16,203527,Ryan Kelly,Ryan,1610612747,LAL,Los Angeles Lakers,21501228,2016-04-13T00:00:00,LAL vs. UTA,W,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,25715,23918,17277,20947,11228,11051,9917,14161,12059,18861,16482,15334,10164,2592,20021,15808,22516,24912,22516,1.0,1:27,2015,2016
2015-16,1626156,D'Angelo Russell,D'Angelo,1610612747,LAL,Los Angeles Lakers,21501228,2016-04-13T00:00:00,LAL vs. UTA,W,36.0,0.7,0.3,0.889,0.0,0.0,0.0,0.111,0.0,0.889,0.5,0.5,0.0,0.0,0.5,0.5,4,10,0.4,1,1,1,1,2759,13705,10970,5438,11228,11051,9917,11744,12059,2922,9758,8335,10164,2592,12979,6652,8539,7514,14037,1.0,36:00,2015,2016
2015-16,977,Kobe Bryant,Kobe,1610612747,LAL,Los Angeles Lakers,21501228,2016-04-13T00:00:00,LAL vs. UTA,W,42.1,0.58,0.42,0.533,0.167,0.3,0.167,0.167,0.183,0.367,0.188,0.813,0.5,0.5,0.273,0.727,22,50,0.44,1,1,1,1,294,17456,7456,13786,8312,7801,6797,9339,8245,12949,16002,4945,9191,1112,18488,4001,2,1,12757,1.0,42:09,2015,2016
2015-16,203135,Robert Sacre,Robert,1610612747,LAL,Los Angeles Lakers,21501209,2016-04-11T00:00:00,LAL @ OKC,L,16.4,1.0,0.0,0.545,0.182,0.0,0.0,0.455,0.182,0.364,1.0,0.0,0.0,0.0,1.0,0.0,3,7,0.429,1,13074,13074,13074,18699,1,17277,13461,7789,11051,9917,1997,8246,12950,1,15334,10164,2592,1,15808,11544,12208,12903,1.0,16:26,2015,2016
2015-16,977,Kobe Bryant,Kobe,1610612747,LAL,Los Angeles Lakers,21501209,2016-04-11T00:00:00,LAL @ OKC,L,19.0,0.25,0.75,0.154,0.154,0.692,0.462,0.154,0.231,0.0,0.0,1.0,0.667,0.333,0.5,0.5,4,12,0.333,1,13074,13074,13074,16734,23064,1518,20608,8740,1999,1607,10026,6628,18861,16482,1,8743,1922,12979,6652,8539,5215,16528,1.0,18:57,2015,2016
2015-16,204028,Tarik Black,Tarik,1610612747,LAL,Los Angeles Lakers,21501209,2016-04-11T00:00:00,LAL @ OKC,L,11.3,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.667,0.0,1.0,0.0,0.0,0.0,1.0,1,2,0.5,1,13074,13074,13074,21894,1,17277,9490,11228,11051,9917,3330,12059,5082,16482,1,10164,2592,20021,1,18695,21813,7886,1.0,11:20,2015,2016
2015-16,201579,Roy Hibbert,Roy,1610612747,LAL,Los Angeles Lakers,21501209,2016-04-11T00:00:00,LAL @ OKC,L,20.2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,3,0.333,1,13074,13074,13074,15694,1,17277,1,1,11051,9917,14161,12059,18861,1,15334,10164,2592,1,15808,18695,19997,16528,1.0,20:14,2015,2016
2015-16,1897,Metta World Peace,Metta,1610612747,LAL,Los Angeles Lakers,21501209,2016-04-11T00:00:00,LAL @ OKC,L,23.1,0.4,0.6,0.167,0.0,0.5,0.167,0.333,0.167,0.167,1.0,0.0,1.0,0.0,1.0,0.0,3,10,0.3,1,13074,13074,13074,13324,21296,3194,20528,11228,4140,6797,3330,8724,17656,1,15334,1,2592,1,15808,11544,7514,18745,1.0,23:04,2015,2016
2015-16,1626156,D'Angelo Russell,D'Angelo,1610612747,LAL,Los Angeles Lakers,21501209,2016-04-11T00:00:00,LAL @ OKC,L,33.8,0.7,0.3,0.545,0.0,0.0,0.0,0.455,0.0,0.545,0.333,0.667,0.0,0.0,0.333,0.667,3,10,0.3,1,13074,13074,13074,4521,13705,10970,13461,11228,11051,9917,1997,12059,8117,13385,6254,10164,2592,17012,4293,11544,7514,18745,1.0,33:47,2015,2016
2015-16,203527,Ryan Kelly,Ryan,1610612747,LAL,Los Angeles Lakers,21501209,2016-04-11T00:00:00,LAL @ OKC,L,18.0,1.0,0.0,0.667,0.0,0.0,0.333,0.333,0.667,0.667,0.0,1.0,0.0,0.0,0.0,1.0,1,5,0.2,1,13074,13074,13074,17523,1,17277,9490,11228,11051,2710,3330,754,5082,16482,1,10164,2592,20021,1,18695,16058,21086,1.0,17:59,2015,2016
2015-16,1626204,Larry Nance Jr.,Larry,1610612747,LAL,Los Angeles Lakers,21501209,2016-04-11T00:00:00,LAL @ OKC,L,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,13074,13074,13074,22857,23918,17277,20947,11228,11051,9917,14161,12059,18861,16482,15334,10164,2592,20021,15808,22516,24912,22516,1.0,8:57,2015,2016
2015-16,203903,Jordan Clarkson,Jordan,1610612747,LAL,Los Angeles Lakers,21501209,2016-04-11T00:00:00,LAL @ OKC,L,34.7,0.357,0.643,0.182,0.0,0.273,0.0,0.545,0.0,0.182,1.0,0.0,1.0,0.0,1.0,0.0,2,14,0.143,1,13074,13074,13074,3808,22041,2845,20336,11228,8218,9917,1198,12059,17362,1,15334,1,2592,1,15808,14994,3506,22109,1.0,34:40,2015,2016
2015-16,1626273,Marcelo Huertas,Marcelo,1610612747,LAL,Los Angeles Lakers,21501209,2016-04-11T00:00:00,LAL @ OKC,L,27.6,0.714,0.286,0.5,0.0,0.0,0.0,0.5,0.5,0.5,0.0,1.0,0.0,0.0,0.0,1.0,1,7,0.143,1,13074,13074,13074,9571,13191,11262,14094,11228,11051,9917,1273,1290,8633,16482,1,10164,2592,20021,1,18695,12208,22109,1.0,27:33,2015,2016
