group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,1627936,Alex Caruso,,1610612741,CHI,29.0,28,8,20,0.286,50.2,2.4,4.3,0.556,0.5,1.9,0.25,0.5,1.0,0.5,1.0,3.8,4.8,7.2,1.9,4.3,1.4,0.0,8.6,1.9,5.7,-7.7,37.6,1,0,29.7,118,204,29,390,96,341,379,95,251,303,186,294,303,245,246,294,319,50,174,23,97,210,79,289,362,274,194,148,27,262
,203083,Andre Drummond,,1610612741,CHI,29.0,5,2,3,0.4,46.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,0.0,0.0,0.0,0.0,0.0,-57.1,42.9,1,0,28.6,338,326,317,316,274,361,396,361,257,325,257,295,305,295,288,373,388,297,281,3,204,210,374,329,382,406,146,148,27,276
,1630245,Ayo Dosunmu,,1610612741,CHI,23.0,24,9,15,0.375,46.9,5.2,10.4,0.5,0.0,3.7,0.0,2.2,3.0,0.75,1.5,7.4,8.9,1.5,0.7,2.2,0.7,0.7,7.4,1.5,12.6,-8.9,33.6,0,0,28.9,148,189,90,339,247,219,253,117,257,241,257,244,259,156,205,146,170,254,267,66,160,160,112,306,272,282,243,205,27,273
,1630637,Carlik Jones,,1610612741,CHI,25.0,1,1,0,1.0,42.3,12.5,12.5,1.0,12.5,12.5,1.0,0.0,0.0,0.0,0.0,12.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5,25.0,52.5,0,0,62.5,425,372,435,1,369,28,192,1,5,41,1,295,305,295,288,29,81,297,281,250,204,210,374,329,33,62,79,205,27,31
,1629632,Coby White,,1610612741,CHI,23.0,22,7,15,0.318,40.3,5.3,10.6,0.5,3.5,6.2,0.571,7.1,8.0,0.889,0.0,7.1,7.1,2.7,0.0,0.9,0.0,1.8,2.7,4.4,21.2,9.7,36.4,1,0,36.3,169,223,90,385,395,208,247,117,66,159,35,104,140,88,288,160,231,196,281,188,204,69,334,187,143,138,208,148,27,183
,201942,DeMar DeRozan,,1610612741,CHI,33.0,34,14,20,0.412,48.2,14.8,31.4,0.471,0.9,3.3,0.273,17.5,19.6,0.892,1.8,7.3,9.1,4.8,2.7,1.2,0.6,2.7,3.3,12.7,48.0,2.4,68.9,4,0,66.5,63,108,29,310,185,14,17,171,229,263,181,12,21,87,186,154,168,99,119,148,175,27,312,16,11,193,32,76,27,27
,1627884,Derrick Jones Jr.,,1610612741,CHI,26.0,7,3,4,0.429,45.2,3.6,3.6,1.0,0.0,0.0,0.0,3.6,14.3,0.25,3.6,10.7,14.3,3.6,3.6,3.6,7.1,0.0,3.6,7.1,10.7,-57.1,61.8,0,0,50.0,309,304,287,291,312,292,386,1,257,325,257,197,50,291,90,54,59,147,71,28,8,210,292,95,302,406,50,205,27,75
,1629750,Javonte Green,,1610612741,CHI,29.0,7,1,6,0.143,41.9,11.8,14.7,0.8,0.0,2.9,0.0,0.0,0.0,0.0,0.0,2.9,2.9,2.9,5.9,5.9,0.0,0.0,8.8,2.9,23.5,-20.6,43.2,0,0,41.2,309,372,234,414,374,36,154,38,257,279,257,295,305,295,288,324,365,173,20,11,204,210,71,251,112,336,143,205,27,144
,202696,Nikola Vučević,,1610612741,CHI,32.0,37,14,23,0.378,48.8,5.7,13.2,0.435,2.6,6.6,0.391,1.7,2.6,0.667,1.7,9.5,11.2,2.6,0.9,1.1,2.0,0.3,2.9,2.3,15.8,2.0,41.6,23,0,38.4,34,108,6,337,151,188,182,205,112,148,105,261,269,195,194,75,108,199,256,159,69,207,324,274,225,196,157,7,27,167
,201976,Patrick Beverley,,1610612741,CHI,34.0,26,13,13,0.5,49.6,1.4,5.1,0.273,0.9,3.7,0.25,0.9,3.2,0.286,1.9,4.6,6.5,2.8,0.9,3.2,1.4,0.0,9.3,1.4,4.6,-9.7,29.5,2,0,24.1,137,129,122,188,117,354,367,328,227,241,186,287,254,290,182,254,247,184,251,34,99,210,63,309,373,290,283,108,27,338
,1630172,Patrick Williams,,1610612741,CHI,21.0,29,14,15,0.483,50.5,2.3,6.9,0.333,0.6,3.4,0.167,2.3,2.3,1.0,1.7,3.4,5.2,0.0,0.6,1.1,1.1,0.6,6.3,2.3,7.5,9.8,20.0,0,0,17.8,105,108,90,239,86,342,341,286,249,252,233,240,272,1,191,306,304,297,274,157,122,176,153,273,352,137,367,205,27,380
