player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
2738,Andre Iguodala,Andre,1610612744,GSW,38.0,7,4,3,0.571,50.8,3.3,7.4,0.444,0.8,2.5,0.333,1.7,2.5,0.667,2.5,3.3,5.8,9.9,3.3,0.0,1.7,0.0,9.1,3.3,9.1,-15.7,32.6,0,0,28.9,97,87,167,51,53,193,201,103,147,172,94,130,127,133,66,187,163,8,59,177,28,158,15,116,190,175,161,44,3,171
203952,Andrew Wiggins,Andrew,1610612744,GSW,27.0,22,16,6,0.727,49.0,9.1,19.5,0.469,2.2,6.7,0.333,2.7,4.2,0.646,3.5,7.1,10.5,2.6,1.9,1.4,1.5,1.1,3.5,3.8,23.2,8.9,46.4,6,0,44.3,7,1,25,6,102,51,61,92,100,102,94,97,82,144,45,82,58,139,124,97,38,68,148,97,61,34,64,5,3,61
1627814,Damion Lee,Damion,1610612744,GSW,29.0,16,11,5,0.688,45.8,4.8,12.5,0.382,1.5,5.9,0.25,0.7,1.1,0.667,1.8,7.7,9.6,2.6,2.2,0.4,0.0,0.0,3.0,3.0,11.8,-11.8,26.1,0,0,26.2,29,15,57,15,170,160,138,156,128,117,132,164,168,133,85,66,77,137,110,173,148,158,166,124,175,161,186,44,3,184
203110,Draymond Green,Draymond,1610612744,GSW,32.0,22,16,6,0.727,48.8,4.8,10.0,0.479,0.6,2.7,0.205,2.1,3.3,0.638,1.8,9.2,11.0,9.6,4.1,1.7,1.5,0.8,6.0,4.3,12.2,8.1,45.5,3,0,39.9,7,1,25,6,108,161,169,79,157,166,147,113,113,146,88,43,54,11,33,71,36,104,48,78,173,39,70,18,3,88
1627780,Gary Payton II,Gary,1610612744,GSW,29.0,12,9,3,0.75,48.5,6.9,10.5,0.659,1.9,3.6,0.533,2.9,4.3,0.667,3.1,5.7,8.8,3.8,1.4,3.3,1.7,0.7,5.5,4.1,18.6,11.7,48.5,0,0,43.2,49,27,167,4,116,96,162,19,117,156,12,89,77,133,49,125,96,103,154,15,27,109,63,85,105,30,49,44,3,71
1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,19.0,16,10,6,0.625,46.2,10.1,20.1,0.5,1.0,4.4,0.231,6.7,8.7,0.769,1.3,7.7,9.1,2.7,3.7,1.0,0.7,1.7,3.7,6.0,27.9,-11.7,44.1,0,0,44.0,29,21,25,26,165,39,50,54,138,143,137,29,21,102,112,68,89,132,45,125,92,28,137,44,33,160,78,44,3,65
1629673,Jordan Poole,Jordan,1610612744,GSW,23.0,22,16,6,0.727,47.9,10.2,20.1,0.508,4.0,10.1,0.391,5.1,5.6,0.915,0.8,4.1,4.9,6.6,4.2,1.3,0.6,1.4,4.9,5.9,29.5,4.0,47.0,0,0,48.9,7,1,25,6,128,35,51,52,28,37,58,46,55,37,144,172,180,45,32,100,97,46,82,46,29,62,61,44,3,39
1629308,Juan Toscano-Anderson,Juan,1610612744,GSW,29.0,14,9,5,0.643,45.7,3.7,9.3,0.4,1.9,4.7,0.4,0.9,2.8,0.333,0.0,9.3,9.3,7.5,7.5,1.9,0.9,0.9,2.8,3.7,10.3,-26.2,33.6,0,0,34.6,38,27,57,25,171,185,180,139,119,135,44,155,123,167,180,40,83,34,8,62,70,83,172,98,185,199,155,44,3,147
1626172,Kevon Looney,Kevon,1610612744,GSW,26.0,22,16,6,0.727,48.9,6.3,9.6,0.659,0.0,0.0,0.0,1.2,2.0,0.611,6.9,11.5,18.3,5.2,2.1,1.0,1.1,1.0,5.5,2.1,13.9,6.8,47.9,2,0,41.6,7,1,25,6,105,111,176,19,162,187,162,147,142,150,8,25,13,67,119,126,60,76,65,156,157,44,56,24,3,77
202691,Klay Thompson,Klay,1610612744,GSW,32.0,22,16,6,0.727,48.6,9.7,22.6,0.429,4.7,12.3,0.385,1.6,1.8,0.867,0.4,4.8,5.3,3.1,1.7,1.5,0.9,0.7,2.9,1.3,25.7,2.5,42.1,0,0,43.6,7,1,25,6,115,43,33,112,15,20,64,133,147,49,173,149,172,122,140,86,72,112,168,178,49,76,87,44,3,68
1630541,Moses Moody,Moses,1610612744,GSW,20.0,13,9,4,0.692,49.1,7.0,13.1,0.536,3.3,6.1,0.538,1.9,2.8,0.667,0.9,2.8,3.8,1.9,1.4,1.4,1.4,1.4,1.9,1.9,19.2,-1.9,33.6,0,0,33.8,40,27,80,13,98,94,135,45,52,114,10,123,122,133,132,195,197,157,155,95,42,47,194,162,97,113,156,44,3,152
202357,Nemanja Bjelica,Nemanja,1610612744,GSW,34.0,15,10,5,0.667,48.4,5.8,11.0,0.529,1.0,2.6,0.375,1.3,2.3,0.571,1.9,8.1,10.0,5.5,2.3,1.3,0.6,1.3,6.8,1.9,13.9,-5.5,37.6,0,0,34.2,33,21,57,16,120,130,157,46,139,169,69,140,136,155,82,62,70,60,107,104,95,53,36,161,156,134,119,44,3,149
203490,Otto Porter Jr.,Otto,1610612744,GSW,29.0,19,14,5,0.737,48.4,5.0,10.0,0.494,2.5,6.1,0.404,0.9,1.2,0.778,1.6,6.9,8.5,4.4,1.6,2.2,0.8,0.1,4.4,2.5,13.3,14.2,37.5,0,0,34.7,14,7,57,5,119,156,167,66,86,113,42,156,167,97,103,85,102,81,146,41,84,157,106,141,162,23,120,44,3,146
201939,Stephen Curry,Stephen,1610612744,GSW,34.0,22,16,6,0.727,48.4,12.8,27.9,0.459,5.8,14.5,0.397,6.8,8.2,0.829,0.7,6.6,7.3,8.2,3.6,1.8,0.5,1.5,3.7,6.8,38.2,7.7,62.6,3,0,64.1,7,1,25,6,118,16,11,97,5,9,51,27,28,70,155,98,124,22,47,65,110,36,133,34,10,41,16,18,3,12
