player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
2738,Andre Iguodala,Andre,1610612744,GSW,38.0,7,4,3,0.571,50.8,120.5,3.3,0.085,0.133,0.0,0.0,1.7,0.25,10.7,11.6,6.6,46.3,-1.648,97,87,34,51,53,195,187,173,163,177,177,28,51,36,80,29,126,198
203952,Andrew Wiggins,Andrew,1610612744,GSW,27.0,22,16,6,0.727,49.0,107.4,7.1,0.135,0.204,1.4,0.183,1.5,0.277,17.4,14.3,10.9,41.7,-1.215,7,1,162,6,102,85,82,99,97,97,102,38,48,122,138,93,73,84
1627814,Damion Lee,Damion,1610612744,GSW,29.0,16,11,5,0.688,45.8,109.4,7.7,0.165,0.216,0.4,0.05,0.0,0.0,17.3,11.1,18.1,46.5,-1.243,29,15,139,15,170,110,66,67,78,173,175,148,148,116,72,190,127,94
203110,Draymond Green,Draymond,1610612744,GSW,32.0,22,16,6,0.727,48.8,107.2,9.2,0.174,0.26,1.7,0.221,1.5,0.31,17.3,13.9,10.9,39.1,-1.198,7,1,162,6,108,84,43,54,51,71,77,36,42,115,125,94,46,79
1627780,Gary Payton II,Gary,1610612744,GSW,29.0,12,9,3,0.75,48.5,100.0,5.7,0.111,0.173,3.3,0.275,1.7,0.28,14.8,14.3,8.1,36.3,-1.006,49,27,34,4,116,40,125,135,124,15,52,27,47,77,139,43,29,43
1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,19.0,16,10,6,0.625,46.2,108.0,7.7,0.162,0.213,1.0,0.125,0.7,0.154,19.8,8.7,20.5,40.3,-1.236,29,21,162,26,165,94,68,70,84,125,144,92,91,161,38,200,64,90
1629673,Jordan Poole,Jordan,1610612744,GSW,23.0,22,16,6,0.727,47.9,108.8,4.1,0.08,0.12,1.3,0.179,0.6,0.123,16.1,14.0,11.5,44.0,-1.237,7,1,162,6,128,103,172,177,172,100,106,97,110,104,131,107,108,91
1629308,Juan Toscano-Anderson,Juan,1610612744,GSW,29.0,14,9,5,0.643,45.7,104.6,9.3,0.208,0.256,1.9,0.333,0.9,0.25,21.5,4.7,14.0,39.3,-1.146,38,27,139,25,171,63,40,39,52,62,31,70,51,181,16,151,47,65
1626172,Kevon Looney,Kevon,1610612744,GSW,26.0,22,16,6,0.727,48.9,105.8,11.5,0.22,0.318,1.0,0.153,1.1,0.238,15.3,12.1,13.6,42.4,-1.179,7,1,162,6,105,73,25,35,36,126,119,60,61,86,93,142,85,75
202691,Klay Thompson,Klay,1610612744,GSW,32.0,22,16,6,0.727,48.6,111.2,4.8,0.096,0.144,1.5,0.205,0.9,0.181,16.0,12.8,12.1,41.7,-1.303,7,1,162,6,115,121,149,155,152,86,90,72,80,102,103,119,74,110
1630541,Moses Moody,Moses,1610612744,GSW,20.0,13,9,4,0.692,49.1,113.6,2.8,0.064,0.082,1.4,0.231,1.4,0.429,14.6,6.1,13.6,43.2,-1.386,40,27,52,13,98,145,195,191,199,95,70,42,24,74,19,140,99,137
202357,Nemanja Bjelica,Nemanja,1610612744,GSW,34.0,15,10,5,0.667,48.4,108.9,8.1,0.176,0.248,1.3,0.16,0.6,0.118,15.5,11.9,12.3,40.6,-1.231,33,21,139,16,120,104,62,52,61,104,115,95,111,91,90,122,66,89
203490,Otto Porter Jr.,Otto,1610612744,GSW,29.0,19,14,5,0.737,48.4,106.2,6.9,0.14,0.209,2.2,0.239,0.8,0.162,15.0,14.0,8.6,35.7,-1.159,14,7,139,5,119,77,85,91,90,41,66,84,88,80,128,56,24,67
201939,Stephen Curry,Stephen,1610612744,GSW,34.0,22,16,6,0.727,48.4,109.5,6.6,0.127,0.193,1.8,0.234,0.5,0.101,17.4,14.1,11.8,40.1,-1.263,7,1,162,6,118,112,98,114,103,65,69,110,118,121,134,113,60,103
