close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
1641739,Toumani Camara,1610612757,POR,F,25.0,78,77,0.366,134,371,0.361,0.367,-0.005
1630166,Deni Avdija,1610612757,POR,F,24.0,72,70,0.343,114,313,0.364,0.37,-0.006
1629014,Anfernee Simons,1610612757,POR,G,26.0,70,67,0.362,110,295,0.373,0.368,0.004
1642270,Donovan Clingan,1610612757,POR,C,21.0,67,63,0.322,98,293,0.334,0.357,-0.023
1631101,Shaedon Sharpe,1610612757,POR,G,22.0,72,68,0.369,98,264,0.371,0.365,0.007
1630703,Scoot Henderson,1610612757,POR,G,21.0,66,66,0.382,91,256,0.355,0.364,-0.009
1629028,Deandre Ayton,1610612757,POR,C,26.0,40,40,0.352,78,208,0.375,0.358,0.017
203924,Jerami Grant,1610612757,POR,F,31.0,47,46,0.367,69,180,0.383,0.369,0.015
1630625,Dalano Banton,1610612757,POR,F,25.0,65,54,0.39,49,160,0.306,0.362,-0.056
1631133,Jabari Walker,1610612757,POR,F,22.0,51,42,0.358,31,101,0.307,0.357,-0.05
1631200,Kris Murray,1610612757,POR,F,24.0,61,43,0.283,36,98,0.367,0.361,0.006
1641871,Duop Reath,1610612757,POR,C,28.0,42,30,0.311,31,80,0.388,0.362,0.026
1641712,Rayan Rupert,1610612757,POR,G-F,21.0,39,30,0.401,18,63,0.286,0.353,-0.067
1629057,Robert Williams III,1610612757,POR,C-F,27.0,20,19,0.343,15,58,0.259,0.363,-0.104
1629680,Matisse Thybulle,1610612757,POR,G-F,28.0,15,12,0.379,7,36,0.194,0.363,-0.168
1631303,Justin Minaya,1610612757,POR,F,26.0,14,7,0.313,4,15,0.267,0.356,-0.089
1631321,Sidy Cissoko,1610612757,POR,G,21.0,13,5,0.286,4,8,0.5,0.342,0.158
1631121,Bryce McGowens,1610612757,POR,G,22.0,11,8,0.571,3,8,0.375,0.292,0.083
1631386,Tazé Moore,1610612757,POR,G,26.0,2,1,0.571,1,4,0.25,0.341,-0.091
