player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
203954,Joel Embiid,1610612755,PHI,28.0,68,68,1.0,9.79,19.62,0.499,0.534,0.812,8.43,15.93,0.529,0.188,1.37,3.69,0.371
201935,James Harden,1610612755,PHI,32.0,65,65,1.0,6.26,15.26,0.41,0.485,0.548,3.98,8.37,0.476,0.452,2.28,6.89,0.33
202699,Tobias Harris,1610612755,PHI,29.0,73,73,1.0,6.75,14.0,0.482,0.532,0.731,5.37,10.23,0.525,0.269,1.38,3.77,0.367
1630178,Tyrese Maxey,1610612755,PHI,21.0,75,75,1.0,6.44,13.27,0.485,0.552,0.689,4.68,9.15,0.512,0.311,1.76,4.12,0.427
1627777,Georges Niang,1610612755,PHI,29.0,76,76,1.0,3.24,7.41,0.437,0.575,0.313,1.18,2.32,0.511,0.687,2.05,5.09,0.403
1629003,Shake Milton,1610612755,PHI,25.0,55,52,1.0,3.15,7.33,0.429,0.483,0.67,2.36,4.91,0.481,0.33,0.78,2.42,0.323
1627788,Furkan Korkmaz,1610612755,PHI,24.0,67,64,1.0,2.72,7.01,0.387,0.469,0.434,1.57,3.04,0.515,0.566,1.15,3.97,0.289
201980,Danny Green,1610612755,PHI,35.0,62,61,1.0,2.03,5.16,0.394,0.555,0.153,0.37,0.79,0.469,0.847,1.66,4.37,0.38
1629680,Matisse Thybulle,1610612755,PHI,25.0,66,66,1.0,2.27,4.55,0.5,0.575,0.52,1.59,2.36,0.673,0.48,0.68,2.18,0.313
200794,Paul Millsap,1610612755,PHI,37.0,33,30,1.0,1.36,3.45,0.395,0.43,0.693,1.12,2.39,0.468,0.307,0.24,1.06,0.229
1630198,Isaiah Joe,1610612755,PHI,22.0,55,50,1.0,1.13,3.22,0.35,0.477,0.237,0.31,0.76,0.405,0.763,0.82,2.45,0.333
201599,DeAndre Jordan,1610612755,PHI,33.0,48,43,1.0,1.92,2.98,0.643,0.643,1.0,1.92,2.98,0.643,0.0,0.0,0.0,
1630194,Paul Reed,1610612755,PHI,23.0,38,27,1.0,1.42,2.53,0.563,0.573,0.917,1.37,2.32,0.591,0.083,0.05,0.21,0.25
1629646,Charles Bassey,1610612755,PHI,21.0,23,18,1.0,1.3,2.04,0.638,0.638,0.915,1.3,1.87,0.698,0.085,0.0,0.17,0.0
1629718,Charlie Brown Jr.,1610612755,PHI,25.0,22,12,1.0,0.45,1.77,0.256,0.269,0.692,0.41,1.23,0.333,0.308,0.05,0.55,0.083
1626161,Willie Cauley-Stein,1610612755,PHI,28.0,20,12,1.0,0.8,1.75,0.457,0.471,0.943,0.75,1.65,0.455,0.057,0.05,0.1,0.5
1629619,Myles Powell,1610612755,PHI,24.0,11,7,1.0,0.45,1.55,0.294,0.324,0.647,0.36,1.0,0.364,0.353,0.09,0.55,0.167
1630565,Aaron Henry,1610612755,PHI,22.0,6,4,1.0,0.17,0.83,0.2,0.2,0.8,0.17,0.67,0.25,0.2,0.0,0.17,0.0
1630531,Jaden Springer,1610612755,PHI,19.0,2,1,1.0,0.5,0.5,1.0,1.0,1.0,0.5,0.5,1.0,0.0,0.0,0.0,
