season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
42018,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,OffRebound,Offensive,0.321,15,0.073,1.0,0.429,0.286,0.04,0.25,0.071,0.536,0.0042899999999999995,1.9,1.9,0.6,1.4,0.8,2018-19,2018,2019
42018,201572,Brook Lopez,1610612749,MIL,Milwaukee Bucks,OffRebound,Offensive,1.0,15,0.064,2.0,1.0,0.1,0.0,0.1,0.0,1.0,0.01,0.7,1.3,0.6,0.6,0.0,2018-19,2018,2019
42018,202703,Nikola Mirotic,1610612749,MIL,Milwaukee Bucks,OffRebound,Offensive,0.912,14,0.091,1.538,0.7,0.231,0.0,0.231,0.0,0.769,0.006999999999999999,0.9,1.4,0.5,0.7,0.2,2018-19,2018,2019
42018,201588,George Hill,1610612749,MIL,Milwaukee Bucks,OffRebound,Offensive,0.941,15,0.072,1.6,0.8,0.0,0.0,0.0,0.0,0.8,0.008,0.7,1.1,0.5,0.7,0.1,2018-19,2018,2019
42018,101141,Ersan Ilyasova,1610612749,MIL,Milwaukee Bucks,OffRebound,Offensive,0.765,15,0.121,1.333,0.75,0.25,0.08,0.167,0.0,0.75,0.0075,0.8,1.1,0.4,0.5,0.1,2018-19,2018,2019
42018,1626192,Pat Connaughton,1610612749,MIL,Milwaukee Bucks,OffRebound,Offensive,0.0,15,0.045,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.01,0.3,0.5,0.3,0.3,0.0,2018-19,2018,2019
42018,1627763,Malcolm Brogdon,1610612749,MIL,Milwaukee Bucks,OffRebound,Offensive,0.0,7,0.032,1.333,0.667,0.0,0.0,0.0,0.0,0.667,0.006670000000000001,0.4,0.6,0.3,0.4,0.1,2018-19,2018,2019
42018,202339,Eric Bledsoe,1610612749,MIL,Milwaukee Bucks,OffRebound,Offensive,0.0,15,0.025,0.667,0.333,0.0,0.0,0.0,0.0,0.333,0.00333,0.4,0.3,0.1,0.4,0.3,2018-19,2018,2019
42018,1628425,Sterling Brown,1610612749,MIL,Milwaukee Bucks,OffRebound,Offensive,0.0,11,0.02,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.01,0.1,0.2,0.1,0.1,0.0,2018-19,2018,2019
42018,203114,Khris Middleton,1610612749,MIL,Milwaukee Bucks,OffRebound,Offensive,0.0,15,0.016,0.5,0.25,0.0,0.0,0.0,0.0,0.25,0.0025,0.3,0.1,0.1,0.3,0.2,2018-19,2018,2019
