season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2016-17,1627884,Derrick Jones Jr.,Derrick,1610612756,PHX,Phoenix Suns,21601216,2017-04-11T00:00:00,PHX @ SAC,L,33.3,0.0,0.0,4.3,4.3,14.1,10.8,15.1,43.2,0.0,0.0,3.2,4.3,24.6,1,13060,13060,13060,4715,11895,10137,4050,14234,16964,16272,20810,4130,7994,1,15472,6175,16920,2,33:18,2016,2017
2016-17,1627755,Tyler Ulis,Tyler,1610612756,PHX,Phoenix Suns,21601216,2017-04-11T00:00:00,PHX @ SAC,L,34.8,0.0,2.1,0.0,10.3,7.2,6.2,15.5,43.4,0.0,1.0,0.0,6.2,44.3,1,13060,13060,13060,3517,11895,8953,9921,5348,7110,8849,21118,4057,7994,18656,1,2683,4180,2,34:48,2016,2017
2016-17,203458,Alex Len,Alex,1610612756,PHX,Phoenix Suns,21601216,2017-04-11T00:00:00,PHX @ SAC,L,15.983333333333333,0.0,4.5,0.0,9.0,18.0,11.3,11.3,27.0,2.3,0.0,9.0,0.0,42.6,1,13060,13060,13060,19106,11895,3904,9921,6940,21171,16926,16657,17803,2849,1,25001,18615,4870,2,15:59,2016,2017
2016-17,202407,Elijah Millsap,Elijah,1610612756,PHX,Phoenix Suns,21601216,2017-04-11T00:00:00,PHX @ SAC,L,11.133333333333333,0.0,6.5,0.0,6.5,19.4,6.5,19.4,12.9,0.0,0.0,0.0,6.5,22.0,1,13060,13060,13060,22160,11895,1851,9921,10451,22184,9234,23497,24996,7994,1,1,2375,18784,2,11:08,2016,2017
2016-17,101179,Ronnie Price,Ronnie,1610612756,PHX,Phoenix Suns,21601216,2017-04-11T00:00:00,PHX @ SAC,L,18.683333333333334,0.0,0.0,0.0,0.0,15.4,7.7,23.1,34.7,0.0,0.0,1.9,1.9,22.2,1,13060,13060,13060,17035,11895,10137,9921,19010,18604,11188,24656,10453,7994,1,9554,14498,18679,2,18:41,2016,2017
2016-17,1626210,Alan Williams,Alan,1610612756,PHX,Phoenix Suns,21601216,2017-04-11T00:00:00,PHX @ SAC,L,27.83333333333333,2.6,5.2,0.0,12.9,12.9,5.2,22.0,36.2,0.0,0.0,5.2,0.0,41.0,1,13060,13060,13060,9261,9166,3019,9921,3119,15424,7234,24382,9026,7994,1,21238,18615,5607,2,27:50,2016,2017
2016-17,1627733,Dragan Bender,Dragan,1610612756,PHX,Phoenix Suns,21601216,2017-04-11T00:00:00,PHX @ SAC,L,21.35,0.0,5.1,0.0,3.4,8.4,5.1,20.2,43.8,0.0,0.0,8.4,3.4,21.6,1,13060,13060,13060,14833,11895,3154,9921,16084,8722,7070,23832,3859,7994,1,24766,8886,19057,2,21:21,2016,2017
2016-17,203933,T.J. Warren,T.J.,1610612756,PHX,Phoenix Suns,21601216,2017-04-11T00:00:00,PHX @ SAC,L,36.86666666666667,2.0,2.9,0.0,7.8,8.8,7.8,16.6,48.8,0.0,0.0,2.0,2.9,30.7,1,13060,13060,13060,1944,11033,6758,9921,8535,9219,11347,21956,2063,7994,1,9693,10509,12328,2,36:52,2016,2017
2016-17,1627737,Marquese Chriss,Marquese,1610612756,PHX,Phoenix Suns,21601216,2017-04-11T00:00:00,PHX @ SAC,L,40.05,1.8,0.0,5.4,9.0,8.1,7.2,15.3,44.9,1.8,0.9,3.6,4.5,31.8,1,13060,13060,13060,540,11387,10137,2768,6974,8264,10363,20933,3349,4030,17688,16741,5792,11453,2,40:03,2016,2017
2016-17,1627884,Derrick Jones Jr.,Derrick,1610612756,PHX,Phoenix Suns,21601199,2017-04-09T00:00:00,PHX vs. DAL,W,27.816666666666663,2.6,2.6,0.0,7.8,12.9,19.4,7.8,18.1,0.0,2.6,5.2,3.9,33.1,1,1,1,1,9285,9162,7575,9921,8605,15445,24189,11677,23684,7994,24159,21246,7340,10462,1,27:49,2016,2017
2016-17,1626210,Alan Williams,Alan,1610612756,PHX,Phoenix Suns,21601199,2017-04-09T00:00:00,PHX vs. DAL,W,12.933333333333334,0.0,5.6,8.4,22.3,25.1,13.9,0.0,22.3,0.0,0.0,2.8,13.9,50.4,1,1,1,1,21133,11895,2632,945,412,24524,20446,1,21581,7994,1,13346,113,2194,1,12:56,2016,2017
2016-17,1626164,Devin Booker,Devin,1610612756,PHX,Phoenix Suns,21601199,2017-04-09T00:00:00,PHX vs. DAL,W,22.73333333333333,0.0,7.9,4.8,15.8,17.4,15.8,6.3,31.7,0.0,0.0,1.6,4.8,41.0,1,1,1,1,13686,11895,1108,3488,1674,20674,22208,9424,13354,7994,1,8262,5210,5599,1,22:44,2016,2017
2016-17,203458,Alex Len,Alex,1610612756,PHX,Phoenix Suns,21601199,2017-04-09T00:00:00,PHX vs. DAL,W,28.23333333333333,1.3,5.1,0.0,12.8,8.9,19.1,7.7,25.5,2.6,0.0,2.6,3.8,41.4,1,1,1,1,8908,11680,3095,9921,3252,9413,24077,11501,19170,2319,1,12450,7509,5394,1,28:14,2016,2017
2016-17,202407,Elijah Millsap,Elijah,1610612756,PHX,Phoenix Suns,21601199,2017-04-09T00:00:00,PHX vs. DAL,W,12.0,0.0,0.0,0.0,0.0,12.0,30.0,12.0,24.0,0.0,0.0,6.0,0.0,8.7,1,1,1,1,21657,11895,10137,9921,19010,14007,25760,17575,20398,7994,1,22686,18615,24504,1,12:00,2016,2017
2016-17,101179,Ronnie Price,Ronnie,1610612756,PHX,Phoenix Suns,21601199,2017-04-09T00:00:00,PHX vs. DAL,W,18.633333333333333,0.0,0.0,0.0,0.0,25.1,23.2,7.7,27.0,0.0,0.0,3.9,0.0,11.0,1,1,1,1,17071,11895,10137,9921,19010,24538,25155,11617,17781,7994,1,17682,18615,23963,1,18:38,2016,2017
2016-17,1627733,Dragan Bender,Dragan,1610612756,PHX,Phoenix Suns,21601199,2017-04-09T00:00:00,PHX vs. DAL,W,35.21666666666667,2.0,4.1,0.0,4.1,18.4,20.4,10.2,24.5,1.0,0.0,4.1,1.0,26.7,1,1,1,1,3175,10733,4544,9921,14713,21484,24515,15295,19948,7161,1,18456,18251,15404,1,35:13,2016,2017
2016-17,201162,Jared Dudley,Jared,1610612756,PHX,Phoenix Suns,21601199,2017-04-09T00:00:00,PHX vs. DAL,W,2.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1,66.4,1,1,1,1,25355,11895,10137,9921,19010,1,1,1,25538,7994,1,1,107,392,1,2:33,2016,2017
2016-17,1627737,Marquese Chriss,Marquese,1610612756,PHX,Phoenix Suns,21601199,2017-04-09T00:00:00,PHX vs. DAL,W,17.066666666666666,0.0,0.0,4.2,8.4,16.9,21.1,8.4,33.8,0.0,0.0,2.1,4.2,38.6,1,1,1,1,18339,11895,10137,4209,7644,20177,24703,12746,11339,7994,1,10527,6426,6883,1,17:04,2016,2017
2016-17,203933,T.J. Warren,T.J.,1610612756,PHX,Phoenix Suns,21601199,2017-04-09T00:00:00,PHX vs. DAL,W,29.366666666666667,2.5,0.0,6.1,9.8,9.8,15.9,7.4,24.5,0.0,0.0,1.2,3.7,43.4,1,1,1,1,7941,9498,10137,2073,5931,10729,22280,11044,19959,7994,1,6852,7976,4512,1,29:22,2016,2017
2016-17,1627755,Tyler Ulis,Tyler,1610612756,PHX,Phoenix Suns,21601199,2017-04-09T00:00:00,PHX vs. DAL,W,33.45,3.2,2.2,2.2,6.5,18.3,16.1,6.5,28.0,1.1,0.0,0.0,2.2,40.3,1,1,1,1,4581,7549,8678,8463,10468,21399,22431,9619,16894,6815,1,1,13414,5995,1,33:27,2016,2017
2016-17,1627733,Dragan Bender,Dragan,1610612756,PHX,Phoenix Suns,21601186,2017-04-07T00:00:00,PHX vs. OKC,W,10.283333333333331,0.0,0.0,0.0,7.0,7.0,21.0,0.0,35.0,3.5,0.0,3.5,0.0,27.0,1,1,1,1,22494,11895,10137,9921,9716,6756,24679,1,10131,1242,1,16422,18615,15190,1,10:17,2016,2017
2016-17,1626210,Alan Williams,Alan,1610612756,PHX,Phoenix Suns,21601186,2017-04-07T00:00:00,PHX vs. OKC,W,26.78333333333333,0.0,0.0,2.7,8.1,8.1,28.2,2.7,34.9,1.3,0.0,6.7,4.0,28.0,1,1,1,1,10166,11895,10137,7192,8159,8229,25666,4501,10199,5411,1,23573,6911,14390,1,26:47,2016,2017
2016-17,1627737,Marquese Chriss,Marquese,1610612756,PHX,Phoenix Suns,21601186,2017-04-07T00:00:00,PHX vs. OKC,W,13.55,0.0,5.3,0.0,5.3,0.0,18.6,21.3,42.5,2.7,2.7,2.7,2.7,37.7,1,1,1,1,20778,11895,2882,9921,12437,1,23835,24186,4502,2150,24273,12837,11486,7388,1,13:33,2016,2017
2016-17,201162,Jared Dudley,Jared,1610612756,PHX,Phoenix Suns,21601186,2017-04-07T00:00:00,PHX vs. OKC,W,34.45,0.0,0.0,0.0,2.1,8.4,17.8,3.1,31.3,0.0,0.0,2.1,1.0,20.2,1,1,1,1,3770,11895,10137,9921,18546,8627,23429,4965,13684,7994,1,10433,18158,19944,1,34:27,2016,2017
2016-17,1627755,Tyler Ulis,Tyler,1610612756,PHX,Phoenix Suns,21601186,2017-04-07T00:00:00,PHX vs. OKC,W,39.43333333333333,1.8,0.0,0.0,3.7,7.3,17.3,10.0,38.3,0.0,0.0,2.7,6.4,20.5,1,1,1,1,726,11339,10137,9921,15604,7190,23193,15064,7302,7994,1,13166,2459,19707,1,39:26,2016,2017
2016-17,1626164,Devin Booker,Devin,1610612756,PHX,Phoenix Suns,21601186,2017-04-07T00:00:00,PHX vs. OKC,W,37.66666666666666,5.7,0.0,0.0,5.7,3.8,22.0,10.5,30.6,0.0,0.0,2.9,4.8,48.7,1,1,1,1,1479,3210,10137,9921,11721,3378,24954,15663,14423,7994,1,13735,5137,2620,1,37:40,2016,2017
