group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,203076,Anthony Davis,,1610612740,NOP,25.0,41,27,14,0.659,187.2333333333333,48,93,0.516,0,8,0.0,44,52,0.846,13,47,60,8,9,8,13,1,9,38,140,86,278.0,29,0,250.0,17,4,319,71,5,5,11,84,221,125,221,3,5,116,4,2,2,69,31,7,1,247,316,4,6,1,3,5,18,3
,1627767,Cheick Diallo,,1610612740,NOP,21.0,3,2,1,0.667,5.39,1,2,0.5,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,0,0,0,2,8,5.6,1,0,5.0,360,329,27,57,365,282,306,89,221,294,221,305,312,305,283,249,268,288,284,245,228,1,1,332,321,115,337,139,18,336
,203121,Darius Miller,,1610612740,NOP,28.0,32,18,14,0.563,104.82,8,21,0.381,6,18,0.333,4,5,0.8,2,10,12,6,1,1,0,0,12,3,26,-1,51.4,0,0,52.0,76,60,319,146,85,134,134,230,55,53,109,175,186,148,150,127,143,90,214,161,228,1,374,201,134,220,160,185,18,146
,202732,DeAndre Liggins,,1610612740,NOP,30.0,10,7,3,0.7,16.39666666666667,1,2,0.5,0,1,0.0,0,0,0.0,0,4,4,1,1,1,1,0,1,2,2,3,13.3,0,0,11.0,277,233,114,50,294,282,306,89,221,249,221,305,312,305,283,219,247,228,214,161,130,1,78,232,321,159,279,185,18,287
,202326,DeMarcus Cousins,,1610612740,NOP,27.0,28,16,12,0.571,130.37833333333333,30,69,0.435,7,23,0.304,27,36,0.75,11,30,41,20,15,3,7,5,11,26,94,16,188.2,24,2,182.0,113,84,290,134,47,21,24,170,38,29,143,21,23,169,12,10,11,9,7,66,9,411,359,20,19,77,16,8,5,14
,202734,E'Twaun Moore,,1610612740,NOP,29.0,46,29,17,0.63,183.77666666666667,19,41,0.463,4,16,0.25,3,4,0.75,2,11,13,11,5,3,1,1,15,5,45,51,84.1,0,0,81.0,5,2,373,89,6,52,62,146,80,65,172,198,205,169,150,115,134,48,75,66,130,247,406,158,88,16,92,185,18,88
,2731,Emeka Okafor,,1610612740,NOP,35.0,2,1,1,0.5,1.6,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,0,0.0,380,354,27,198,401,333,379,333,221,294,221,305,312,305,283,346,367,288,284,245,228,1,1,332,354,171,403,185,18,403
,203546,Ian Clark,,1610612740,NOP,27.0,24,14,10,0.583,66.91166666666666,2,5,0.4,0,2,0.0,4,4,1.0,1,7,8,4,0,0,1,0,5,2,8,12,26.6,0,0,22.0,151,108,254,126,159,253,256,201,221,220,221,175,205,1,196,162,181,131,284,245,130,1,225,232,250,92,221,185,18,230
,2746,Josh Smith,,1610612740,NOP,32.0,1,0,1,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,407,404,27,404,445,333,379,333,221,294,221,305,312,305,283,346,367,288,284,245,228,1,1,332,354,205,403,185,18,403
,201950,Jrue Holiday,,1610612740,NOP,28.0,48,29,19,0.604,223.2933333333333,53,105,0.505,8,20,0.4,19,34,0.559,7,24,31,35,14,16,5,9,20,31,133,56,271.7,3,1,249.0,2,2,402,103,1,3,6,88,26,41,75,43,26,261,42,23,24,2,9,1,22,443,434,9,7,13,4,84,12,4
,203580,Larry Drew II,,1610612740,NOP,28.0,1,1,0,1.0,0.3166666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,0,0.0,407,354,1,1,429,333,379,333,221,294,221,305,312,305,283,346,367,288,284,245,228,1,1,332,354,171,403,185,18,403
,1628455,Mike James,,1610612740,NOP,27.0,9,4,5,0.444,27.16,5,12,0.417,1,5,0.2,3,5,0.6,0,1,1,4,2,1,0,0,3,3,14,8,22.2,0,0,22.0,284,288,162,273,254,183,192,186,169,160,196,198,186,245,283,310,320,131,155,161,228,1,171,201,199,115,234,185,18,230
,202703,Nikola Mirotic,,1610612740,NOP,27.0,27,19,8,0.704,91.02666666666669,14,33,0.424,7,18,0.389,12,17,0.706,3,15,18,3,3,1,7,2,10,15,47,41,94.1,3,0,91.0,122,53,212,49,109,82,87,182,38,53,90,80,70,209,115,76,92,158,123,161,9,336,345,53,80,22,74,84,18,77
,200765,Rajon Rondo,,1610612740,NOP,32.0,22,14,8,0.636,75.855,14,22,0.636,3,4,0.75,4,7,0.571,1,6,7,12,2,3,2,1,5,7,35,16,74.4,12,2,67.0,173,108,212,82,138,82,127,49,101,178,16,175,150,256,196,184,200,38,155,66,71,247,225,127,108,77,111,25,5,115
,203524,Solomon Hill,,1610612740,NOP,27.0,2,0,2,0.0,9.101666666666668,0,1,0.0,0,0,0.0,0,0,0.0,0,4,4,0,0,0,0,1,2,1,0,-4,4.8,0,0,4.0,380,404,75,404,342,333,334,333,221,294,221,305,312,305,283,219,247,288,284,245,228,247,130,272,354,265,343,185,18,345
