player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1627936,Alex Caruso,Alex,1610612747,LAL,24.0,37,16,21,0.432,561.91,22,16,27,66,208,141,160,580,10,8,52,38,381.5,347,338,229,337,344,372,369,297,355,201,197,216,203,298,180,199,336,355
201281,Andre Ingram,Andre,1610612747,LAL,32.0,2,1,1,0.5,64.13333333333334,0,3,3,4,15,8,2,70,3,0,3,5,56.7,517,499,11,268,477,498,456,440,481,54,45,14,71,390,1,40,455,464
101106,Andrew Bogut,Andrew,1610612747,LAL,33.0,24,7,17,0.292,216.395,4,22,2,32,83,64,56,188,13,1,40,6,184.1,388,421,186,452,415,454,340,450,401,138,135,130,119,260,57,175,448,403
1627742,Brandon Ingram,Brandon,1610612747,LAL,20.0,59,27,32,0.458,1974.5616666666667,142,114,145,452,770,556,507,1974,43,59,163,237,1785.8,248,218,348,316,105,90,77,55,68,482,472,448,459,83,504,452,42,104
201572,Brook Lopez,Brook,1610612747,LAL,30.0,74,34,40,0.459,1734.9466666666667,80,119,59,456,635,495,492,1764,98,23,195,161,1788.8,115,173,452,314,147,208,65,186,66,416,429,436,417,17,331,504,101,103
101112,Channing Frye,Channing,1610612747,LAL,35.0,53,28,25,0.528,694.8583333333333,32,27,5,88,235,173,122,626,13,4,69,38,555.0,288,208,276,246,322,338,317,418,318,218,220,187,214,260,129,231,336,316
202682,Derrick Williams,Derrick,1610612747,LAL,27.0,2,1,1,0.5,8.525,2,0,0,2,4,0,2,2,0,2,0,0,3.2,517,499,11,268,521,474,488,478,498,21,1,14,6,473,92,1,516,524
1627780,Gary Payton II,Gary,1610612747,LAL,25.0,23,10,13,0.435,220.86,15,13,8,44,61,59,58,214,3,4,30,5,176.3,393,390,146,335,414,391,380,392,386,110,129,133,129,390,129,150,455,407
202738,Isaiah Thomas,Isaiah,1610612747,LAL,29.0,32,15,17,0.469,861.68,74,52,84,138,342,252,259,952,3,43,58,117,754.9,361,350,186,304,294,222,223,120,271,265,266,276,270,390,443,211,165,279
1627826,Ivica Zubac,Ivica,1610612747,LAL,21.0,43,19,24,0.442,409.82166666666666,14,54,19,118,142,85,94,364,15,12,47,46,389.1,327,311,264,332,370,401,214,330,291,175,158,167,168,240,222,189,313,352
1628404,Josh Hart,Josh,1610612747,LAL,23.0,63,27,36,0.429,1460.5216666666668,105,57,143,178,544,384,371,1444,16,21,107,76,1073.6,226,218,412,339,205,150,206,58,235,370,341,348,359,225,314,310,231,224
203944,Julius Randle,Julius,1610612747,LAL,23.0,82,35,47,0.427,2190.383333333333,199,226,222,944,857,585,606,2230,45,105,274,340,2473.8,1,168,492,340,67,38,12,12,5,507,490,490,492,76,539,539,16,35
203484,Kentavious Caldwell-Pope,Kentavious,1610612747,LAL,25.0,74,31,43,0.419,2457.905,184,99,221,250,882,679,655,2536,16,20,145,159,1968.4,115,195,470,346,39,47,106,14,173,517,517,510,523,225,305,408,104,74
1628398,Kyle Kuzma,Kyle,1610612747,LAL,22.0,77,34,43,0.442,2400.905,177,145,202,532,899,696,627,2456,34,54,160,160,2142.1,79,173,470,332,45,53,40,21,49,523,522,499,519,119,489,444,102,58
1628366,Lonzo Ball,Lonzo,1610612747,LAL,20.0,52,24,28,0.462,1780.0566666666666,93,54,72,200,638,495,484,1812,43,39,117,69,1781.0,296,251,304,312,140,184,214,144,211,419,429,428,428,83,424,331,250,105
2736,Luol Deng,Luol,1610612747,LAL,33.0,1,0,1,0.0,13.133333333333333,2,0,2,2,2,7,2,14,0,0,0,0,5.5,524,520,11,520,513,474,488,450,498,11,42,14,28,473,1,1,516,517
1628418,Thomas Bryant,Thomas,1610612747,LAL,20.0,15,7,8,0.467,72.285,10,2,4,10,24,19,16,96,2,0,6,9,58.4,436,421,101,306,471,417,463,424,458,66,71,65,84,416,1,59,432,462
204037,Travis Wear,Travis,1610612747,LAL,27.0,17,7,10,0.412,227.79666666666665,12,2,4,4,77,49,51,210,5,1,30,8,152.1,427,421,118,355,411,408,463,424,481,128,118,126,127,355,57,150,436,421
203898,Tyler Ennis,Tyler,1610612747,LAL,23.0,54,22,32,0.407,683.3766666666667,33,11,37,134,251,189,159,666,10,20,75,41,577.5,278,274,348,360,327,331,390,261,275,225,227,215,223,298,305,237,326,310
203505,Vander Blue,Vander,1610612747,LAL,25.0,5,1,4,0.2,44.91666666666666,2,0,0,2,24,10,0,34,0,0,2,1,8.7,487,499,63,494,486,474,488,478,498,66,48,1,47,473,1,34,496,512
