season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2023-24,1641734,Emoni Bates,Emoni,1610612739,CLE,Cleveland Cavaliers,22301187,2024-04-14T00:00:00,CLE vs. CHA,L,29.416666666666668,4.9,19.6,0.25,1.6,8.2,0.2,0.0,0.0,0.0,0.0,4.9,4.9,4.9,9.8,0.0,0.0,1.6,0.0,3.3,11.4,-35.9,14.8,0,0,22.8,1,13252,1,13252,8434,17848,8996,20383,12755,9488,13222,13417,14233,13417,13449,14731,17964,10849,673,12108,8529,6329,20240,11119,19366,23180,24074,2248,138,22041,1,29:25,2023,2024
2023-24,202694,Marcus Morris Sr.,Marcus,1610612739,CLE,Cleveland Cavaliers,22301187,2024-04-14T00:00:00,CLE vs. CHA,L,18.8,7.7,23.0,0.333,2.6,10.2,0.25,0.0,0.0,0.0,2.6,5.1,7.7,0.0,2.6,0.0,0.0,0.0,5.1,2.6,17.9,7.7,24.5,0,0,28.1,1,13252,1,13252,16717,12302,5594,17629,9990,6190,11776,13417,14233,13417,8332,14224,12640,19657,10622,12108,8529,9067,7825,13394,14581,9802,21710,2248,138,19963,1,18:48,2023,2024
2023-24,1631250,Pete Nance,Pete,1610612739,CLE,Cleveland Cavaliers,22301187,2024-04-14T00:00:00,CLE vs. CHA,L,12.0,4.0,12.0,0.333,4.0,4.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,12.0,-72.0,16.8,0,0,20.0,1,13252,1,13252,21046,19376,18446,17629,5994,16926,1,13417,14233,13417,13449,16759,19571,19657,16035,12108,8529,9067,10765,17532,18961,25518,23753,2248,138,22889,1,12:00,2023,2024
2023-24,1629622,Max Strus,Max,1610612739,CLE,Cleveland Cavaliers,22301187,2024-04-14T00:00:00,CLE vs. CHA,L,30.58333333333333,7.8,18.8,0.417,6.3,9.4,0.667,0.0,0.0,0.0,4.7,11.0,15.7,17.3,4.7,0.0,0.0,4.7,0.0,0.0,22.0,-11.0,62.0,1,1,61.2,1,13252,1,13252,7488,11924,9849,14849,2420,7398,2080,13417,14233,13417,4083,4362,3578,524,4590,12108,8529,1013,20240,17532,11402,17183,4481,1,1,3722,1,30:35,2023,2024
2023-24,1630600,Isaiah Mobley,Isaiah,1610612739,CLE,Cleveland Cavaliers,22301187,2024-04-14T00:00:00,CLE vs. CHA,L,16.233333333333334,14.8,26.6,0.556,3.0,8.9,0.333,0.0,3.0,0.0,5.9,3.0,8.9,0.0,3.0,3.0,0.0,5.9,0.0,5.9,32.5,-35.5,49.1,0,0,50.3,1,13252,1,13252,18520,2271,3033,7603,8567,8278,9124,13417,11876,13417,2811,19096,10585,19657,9079,4644,8529,559,20240,5354,4624,23123,9678,2248,138,8008,1,16:14,2023,2024
2023-24,1641854,Craig Porter Jr.,Craig,1610612739,CLE,Cleveland Cavaliers,22301187,2024-04-14T00:00:00,CLE vs. CHA,L,9.5,5.1,10.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,15.2,10.1,0.0,5.1,5.1,0.0,5.1,0.0,10.1,40.4,73.8,0,0,55.6,1,13252,1,13252,22173,17564,20503,8954,14651,20560,14651,13417,14233,13417,13449,1651,3918,3360,16035,1541,1168,9067,7961,17532,20196,1924,1874,2248,138,5630,1,9:30,2023,2024
2023-24,1627745,Damian Jones,Damian,1610612739,CLE,Cleveland Cavaliers,22301187,2024-04-14T00:00:00,CLE vs. CHA,L,12.0,8.0,16.0,0.5,4.0,8.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,20.0,-72.0,20.0,0,0,24.0,1,13252,1,13252,21046,11601,13325,8954,5994,9755,4049,13417,14233,13417,13449,22149,23241,19657,16035,12108,8529,9067,10765,17532,12889,25518,23060,2248,138,21627,1,12:00,2023,2024
2023-24,1627777,Georges Niang,Georges,1610612739,CLE,Cleveland Cavaliers,22301187,2024-04-14T00:00:00,CLE vs. CHA,L,22.566666666666663,12.8,19.1,0.667,8.5,14.9,0.571,0.0,0.0,0.0,0.0,2.1,2.1,2.1,0.0,0.0,0.0,0.0,4.3,0.0,34.0,14.9,39.8,0,0,46.8,1,13252,1,13252,13886,4034,9504,3541,938,2011,3678,13417,14233,13417,13449,20762,22404,17475,16035,12108,8529,9067,10044,17532,3961,7167,14671,2248,138,9804,1,22:34,2023,2024
2023-24,1630171,Isaac Okoro,Isaac,1610612739,CLE,Cleveland Cavaliers,22301187,2024-04-14T00:00:00,CLE vs. CHA,L,29.05,5.0,9.9,0.5,5.0,6.6,0.75,3.3,3.3,1.0,0.0,5.0,5.0,9.9,0.0,0.0,0.0,1.7,0.0,1.7,18.2,19.8,39.0,0,0,38.0,1,13252,1,13252,8738,17733,20734,8954,4200,12406,1673,9104,11194,1,13449,14590,17850,3516,16035,12108,8529,6226,20240,16030,14342,5658,15058,2248,138,14795,1,29:03,2023,2024
2023-24,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,22301187,2024-04-14T00:00:00,CLE vs. CHA,L,25.4,9.4,24.6,0.385,0.0,1.9,0.0,7.6,7.6,1.0,5.7,5.7,11.3,9.4,0.0,0.0,0.0,1.9,0.0,5.7,26.5,18.9,54.2,0,0,47.2,1,13252,1,13252,11729,8886,4342,16373,14651,19863,14651,3282,4964,1,3010,12935,7238,3969,16035,12108,8529,5391,20240,5780,8046,5913,7276,2248,138,9531,1,25:24,2023,2024
