player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
203085,Austin Rivers,Austin,1610612746,LAC,25.0,31,14,17,0.452,86.94,14,33,0.424,8,20,0.4,6,10,0.6,1,1,2,8,2,3,2,1,9,5,42,-58,69.4,0,0,70.0,87,108,373,267,116,82,87,182,26,41,75,134,119,245,196,310,295,69,155,66,71,247,316,158,93,443,116,185,18,111
202340,Avery Bradley,Avery,1610612746,LAC,27.0,25,10,15,0.4,84.325,12,29,0.414,6,15,0.4,3,4,0.75,3,5,8,4,6,3,1,3,10,3,33,-34,54.6,0,0,59.0,143,167,345,299,121,97,99,194,55,75,75,198,205,169,115,195,181,131,58,66,130,377,345,201,112,426,150,185,18,127
1626246,Boban Marjanović,Boban,1610612746,LAC,29.0,3,2,1,0.667,2.57,1,1,1.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,0,1,4,12,4.0,0,0,4.0,360,329,27,57,394,282,334,1,221,294,221,230,250,1,283,346,367,288,284,245,228,1,1,272,290,92,349,185,18,345
203710,C.J. Williams,C.J.,1610612746,LAC,28.0,11,8,3,0.727,14.753333333333334,3,3,1.0,1,1,1.0,3,4,0.75,0,3,3,0,2,0,1,0,1,2,10,-7,14.6,0,0,16.0,264,216,114,39,305,228,287,1,169,249,1,198,205,169,283,249,268,288,155,245,130,1,78,232,233,303,275,185,18,259
201568,Danilo Gallinari,Danilo,1610612746,LAC,29.0,8,4,4,0.5,21.16,2,6,0.333,1,4,0.25,4,4,1.0,1,3,4,0,1,0,0,0,1,3,9,1,12.8,0,0,14.0,294,288,141,198,278,253,243,260,169,178,172,175,205,1,196,249,247,288,214,245,228,1,78,201,239,195,283,185,18,271
201599,DeAndre Jordan,DeAndre,1610612746,LAC,29.0,36,18,18,0.5,103.19666666666669,7,18,0.389,0,0,0.0,19,22,0.864,16,24,40,7,4,0,5,4,9,19,33,-32,102.5,21,0,90.0,50,60,386,198,89,153,148,222,221,294,221,43,52,104,3,23,12,79,90,245,22,390,316,38,112,423,67,12,18,79
203966,Jamil Wilson,Jamil,1610612746,LAC,27.0,5,1,4,0.2,12.196666666666667,0,5,0.0,0,3,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,0,0,-23,1.2,0,0,1.0,335,354,141,388,316,333,256,333,221,194,221,305,312,305,283,310,320,288,284,245,228,1,130,332,354,400,384,185,18,385
1628393,Jawun Evans,Jawun,1610612746,LAC,21.0,6,4,2,0.667,10.933333333333334,0,1,0.0,0,0,0.0,2,3,0.667,1,0,1,0,1,1,0,0,1,2,2,-3,5.2,0,0,5.0,317,288,75,57,329,333,334,333,221,294,221,230,232,219,196,346,320,288,214,161,228,1,78,232,321,249,340,185,18,336
101150,Lou Williams,Lou,1610612746,LAC,31.0,41,21,20,0.512,117.03333333333332,28,70,0.4,7,28,0.25,25,29,0.862,2,11,13,11,9,3,0,2,15,18,88,-11,120.1,4,0,125.0,17,33,415,195,62,25,20,201,38,19,172,28,34,105,150,115,134,48,31,66,228,336,406,42,26,341,46,66,18,41
1628462,Milos Teodosic,Milos,1610612746,LAC,31.0,16,8,8,0.5,43.03,6,15,0.4,3,12,0.25,5,6,0.833,1,2,3,4,1,0,0,0,4,3,20,6,28.6,0,0,30.0,233,216,212,198,210,166,167,201,101,95,172,152,164,125,196,275,268,131,214,245,228,1,202,201,171,129,214,185,18,209
1626149,Montrezl Harrell,Montrezl,1610612746,LAC,24.0,9,5,4,0.556,29.40333333333333,5,8,0.625,0,1,0.0,5,9,0.556,4,3,7,1,0,0,1,0,3,6,15,3,27.9,0,0,25.0,284,268,141,151,240,183,227,51,221,249,221,152,131,262,89,249,200,228,284,245,130,1,171,137,197,159,217,185,18,221
201976,Patrick Beverley,Patrick,1610612746,LAC,29.0,3,1,2,0.333,12.501666666666669,0,3,0.0,0,1,0.0,0,0,0.0,1,2,3,0,0,3,0,0,2,1,0,-2,12.6,0,0,9.0,360,354,75,342,314,333,287,333,221,249,221,305,312,305,196,275,268,288,284,66,228,1,130,272,354,233,286,185,18,298
