player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1629027,Trae Young,1610612737,ATL,21.0,60,60,1.0,9.1,20.8,0.438,0.52,0.545,5.68,11.33,0.501,0.455,3.42,9.47,0.361
1628381,John Collins,1610612737,ATL,22.0,41,41,1.0,8.61,14.73,0.584,0.633,0.757,7.17,11.15,0.643,0.243,1.44,3.59,0.401
1628989,Kevin Huerter,1610612737,ATL,21.0,56,56,1.0,4.5,10.88,0.414,0.518,0.453,2.23,4.93,0.453,0.547,2.27,5.95,0.381
1629631,De'Andre Hunter,1610612737,ATL,22.0,63,63,1.0,4.43,10.83,0.409,0.488,0.554,2.71,6.0,0.452,0.446,1.71,4.83,0.355
203991,Clint Capela,1610612737,ATL,26.0,39,39,1.0,6.26,9.95,0.629,0.629,1.0,6.26,9.95,0.629,0.0,0.0,0.0,
1629629,Cam Reddish,1610612737,ATL,20.0,58,58,1.0,3.67,9.52,0.386,0.461,0.549,2.24,5.22,0.429,0.451,1.43,4.29,0.333
201952,Jeff Teague,1610612737,ATL,32.0,59,59,1.0,3.61,8.31,0.435,0.479,0.761,2.88,6.32,0.456,0.239,0.73,1.98,0.368
203473,Dewayne Dedmon,1610612737,ATL,30.0,44,42,1.0,2.3,5.73,0.401,0.444,0.575,1.8,3.3,0.545,0.425,0.5,2.43,0.206
1629164,Brandon Goodwin,1610612737,ATL,24.0,34,33,1.0,2.24,5.59,0.4,0.468,0.542,1.47,3.03,0.485,0.458,0.76,2.56,0.299
1627761,DeAndre' Bembry,1610612737,ATL,25.0,43,41,1.0,2.42,5.3,0.456,0.489,0.715,2.07,3.79,0.546,0.285,0.35,1.51,0.231
1713,Vince Carter,1610612737,ATL,43.0,60,59,1.0,1.78,5.07,0.352,0.452,0.336,0.77,1.7,0.451,0.664,1.02,3.37,0.302
1627746,Skal Labissiere,1610612737,ATL,24.0,33,32,1.0,2.45,4.45,0.551,0.561,0.912,2.36,4.06,0.582,0.088,0.09,0.39,0.231
1626203,Treveon Graham,1610612737,ATL,26.0,55,52,1.0,1.58,4.42,0.358,0.426,0.506,0.98,2.24,0.439,0.494,0.6,2.18,0.275
202718,Chandler Parsons,1610612737,ATL,31.0,5,4,1.0,1.0,3.6,0.278,0.389,0.222,0.2,0.8,0.25,0.778,0.8,2.8,0.286
1628981,Bruno Fernando,1610612737,ATL,21.0,56,51,1.0,1.84,3.55,0.518,0.53,0.814,1.75,2.89,0.605,0.186,0.09,0.66,0.135
1627745,Damian Jones,1610612737,ATL,25.0,55,50,1.0,2.2,3.24,0.68,0.685,0.949,2.16,3.07,0.704,0.051,0.04,0.16,0.222
1627820,Tyrone Wallace,1610612737,ATL,26.0,14,12,1.0,1.0,3.14,0.318,0.33,0.659,0.93,2.07,0.448,0.341,0.07,1.07,0.067
1629718,Charlie Brown Jr.,1610612737,ATL,23.0,10,6,1.0,0.6,1.9,0.316,0.395,0.526,0.3,1.0,0.3,0.474,0.3,0.9,0.333
