season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2022-23,1628368,De'Aaron Fox,De'Aaron,1610612758,SAC,Sacramento Kings,42200167,2023-04-30T00:00:00,SAC vs. GSW,L,47.5,1.3,1.3,0.0,2.6,14.1,23.1,0.0,48.7,1.3,0.0,6.4,2.6,34.1,1,857,857,857,1106,749,680,645,1155,853,1480,1,727,456,1,1359,841,1045,1,37:04,2022,2023
2022-23,1629002,Chimezie Metu,Chimezie,1610612758,SAC,Sacramento Kings,42200167,2023-04-30T00:00:00,SAC vs. GSW,L,66.3,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,55.0,1,857,857,857,5,756,5,645,1176,1,1,1,1634,536,1,1,4,393,1,2:39,2022,2023
2022-23,1630556,Kessler Edwards,Kessler,1610612758,SAC,Sacramento Kings,42200167,2023-04-30T00:00:00,SAC vs. GSW,L,66.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,1,857,857,857,5,756,687,645,1176,1,1,1,1634,536,1,1,1103,1163,1,2:39,2022,2023
2022-23,1628370,Malik Monk,Malik,1610612758,SAC,Sacramento Kings,42200167,2023-04-30T00:00:00,SAC vs. GSW,L,47.1,0.0,9.1,0.0,6.1,9.1,19.7,0.0,48.5,0.0,1.5,3.0,6.1,45.2,1,857,857,857,1174,756,101,645,882,503,1341,1,736,536,1352,775,350,660,1,31:06,2022,2023
2022-23,1630558,Davion Mitchell,Davion,1610612758,SAC,Sacramento Kings,42200167,2023-04-30T00:00:00,SAC vs. GSW,L,48.7,0.0,0.0,0.0,0.0,0.0,35.3,0.0,23.5,0.0,0.0,0.0,5.9,5.9,1,857,857,857,907,756,687,645,1176,1,1665,1,1570,536,1,1,367,1585,1,8:17,2022,2023
2022-23,203458,Alex Len,Alex,1610612758,SAC,Sacramento Kings,42200167,2023-04-30T00:00:00,SAC vs. GSW,L,66.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,30.0,1,857,857,857,5,756,687,645,1176,1,1,1,1634,536,1727,1715,1103,1163,1,2:39,2022,2023
2022-23,1628408,PJ Dozier,PJ,1610612758,SAC,Sacramento Kings,42200167,2023-04-30T00:00:00,SAC vs. GSW,L,66.3,0.0,75.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,1,857,857,857,5,756,2,645,6,1,1,1,1634,536,1,1,1103,6,1,2:39,2022,2023
2022-23,1626168,Trey Lyles,Trey,1610612758,SAC,Sacramento Kings,42200167,2023-04-30T00:00:00,SAC vs. GSW,L,44.7,4.3,2.2,0.0,4.3,19.6,15.2,0.0,47.8,0.0,0.0,2.2,8.7,31.3,1,857,857,857,1532,434,663,645,1022,1200,1071,1,777,536,1,592,142,1127,1,20:33,2022,2023
2022-23,1627734,Domantas Sabonis,Domantas,1610612758,SAC,Sacramento Kings,42200167,2023-04-30T00:00:00,SAC vs. GSW,L,47.9,2.6,2.6,2.6,20.5,11.5,28.2,0.0,41.0,2.6,0.0,5.1,6.4,60.4,1,857,857,857,1042,663,587,565,132,664,1594,1,1096,205,1,1204,312,272,1,37:24,2022,2023
2022-23,1631099,Keegan Murray,Keegan,1610612758,SAC,Sacramento Kings,42200167,2023-04-30T00:00:00,SAC vs. GSW,L,46.6,0.0,0.0,0.0,10.2,15.3,30.5,0.0,44.1,0.0,5.1,5.1,1.7,42.2,1,857,857,857,1258,756,687,645,582,935,1640,1,971,536,1703,1198,1004,769,1,27:31,2022,2023
