player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
201950,Jrue Holiday,1610612740,NOP,26.0,65,65,0.484,2.52,6.6,0.382,0.00451,0.28,1.62,3.82,0.423,0.204,0.91,2.78,0.326
202708,Norris Cole,1610612740,NOP,27.0,45,45,0.514,2.13,5.33,0.4,0.00413,0.45,2.0,4.67,0.429,0.064,0.13,0.67,0.2
201583,Ryan Anderson,1610612740,NOP,28.0,66,65,0.316,1.86,4.24,0.439,0.00468,0.268,1.62,3.61,0.45,0.047,0.24,0.64,0.381
202706,Jordan Hamilton,1610612740,NOP,25.0,11,10,0.36,1.36,3.64,0.375,0.0045000000000000005,0.198,0.82,2.0,0.409,0.162,0.55,1.64,0.333
201962,Toney Douglas,1610612740,NOP,30.0,61,54,0.519,1.21,3.54,0.343,0.00428,0.255,0.61,1.74,0.349,0.264,0.61,1.8,0.336
203076,Anthony Davis,1610612740,NOP,23.0,61,59,0.192,1.36,3.41,0.399,0.00404,0.186,1.33,3.3,0.403,0.006,0.03,0.11,0.286
201936,Tyreke Evans,1610612740,NOP,26.0,25,23,0.271,1.32,3.16,0.418,0.00525,0.127,0.64,1.48,0.432,0.144,0.68,1.68,0.405
201569,Eric Gordon,1610612740,NOP,27.0,45,42,0.243,1.27,2.82,0.449,0.005390000000000001,0.142,0.76,1.64,0.459,0.102,0.51,1.18,0.434
204025,Tim Frazier,1610612740,NOP,25.0,51,29,0.517,0.82,2.1,0.393,0.00439,0.377,0.63,1.53,0.41,0.14,0.2,0.57,0.345
1626214,Bryce Dejean-Jones,1610612740,NOP,23.0,14,8,0.302,0.71,1.36,0.526,0.00632,0.222,0.43,1.0,0.429,0.079,0.29,0.36,0.8
203111,Orlando Johnson,1610612740,NOP,27.0,7,5,0.29,0.29,1.29,0.222,0.00222,0.258,0.29,1.14,0.25,0.032,0.0,0.14,0.0
203516,James Ennis III,1610612740,NOP,25.0,22,11,0.185,0.36,0.91,0.4,0.0055000000000000005,0.056,0.09,0.27,0.333,0.13,0.27,0.64,0.429
202337,Luke Babbitt,1610612740,NOP,27.0,47,20,0.133,0.28,0.74,0.371,0.0042899999999999995,0.102,0.19,0.57,0.333,0.03,0.09,0.17,0.5
101126,Nate Robinson,1610612740,NOP,32.0,2,1,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.5,0.0
201967,Dante Cunningham,1610612740,NOP,29.0,80,30,0.098,0.14,0.48,0.289,0.0028899999999999998,0.095,0.14,0.46,0.297,0.003,0.0,0.01,0.0
201582,Alexis Ajinca,1610612740,NOP,28.0,59,15,0.07,0.17,0.36,0.476,0.0047599999999999995,0.07,0.17,0.36,0.476,0.0,0.0,0.0,
202087,Alonzo Gee,1610612740,NOP,29.0,73,19,0.099,0.05,0.32,0.174,0.00196,0.078,0.04,0.25,0.167,0.022,0.01,0.07,0.2
2570,Kendrick Perkins,1610612740,NOP,31.0,37,5,0.074,0.05,0.14,0.4,0.004,0.074,0.05,0.14,0.4,0.0,0.0,0.0,
