player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank
101112,Channing Frye,Channing,1610612739,CLE,33.0,17,12,5,0.706,14.0,114.3,113.0,113.0,98.6,97.0,97.0,15.7,16.0,16.0,0.032,1.0,6.1,0.024,0.155,0.093,0.061,0.061,0.00783,0.00791,0.151,0.155,92.17,93.46,77.89,93.46,0.122,462,41,69,2.4,4.1,0.594,34,18,142,16,129,16,17,17,57,41,41,7,9,9,181,121,177,120,68,85,54,53,8,8,135,135,151,136,136,47,50,67,102,124,22
2563,Dahntay Jones,Dahntay,1610612739,CLE,35.0,15,11,4,0.733,3.3,79.3,74.3,74.3,83.8,76.5,76.5,-4.5,-2.2,-2.2,0.091,2.0,11.1,0.0,0.117,0.063,0.055999999999999994,0.055,0.005,0.00559,0.139,0.154,91.84,99.3,82.75,99.3,0.155,105,6,13,0.4,0.9,0.462,38,19,62,15,201,203,210,210,9,8,8,116,98,98,119,45,127,176,111,136,47,47,82,73,154,138,160,46,46,28,152,155,192,200,80
202697,Iman Shumpert,Iman,1610612739,CLE,26.0,21,16,5,0.762,17.5,109.3,108.4,108.4,104.7,105.2,105.2,4.6,3.2,3.2,0.069,1.31,17.9,0.031,0.105,0.069,0.13699999999999998,0.13699999999999998,0.00525,0.0054,0.101,0.104,91.45,91.59,76.33,91.59,0.045,690,25,60,1.2,2.9,0.417,10,1,142,6,117,36,45,45,117,121,121,63,66,66,142,103,66,101,133,119,171,171,73,83,197,197,174,172,172,168,78,76,151,149,122
2747,JR Smith,JR,1610612739,CLE,30.0,21,16,5,0.762,34.8,116.4,118.6,118.6,104.9,106.8,106.8,11.5,11.8,11.8,0.055,2.64,12.2,0.01,0.084,0.047,0.046,0.046,0.00609,0.00613,0.128,0.129,93.99,92.29,76.91,92.29,0.068,1404,82,188,3.9,9.0,0.436,10,1,142,6,27,11,7,7,120,137,137,25,19,19,158,25,119,167,156,170,38,37,33,39,167,171,111,157,157,138,18,16,59,61,106
2592,James Jones,James,1610612739,CLE,35.0,12,9,3,0.75,4.6,80.5,77.5,77.5,86.8,83.2,83.2,-6.3,-5.7,-5.7,0.103,3.0,18.8,0.019,0.049,0.035,0.063,0.063,0.0025,0.00255,0.107,0.111,91.84,95.65,79.71,95.65,-0.023,111,2,10,0.2,0.8,0.2,49,40,37,12,192,199,203,203,12,12,12,133,125,125,106,15,54,136,197,193,55,58,202,203,193,192,159,106,106,204,186,164,206,201,202
203895,Jordan McRae,Jordan,1610612739,CLE,25.0,2,2,0,1.0,2.1,175.0,140.0,140.0,38.1,37.5,37.5,136.9,102.5,102.5,0.0,0.0,0.0,0.0,0.286,0.222,0.0,0.0,0.01125,0.01125,0.364,0.444,91.47,103.68,86.4,103.68,0.688,10,4,4,2.0,2.0,1.0,197,122,1,1,207,1,1,1,1,1,1,1,1,1,194,179,194,176,6,1,1,1,2,2,3,3,170,16,16,1,166,193,118,167,1
201567,Kevin Love,Kevin,1610612739,CLE,27.0,20,15,5,0.75,30.6,117.8,120.2,120.2,105.8,106.9,106.9,12.0,13.3,13.3,0.102,1.56,12.3,0.056,0.239,0.147,0.079,0.079,0.00481,0.005390000000000001,0.221,0.222,92.52,91.14,75.95,91.14,0.124,1166,92,239,4.6,12.0,0.385,16,7,142,12,55,10,5,5,129,139,139,21,16,16,108,86,118,59,19,26,85,88,110,84,59,63,143,184,184,41,11,12,48,37,145
202681,Kyrie Irving,Kyrie,1610612739,CLE,24.0,21,16,5,0.762,36.8,115.7,117.7,117.7,106.3,107.7,107.7,9.4,10.0,10.0,0.222,2.04,16.3,0.02,0.063,0.041,0.08,0.079,0.005350000000000001,0.0057399999999999994,0.293,0.3,94.04,92.62,77.19,92.62,0.138,1491,201,423,9.6,20.1,0.475,10,1,142,6,14,14,8,8,135,147,147,34,28,28,40,44,82,132,184,185,88,85,66,59,21,23,108,154,154,35,2,2,3,5,66
2544,LeBron James,LeBron,1610612739,CLE,31.0,21,16,5,0.762,39.1,114.4,116.8,116.8,102.0,103.3,103.3,12.4,13.4,13.4,0.349,2.13,22.8,0.053,0.193,0.124,0.107,0.106,0.005639999999999999,0.005849999999999999,0.301,0.306,92.82,91.29,76.07,91.29,0.199,1563,219,417,10.4,19.9,0.525,10,1,142,6,6,15,9,9,89,105,105,20,15,15,13,40,36,65,35,43,132,130,41,50,18,20,136,179,179,11,1,3,1,8,36
203521,Matthew Dellavedova,Matthew,1610612739,CLE,25.0,20,15,5,0.75,12.1,106.2,105.3,105.3,104.0,101.3,101.3,2.2,4.1,4.1,0.378,4.0,36.1,0.017,0.049,0.033,0.09,0.091,0.004050000000000001,0.00461,0.188,0.193,92.23,93.86,78.22,93.86,0.066,469,26,74,1.3,3.7,0.351,16,7,142,12,139,66,74,74,105,81,81,75,62,62,11,6,10,142,196,197,105,106,159,153,88,91,148,131,131,144,73,60,146,132,163
