season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2020-21,1610612744,GSW,Golden State Warriors,22000759,2021-04-04,GSW @ ATL,L,48.0,0.522,0.228,0.151,0.212,0.506,0.556,0.142,0.235,0,0,0,0,113,1298,1225,1385,1672,694,2153,964,740,1,2020,2021,False,ATL,GSW,APR
2020-21,1610612744,GSW,Golden State Warriors,22000737,2021-04-02,GSW @ TOR,L,48.0,0.399,0.228,0.212,0.17,0.619,0.284,0.119,0.273,0,0,0,0,113,2138,1233,2095,1981,1912,1485,1461,1198,1,2020,2021,False,TOR,GSW,APR
2020-21,1610612744,GSW,Golden State Warriors,22000733,2021-04-01,GSW @ MIA,L,48.0,0.53,0.305,0.204,0.286,0.555,0.366,0.12,0.222,0,0,0,0,113,1159,521,2063,768,1311,1958,1441,579,1,2020,2021,False,MIA,GSW,APR
2020-21,1610612744,GSW,Golden State Warriors,22000716,2021-03-29,GSW vs. CHI,W,48.0,0.587,0.098,0.152,0.298,0.56,0.131,0.202,0.268,0,0,0,0,113,496,2123,1395,630,1354,142,104,1149,1,2020,2021,True,GSW,CHI,MAR
2020-21,1610612744,GSW,Golden State Warriors,22000692,2021-03-26,GSW vs. ATL,L,48.0,0.57,0.329,0.134,0.133,0.625,0.286,0.103,0.256,0,0,0,0,113,688,366,1028,2110,1940,1495,1760,1022,1,2020,2021,True,GSW,ATL,MAR
2020-21,1610612744,GSW,Golden State Warriors,22000682,2021-03-25,GSW @ SAC,L,48.0,0.608,0.136,0.124,0.233,0.702,0.213,0.062,0.184,0,0,0,0,113,331,1986,788,1440,2143,764,2129,256,1,2020,2021,False,SAC,GSW,MAR
2020-21,1610612744,GSW,Golden State Warriors,22000665,2021-03-23,GSW vs. PHI,L,48.0,0.482,0.313,0.133,0.235,0.494,0.407,0.143,0.352,0,0,0,0,113,1727,455,988,1400,553,2055,931,1960,1,2020,2021,True,GSW,PHI,MAR
2020-21,1610612744,GSW,Golden State Warriors,22000642,2021-03-20,GSW @ MEM,L,48.0,0.417,0.378,0.113,0.21,0.442,0.326,0.112,0.267,0,0,0,0,113,2106,171,586,1695,139,1789,1592,1128,1,2020,2021,False,MEM,GSW,MAR
2020-21,1610612744,GSW,Golden State Warriors,22000636,2021-03-19,GSW @ MEM,W,48.0,0.566,0.198,0.124,0.224,0.512,0.25,0.204,0.224,0,0,0,0,113,726,1530,806,1529,743,1172,99,620,1,2020,2021,False,MEM,GSW,MAR
2020-21,1610612744,GSW,Golden State Warriors,22000622,2021-03-17,GSW @ HOU,W,48.0,0.544,0.133,0.127,0.157,0.456,0.5,0.157,0.25,0,0,0,0,113,965,2011,873,2046,228,2139,623,893,1,2020,2021,False,HOU,GSW,MAR
2020-21,1610612744,GSW,Golden State Warriors,22000608,2021-03-15,GSW vs. LAL,L,48.0,0.513,0.304,0.218,0.196,0.699,0.321,0.184,0.29,0,0,0,0,113,1401,530,2114,1803,2141,1740,241,1433,1,2020,2021,True,GSW,LAL,MAR
2020-21,1610612744,GSW,Golden State Warriors,22000594,2021-03-14,GSW vs. UTA,W,48.0,0.652,0.202,0.135,0.175,0.522,0.312,0.133,0.345,0,0,0,0,113,105,1482,1041,1950,857,1695,1137,1916,1,2020,2021,True,GSW,UTA,MAR
2020-21,1610612744,GSW,Golden State Warriors,22000576,2021-03-11,GSW @ LAC,L,48.0,0.483,0.307,0.147,0.148,0.552,0.302,0.1,0.236,0,0,0,0,113,1712,503,1295,2073,1283,1610,1808,762,1,2020,2021,False,LAC,GSW,MAR
2020-21,1610612744,GSW,Golden State Warriors,22000185,2021-03-04,GSW @ PHX,L,48.0,0.5,0.182,0.163,0.192,0.573,0.135,0.154,0.327,0,0,0,0,113,1513,1683,1642,1835,1511,161,686,1795,1,2020,2021,False,PHX,GSW,MAR
2020-21,1610612744,GSW,Golden State Warriors,22000550,2021-03-03,GSW @ POR,L,48.0,0.5,0.144,0.115,0.339,0.5,0.302,0.105,0.231,0,0,0,0,113,1513,1948,616,276,594,1612,1731,686,1,2020,2021,False,POR,GSW,MAR
2020-21,1610612744,GSW,Golden State Warriors,22000527,2021-02-28,GSW @ LAL,L,48.0,0.453,0.221,0.185,0.109,0.535,0.447,0.185,0.294,0,0,0,0,113,1952,1297,1922,2143,1057,2110,235,1478,1,2020,2021,False,LAL,GSW,FEB
2020-21,1610612744,GSW,Golden State Warriors,22000511,2021-02-26,GSW vs. CHA,W,48.0,0.677,0.316,0.223,0.182,0.556,0.36,0.188,0.308,0,0,0,0,113,48,436,2124,1913,1322,1934,208,1619,1,2020,2021,True,GSW,CHA,FEB
2020-21,1610612744,GSW,Golden State Warriors,22000489,2021-02-24,GSW @ IND,W,48.0,0.5,0.373,0.168,0.25,0.5,0.395,0.179,0.217,0,0,0,0,113,1513,183,1705,1207,594,2029,295,534,1,2020,2021,False,IND,GSW,FEB
2020-21,1610612744,GSW,Golden State Warriors,22000483,2021-02-23,GSW @ NYK,W,48.0,0.522,0.27,0.1,0.18,0.448,0.227,0.149,0.4,0,0,0,0,113,1283,787,336,1928,173,910,816,2109,1,2020,2021,False,NYK,GSW,FEB
2020-21,1610612744,GSW,Golden State Warriors,22000459,2021-02-20,GSW @ CHA,L,48.0,0.512,0.2,0.144,0.196,0.627,0.12,0.255,0.158,0,0,0,0,113,1419,1497,1242,1803,1954,107,7,116,1,2020,2021,False,CHA,GSW,FEB
2020-21,1610612744,GSW,Golden State Warriors,22000449,2021-02-19,GSW @ ORL,L,48.0,0.572,0.155,0.124,0.204,0.585,0.181,0.123,0.208,0,0,0,0,113,658,1884,806,1765,1640,453,1376,441,1,2020,2021,False,ORL,GSW,FEB
2020-21,1610612744,GSW,Golden State Warriors,22000443,2021-02-17,GSW vs. MIA,W,53.0,0.547,0.221,0.145,0.232,0.521,0.124,0.165,0.208,0,0,0,0,13,931,1295,1255,1450,849,116,479,432,1,2020,2021,True,GSW,MIA,FEB
2020-21,1610612744,GSW,Golden State Warriors,22000424,2021-02-15,GSW vs. CLE,W,48.0,0.619,0.239,0.136,0.19,0.432,0.211,0.173,0.35,0,0,0,0,113,246,1094,1073,1853,84,739,369,1949,1,2020,2021,True,GSW,CLE,FEB
2020-21,1610612744,GSW,Golden State Warriors,22000409,2021-02-13,GSW vs. BKN,L,48.0,0.539,0.278,0.123,0.184,0.624,0.215,0.121,0.227,0,0,0,0,113,1049,724,773,1906,1939,785,1407,653,1,2020,2021,True,GSW,BKN,FEB
2020-21,1610612744,GSW,Golden State Warriors,22000393,2021-02-11,GSW vs. ORL,W,48.0,0.58,0.136,0.168,0.245,0.469,0.186,0.15,0.311,0,0,0,0,113,575,1986,1712,1290,319,496,782,1667,1,2020,2021,True,GSW,ORL,FEB
2020-21,1610612744,GSW,Golden State Warriors,22000378,2021-02-09,GSW @ SAS,W,48.0,0.555,0.209,0.11,0.25,0.419,0.244,0.14,0.236,0,0,0,0,113,847,1430,510,1207,58,1118,990,762,1,2020,2021,False,SAS,GSW,FEB
2020-21,1610612744,GSW,Golden State Warriors,22000371,2021-02-08,GSW @ SAS,L,48.0,0.517,0.174,0.192,0.245,0.464,0.198,0.108,0.224,0,0,0,0,113,1348,1749,1993,1290,279,632,1678,613,1,2020,2021,False,SAS,GSW,FEB
2020-21,1610612744,GSW,Golden State Warriors,22000360,2021-02-06,GSW @ DAL,L,48.0,0.651,0.267,0.15,0.167,0.568,0.313,0.132,0.309,0,0,0,0,113,106,808,1354,1987,1452,1697,1176,1638,1,2020,2021,False,DAL,GSW,FEB
2020-21,1610612744,GSW,Golden State Warriors,22000339,2021-02-04,GSW @ DAL,W,48.0,0.697,0.303,0.097,0.2,0.522,0.25,0.098,0.214,0,0,0,0,113,21,535,287,1772,859,1172,1844,503,1,2020,2021,False,DAL,GSW,FEB
2020-21,1610612744,GSW,Golden State Warriors,22000326,2021-02-02,GSW vs. BOS,L,48.0,0.548,0.277,0.111,0.16,0.542,0.321,0.165,0.333,0,0,0,0,113,919,730,534,2029,1155,1752,492,1832,1,2020,2021,True,GSW,BOS,FEB
2020-21,1610612744,GSW,Golden State Warriors,22000305,2021-01-30,GSW vs. DET,W,48.0,0.624,0.112,0.141,0.233,0.435,0.416,0.162,0.212,0,0,0,0,113,223,2084,1179,1440,101,2070,548,480,1,2020,2021,True,GSW,DET,JAN
2020-21,1610612744,GSW,Golden State Warriors,22000286,2021-01-28,GSW @ PHX,L,48.0,0.439,0.081,0.126,0.21,0.528,0.261,0.133,0.204,0,0,0,0,113,2040,2144,849,1695,963,1293,1137,397,1,2020,2021,False,PHX,GSW,JAN
2020-21,1610612744,GSW,Golden State Warriors,22000283,2021-01-27,GSW vs. MIN,W,48.0,0.618,0.271,0.196,0.31,0.506,0.379,0.162,0.296,0,0,0,0,113,254,778,2022,504,679,1991,537,1506,1,2020,2021,True,GSW,MIN,JAN
2020-21,1610612744,GSW,Golden State Warriors,22000266,2021-01-25,GSW vs. MIN,W,48.0,0.573,0.416,0.144,0.32,0.457,0.266,0.171,0.375,0,0,0,0,113,647,89,1232,406,234,1330,399,2062,1,2020,2021,True,GSW,MIN,JAN
2020-21,1610612744,GSW,Golden State Warriors,22000242,2021-01-23,GSW @ UTA,L,48.0,0.527,0.161,0.106,0.13,0.585,0.234,0.154,0.36,0,0,0,0,113,1221,1847,431,2120,1640,1010,686,1997,1,2020,2021,False,UTA,GSW,JAN
2020-21,1610612744,GSW,Golden State Warriors,22000228,2021-01-21,GSW vs. NYK,L,48.0,0.436,0.453,0.1,0.262,0.53,0.5,0.11,0.26,0,0,0,0,113,2053,42,336,1074,999,2139,1630,1053,1,2020,2021,True,GSW,NYK,JAN
2020-21,1610612744,GSW,Golden State Warriors,22000223,2021-01-20,GSW vs. SAS,W,48.0,0.588,0.22,0.146,0.277,0.394,0.33,0.096,0.238,0,0,0,0,113,486,1310,1259,888,18,1810,1879,772,1,2020,2021,True,GSW,SAS,JAN
2020-21,1610612744,GSW,Golden State Warriors,22000212,2021-01-18,GSW @ LAL,W,48.0,0.575,0.23,0.127,0.13,0.536,0.398,0.184,0.34,0,0,0,0,113,620,1196,873,2119,1070,2035,241,1896,1,2020,2021,False,LAL,GSW,JAN
2020-21,1610612744,GSW,Golden State Warriors,22000177,2021-01-14,GSW @ DEN,L,48.0,0.537,0.296,0.181,0.128,0.517,0.3,0.132,0.25,0,0,0,0,113,1078,592,1876,2123,786,1595,1176,893,1,2020,2021,False,DEN,GSW,JAN
2020-21,1610612744,GSW,Golden State Warriors,22000163,2021-01-12,GSW vs. IND,L,48.0,0.455,0.247,0.157,0.259,0.494,0.284,0.149,0.264,0,0,0,0,113,1941,999,1524,1119,563,1485,816,1092,1,2020,2021,True,GSW,IND,JAN
2020-21,1610612744,GSW,Golden State Warriors,22000148,2021-01-10,GSW vs. TOR,W,48.0,0.478,0.204,0.15,0.298,0.474,0.229,0.12,0.3,0,0,0,0,113,1743,1467,1360,621,371,949,1441,1541,1,2020,2021,True,GSW,TOR,JAN
2020-21,1610612744,GSW,Golden State Warriors,22000130,2021-01-08,GSW vs. LAC,W,48.0,0.61,0.22,0.167,0.256,0.566,0.157,0.196,0.302,0,0,0,0,113,313,1319,1684,1140,1437,286,146,1566,1,2020,2021,True,GSW,LAC,JAN
2020-21,1610612744,GSW,Golden State Warriors,22000116,2021-01-06,GSW vs. LAC,L,48.0,0.5,0.221,0.133,0.204,0.512,0.309,0.202,0.311,0,0,0,0,113,1513,1297,988,1754,754,1671,104,1662,1,2020,2021,True,GSW,LAC,JAN
2020-21,1610612744,GSW,Golden State Warriors,22000101,2021-01-04,GSW vs. SAC,W,48.0,0.644,0.144,0.1,0.128,0.433,0.433,0.138,0.242,0,0,0,0,113,122,1948,336,2123,90,2097,1041,840,1,2020,2021,True,GSW,SAC,JAN
2020-21,1610612744,GSW,Golden State Warriors,22000092,2021-01-03,GSW vs. POR,W,48.0,0.631,0.386,0.139,0.326,0.49,0.337,0.113,0.3,0,0,0,0,113,185,151,1147,373,526,1829,1572,1541,1,2020,2021,True,GSW,POR,JAN
2020-21,1610612744,GSW,Golden State Warriors,22000078,2021-01-01,GSW vs. POR,L,48.0,0.437,0.418,0.146,0.14,0.543,0.326,0.097,0.236,0,0,0,0,113,2050,83,1259,2098,1185,1788,1864,762,1,2020,2021,True,GSW,POR,JAN
2020-21,1610612744,GSW,Golden State Warriors,22000047,2020-12-29,GSW @ DET,W,48.0,0.592,0.474,0.192,0.311,0.451,0.315,0.153,0.349,0,0,0,0,113,458,29,1990,495,191,1718,713,1947,1,2020,2021,False,DET,GSW,DEC
2020-21,1610612744,GSW,Golden State Warriors,22000038,2020-12-27,GSW @ CHI,W,48.0,0.49,0.288,0.105,0.25,0.61,0.36,0.209,0.279,0,0,0,0,113,1629,653,418,1207,1853,1937,77,1297,1,2020,2021,False,CHI,GSW,DEC
2020-21,1610612744,GSW,Golden State Warriors,22000006,2020-12-25,GSW @ MIL,L,48.0,0.394,0.253,0.101,0.197,0.667,0.289,0.164,0.283,0,0,0,0,113,2142,957,354,1796,2087,1510,509,1336,1,2020,2021,False,MIL,GSW,DEC
2020-21,1610612744,GSW,Golden State Warriors,22000001,2020-12-22,GSW @ BKN,L,48.0,0.424,0.232,0.161,0.281,0.538,0.348,0.179,0.315,0,0,0,0,113,2091,1173,1597,834,1096,1894,306,1694,1,2020,2021,False,BKN,GSW,DEC
