group_set,player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,team
Players,1629622,Max Strus,Max,1610612748,MIA,26.0,6,3,3,0.5,2.3,114.0,123.1,123.1,109.2,103.8,103.8,4.7,19.2,19.2,0.143,0.0,12.5,0.0,0.1,0.042,0.0,0.0,0.643,0.643,0.233,0.241,89.96,88.59,73.83,88.59,0.128,26,3,7,0.5,1.2,0.429,21,16,99,51,82,54,28,28,71,62,62,54,37,37,34,25,44,38,58,78,1,1,33,37,30,29,81,101,101,41,18,21,26,34,47,MIA
Players,200768,Kyle Lowry,Kyle,1610612748,MIA,36.0,4,3,1,0.75,2.2,118.5,125.0,125.0,73.3,66.7,66.7,45.2,58.3,58.3,0.167,1.0,20.0,0.0,0.286,0.133,20.0,20.5,0.75,0.868,0.235,0.23,81.54,82.82,69.02,82.82,0.195,16,1,2,0.3,0.5,0.5,41,16,21,21,86,43,23,23,20,20,20,15,11,10,29,12,26,38,9,24,116,119,23,19,29,31,114,121,121,26,48,57,64,67,29,MIA
Players,1628389,Bam Adebayo,Bam,1610612748,MIA,24.0,7,4,3,0.571,2.6,110.9,117.1,117.1,100.9,100.0,100.0,10.0,17.1,17.1,0.1,0.0,20.0,0.0,0.143,0.061,0.0,0.0,0.75,0.75,0.103,0.105,90.66,88.44,73.7,88.44,0.173,35,3,4,0.4,0.6,0.75,12,10,99,46,71,59,48,48,48,46,46,47,38,38,46,25,26,38,35,60,1,1,23,26,77,80,76,103,103,29,18,39,41,66,19,MIA
Players,1629639,Tyler Herro,Tyler,1610612748,MIA,22.0,4,2,2,0.5,2.3,94.7,105.9,105.9,135.5,133.3,133.3,-40.8,-27.5,-27.5,0.0,0.0,0.0,0.0,0.143,0.053,14.3,14.3,0.0,0.0,0.35,0.35,87.67,83.1,69.25,83.1,-0.213,17,0,6,0.0,1.5,0.0,41,40,62,51,84,88,63,63,108,113,113,111,98,98,55,25,55,38,35,69,112,112,75,83,15,15,102,120,120,131,75,26,75,22,75,MIA
Players,203506,Victor Oladipo,Victor,1610612748,MIA,30.0,5,3,2,0.6,1.7,117.1,111.1,111.1,104.9,94.4,94.4,12.2,16.7,16.7,0.167,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.71,100.29,83.58,100.29,0.0,18,0,0,0.0,0.0,0.0,23,16,62,35,99,48,57,57,64,42,42,43,39,39,29,25,1,38,84,88,1,1,75,83,100,100,67,44,44,82,75,93,75,93,75,MIA
Players,200782,P.J. Tucker,P.J.,1610612748,MIA,37.0,4,3,1,0.75,3.4,110.9,114.8,114.8,96.3,100.0,100.0,14.6,14.8,14.8,0.125,0.0,20.0,0.071,0.3,0.167,0.0,0.0,0.75,0.798,0.133,0.13,89.11,85.95,71.63,85.95,0.274,27,1,2,0.3,0.5,0.5,41,16,21,21,30,60,52,52,38,46,46,38,41,41,40,25,26,24,7,13,1,1,23,23,65,69,92,115,115,12,48,57,64,67,29,MIA
Players,1629216,Gabe Vincent,Gabe,1610612748,MIA,26.0,4,3,1,0.75,1.2,101.4,81.8,81.8,60.7,66.7,66.7,40.6,15.2,15.2,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,97.45,103.9,86.58,103.9,0.0,11,0,0,0.0,0.0,0.0,41,16,21,21,107,80,99,99,17,20,20,21,40,40,55,25,55,38,18,37,1,1,75,83,100,100,42,32,32,82,75,93,75,93,75,MIA
Players,202710,Jimmy Butler III,Jimmy,1610612748,MIA,32.0,5,2,3,0.4,2.7,113.5,125.9,125.9,104.7,100.0,100.0,8.8,25.9,25.9,0.6,0.0,20.0,0.0,0.083,0.037,0.0,0.0,0.545,0.609,0.387,0.398,97.43,94.23,78.53,94.23,0.313,27,5,11,1.0,2.2,0.455,23,40,99,76,68,55,21,21,63,46,46,49,30,30,4,25,26,38,68,81,1,1,41,41,11,11,43,79,79,8,5,7,10,12,45,MIA
