season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2018-19,201571,D.J. Augustin,D.J.,1610612753,ORL,Orlando Magic,21801222,2019-04-10T00:00:00,ORL @ CHA,W,31.0,0.538,0.462,0.444,0.0,0.5,0.0,0.056,0.0,0.444,0.25,0.75,0.667,0.333,0.429,0.571,7,13,0.538,1,1,1,1,6394,15817,9148,14358,8259,5690,10121,13720,12104,11101,14987,5137,10648,2504,16870,5733,3482,4771,7807,1,30:59,2018,2019
2018-19,203920,Khem Birch,Khem,1610612753,ORL,Orlando Magic,21801222,2019-04-10T00:00:00,ORL @ CHA,W,23.3,1.0,0.0,0.8,0.0,0.0,0.0,0.2,0.0,0.8,1.0,0.0,0.0,0.0,1.0,0.0,2,4,0.5,1,1,1,1,13346,1,20119,5529,8259,13697,10121,7063,12104,3789,1,15025,12572,3473,1,15698,15736,18618,8362,1,23:19,2018,2019
2018-19,203082,Terrence Ross,Terrence,1610612753,ORL,Orlando Magic,21801222,2019-04-10T00:00:00,ORL @ CHA,W,29.9,0.474,0.526,0.343,0.057,0.514,0.086,0.143,0.171,0.286,0.333,0.667,0.667,0.333,0.5,0.5,12,19,0.632,1,1,1,1,7394,18437,6635,17194,8189,5677,9552,9831,8263,15465,13514,5955,10648,2504,13960,6190,331,1250,4533,1,29:51,2018,2019
2018-19,203095,Evan Fournier,Evan,1610612753,ORL,Orlando Magic,21801222,2019-04-10T00:00:00,ORL @ CHA,W,31.7,0.667,0.333,0.857,0.143,0.0,0.071,0.143,0.071,0.714,0.5,0.5,0.0,0.0,0.5,0.5,6,15,0.4,1,1,1,1,5734,11055,12542,4725,5797,13697,9816,9831,11753,5273,9818,8091,12572,3473,13960,6190,4937,3138,14646,1,31:43,2018,2019
2018-19,1628411,Wes Iwundu,Wes,1610612753,ORL,Orlando Magic,21801222,2019-04-10T00:00:00,ORL @ CHA,W,24.3,0.667,0.333,0.571,0.286,0.429,0.0,0.0,0.0,0.286,0.5,0.5,1.0,0.0,0.667,0.333,3,6,0.5,1,1,1,1,12518,11055,12542,10797,2385,6941,10121,14182,12104,15465,9818,8091,1,3473,10609,10380,12305,14888,8362,1,24:15,2018,2019
2018-19,1628518,Amile Jefferson,Amile,1610612753,ORL,Orlando Magic,21801222,2019-04-10T00:00:00,ORL @ CHA,W,24.7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.333,1.0,0.667,0.333,0.0,0.0,0.667,0.333,3,4,0.75,1,1,1,1,12117,1,20119,1,8259,13697,10121,14182,3177,1,7560,11784,12572,3473,10609,10380,12305,18618,1866,1,24:41,2018,2019
2018-19,203932,Aaron Gordon,Aaron,1610612753,ORL,Orlando Magic,21801222,2019-04-10T00:00:00,ORL @ CHA,W,32.9,0.833,0.167,0.741,0.222,0.111,0.0,0.148,0.074,0.519,0.4,0.6,1.0,0.0,0.455,0.545,11,18,0.611,1,1,1,1,4728,6578,18095,7074,3702,13548,10121,9787,11705,9148,12960,7381,1,3473,16692,6120,577,1610,5063,1,32:56,2018,2019
2018-19,203487,Michael Carter-Williams,Michael,1610612753,ORL,Orlando Magic,21801222,2019-04-10T00:00:00,ORL @ CHA,W,22.1,0.8,0.2,0.75,0.0,0.0,0.0,0.25,0.0,0.75,0.0,1.0,0.0,0.0,0.0,1.0,3,5,0.6,1,1,1,1,14458,7302,17139,6667,8259,13697,10121,5245,12104,4584,16576,1,12572,3473,20726,1,12305,16739,5112,1,22:04,2018,2019
2018-19,1626185,Jarell Martin,Jarell,1610612753,ORL,Orlando Magic,21801222,2019-04-10T00:00:00,ORL @ CHA,W,20.2,0.25,0.75,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,4,0.25,1,1,1,1,16003,22242,2333,1,8259,13697,10121,14182,12104,1,1,15025,12572,3473,1,15698,19280,18618,20197,1,20:12,2018,2019
2018-19,203095,Evan Fournier,Evan,1610612753,ORL,Orlando Magic,21801203,2019-04-07T00:00:00,ORL @ BOS,W,35.9,0.625,0.375,0.417,0.0,0.375,0.0,0.208,0.0,0.417,0.8,0.2,1.0,0.0,0.875,0.125,8,16,0.5,1,1,1,1,2456,13027,11682,15036,8259,8486,10121,7010,12104,11938,6131,14236,1,3473,7283,15430,2320,2465,8362,1,35:52,2018,2019
2018-19,203932,Aaron Gordon,Aaron,1610612753,ORL,Orlando Magic,21801203,2019-04-07T00:00:00,ORL @ BOS,W,40.5,0.692,0.308,0.857,0.0,0.0,0.143,0.143,0.0,0.857,0.667,0.333,0.0,0.0,0.667,0.333,6,13,0.462,1,1,1,1,414,10743,14202,4725,8259,13697,7620,9831,12104,3302,7560,11784,12572,3473,10609,10380,4937,4771,12177,1,40:30,2018,2019
2018-19,203082,Terrence Ross,Terrence,1610612753,ORL,Orlando Magic,21801203,2019-04-07T00:00:00,ORL @ BOS,W,25.9,0.154,0.846,0.077,0.077,0.577,0.231,0.346,0.231,0.0,1.0,0.0,1.0,0.0,1.0,0.0,6,13,0.462,1,1,1,1,11032,23401,1674,20743,7870,5088,5018,2838,6111,19484,1,15025,1,3473,1,15698,4937,4771,12177,1,25:52,2018,2019
2018-19,203920,Khem Birch,Khem,1610612753,ORL,Orlando Magic,21801203,2019-04-07T00:00:00,ORL @ BOS,W,14.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5,2,4,0.5,1,1,1,1,20593,1,20119,1,8259,13697,10121,14182,12104,1,9818,8091,12572,3473,13960,6190,15736,18618,8362,1,14:01,2018,2019
2018-19,201571,D.J. Augustin,D.J.,1610612753,ORL,Orlando Magic,21801203,2019-04-07T00:00:00,ORL @ BOS,W,31.9,0.727,0.273,0.545,0.0,0.273,0.364,0.182,0.364,0.545,0.333,0.667,0.0,1.0,0.25,0.75,4,11,0.364,1,1,1,1,5618,9673,15242,11918,8259,10616,2450,8220,2972,8572,13514,5955,12572,1,19317,3051,9407,6910,16628,1,31:52,2018,2019
