player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
203469,Cody Zeller,Cody,1610612766,CHA,25.0,33,14,19,0.424,19.0,104.7,3.3,0.184,0.248,0.4,0.143,0.6,0.467,5.5,2.8,3.4,17.3,0.068,356,361,213,341,270,187,142,104,129,331,379,96,45,222,123,182,264,199
1628407,Dwayne Bacon,Dwayne,1610612766,CHA,22.0,53,25,28,0.472,13.5,104.7,2.3,0.158,0.214,0.3,0.163,0.0,0.04,3.8,3.2,3.0,12.5,0.049,288,239,304,303,381,185,266,167,195,400,331,465,450,117,142,146,160,333
2730,Dwight Howard,Dwight,1610612766,CHA,32.0,81,35,46,0.432,30.4,108.2,9.3,0.295,0.408,0.6,0.147,1.6,0.496,10.1,7.2,7.0,28.2,0.076,27,168,486,338,83,368,5,7,7,245,369,10,39,449,435,420,455,165
1626163,Frank Kaminsky,Frank,1610612766,CHA,25.0,79,35,44,0.443,23.2,110.0,3.1,0.139,0.191,0.5,0.14,0.2,0.127,6.4,4.7,4.7,22.1,0.045,59,168,474,331,200,429,168,217,242,322,390,288,287,261,250,264,352,360
203087,Jeremy Lamb,Jeremy,1610612766,CHA,26.0,80,36,44,0.45,24.6,107.9,3.4,0.14,0.194,0.8,0.225,0.4,0.177,7.1,5.0,5.2,22.2,0.063,42,158,474,322,180,350,133,212,233,175,167,185,225,298,271,295,353,221
203948,Johnny O'Bryant III,Johnny,1610612766,CHA,25.0,36,15,21,0.417,10.5,104.8,1.8,0.173,0.242,0.3,0.127,0.2,0.194,2.4,2.0,2.3,10.2,0.038,348,350,229,349,427,189,346,126,140,420,421,354,204,61,85,107,119,392
202933,Julyan Stone,Julyan,1610612766,CHA,29.0,23,10,13,0.435,7.6,97.3,1.2,0.153,0.201,0.2,0.167,0.1,0.2,2.3,2.2,1.9,7.1,0.046,393,390,146,335,467,41,421,179,218,458,321,425,193,60,92,81,78,351
202689,Kemba Walker,Kemba,1610612766,CHA,28.0,80,36,44,0.45,34.2,108.0,2.7,0.077,0.105,1.1,0.243,0.3,0.09,10.8,7.9,7.6,31.5,0.088,42,158,474,322,23,357,209,469,477,62,125,231,369,482,473,453,502,96
1628370,Malik Monk,Malik,1610612766,CHA,20.0,63,26,37,0.413,13.5,112.6,0.9,0.069,0.097,0.3,0.165,0.1,0.141,4.6,3.0,3.5,13.8,0.016,226,231,422,354,380,491,463,485,490,388,328,372,269,164,132,189,189,476
1628493,Mangok Mathiang,Mangok,1610612766,CHA,25.0,4,3,1,0.75,5.0,95.2,1.8,0.333,0.389,0.3,0.5,0.0,0.0,1.8,0.5,2.3,4.5,0.033,498,468,11,35,499,30,351,4,13,420,5,473,473,42,19,103,39,419
1627779,Marcus Paige,Marcus,1610612766,CHA,24.0,5,4,1,0.8,5.6,105.2,0.8,0.167,0.19,0.0,0.0,0.0,0.0,0.6,0.8,2.2,6.0,0.019,487,455,11,21,490,207,476,140,243,500,500,473,473,14,30,100,59,470
101107,Marvin Williams,Marvin,1610612766,CHA,32.0,78,33,45,0.423,25.7,107.1,3.8,0.14,0.193,0.7,0.204,0.5,0.174,8.6,6.1,5.9,23.9,0.074,69,183,483,342,154,305,116,213,234,191,226,135,227,386,358,351,383,170
203487,Michael Carter-Williams,Michael,1610612766,CHA,26.0,52,23,29,0.442,16.1,106.9,1.9,0.131,0.184,0.8,0.317,0.4,0.295,4.2,2.8,3.0,14.5,0.046,296,265,314,332,325,302,323,246,263,140,42,155,120,137,124,147,206,354
203077,Michael Kidd-Gilchrist,Michael,1610612766,CHA,24.0,74,34,40,0.459,25.0,107.2,2.9,0.115,0.156,0.7,0.197,0.4,0.167,8.1,5.4,5.8,24.1,0.071,115,173,452,314,172,310,183,302,317,199,243,162,232,354,308,340,386,187
201587,Nicolas Batum,Nicolas,1610612766,CHA,29.0,64,27,37,0.422,31.0,109.6,3.9,0.124,0.171,1.0,0.236,0.4,0.107,10.0,7.3,7.2,30.5,0.065,220,218,422,344,77,412,113,275,291,94,140,202,327,442,443,430,488,213
1626203,Treveon Graham,Treveon,1610612766,CHA,24.0,63,28,35,0.444,16.7,108.0,1.3,0.079,0.107,0.5,0.208,0.0,0.026,4.8,3.8,3.3,14.9,0.043,226,208,394,327,314,356,412,457,471,281,212,468,468,181,193,177,220,368
1626195,Willy Hernangomez,Willy,1610612766,CHA,24.0,48,20,28,0.417,10.3,103.1,2.5,0.248,0.344,0.4,0.237,0.3,0.39,3.8,2.6,2.4,9.0,0.043,313,302,304,349,429,129,234,30,33,356,139,212,73,116,110,112,104,369
