player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
200746,LaMarcus Aldridge,1610612759,SAS,32.0,5,5,0.384,11,28,0.393,0.00411,0.37,10,27,0.37,0.014,1,1,1.0
201988,Patty Mills,1610612759,SAS,29.0,5,5,0.473,11,26,0.423,0.005580000000000001,0.127,4,7,0.571,0.345,7,19,0.368
200752,Rudy Gay,1610612759,SAS,31.0,5,5,0.302,7,19,0.368,0.00368,0.27,7,17,0.412,0.032,0,2,0.0
2225,Tony Parker,1610612759,SAS,36.0,5,5,0.444,4,16,0.25,0.0025,0.417,4,15,0.267,0.028,0,1,0.0
1938,Manu Ginobili,1610612759,SAS,40.0,5,5,0.286,3,10,0.3,0.004,0.171,1,6,0.167,0.114,2,4,0.5
201980,Danny Green,1610612759,SAS,31.0,5,3,0.321,2,9,0.222,0.0027800000000000004,0.179,1,5,0.2,0.143,1,4,0.25
1627749,Dejounte Murray,1610612759,SAS,21.0,5,5,0.286,2,8,0.25,0.00313,0.25,1,7,0.143,0.036,1,1,1.0
1627854,Bryn Forbes,1610612759,SAS,24.0,4,3,0.438,3,7,0.429,0.005,0.25,2,4,0.5,0.188,1,3,0.333
1628401,Derrick White,1610612759,SAS,23.0,3,1,0.5,1,3,0.333,0.005,0.167,0,1,0.0,0.333,1,2,0.5
203937,Kyle Anderson,1610612759,SAS,24.0,5,1,0.167,1,3,0.333,0.00333,0.111,1,2,0.5,0.056,0,1,0.0
2200,Pau Gasol,1610612759,SAS,37.0,5,2,0.111,2,2,1.0,0.01,0.111,2,2,1.0,0.0,0,0,
