player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
201584,Courtney Lee,Courtney,1610612752,NYK,32.0,76,27,49,0.355,2309.978333333333,2.8,0.9,2.0,4.2,13.3,10.0,9.3,33.2,0.3,0.5,1.7,1.2,25.9,95,218,504,381,53,128,411,162,356,387,387,322,271,391,172,47,472,371
1628422,Damyean Dotson,Damyean,1610612752,NYK,24.0,44,11,33,0.25,474.06166666666667,1.9,0.6,1.8,4.4,12.7,11.9,8.0,30.7,0.2,0.3,2.6,1.7,26.9,326,379,358,485,358,334,458,189,345,324,512,175,450,444,106,173,412,339
1626144,Emmanuel Mudiay,Emmanuel,1610612752,NYK,22.0,64,29,35,0.453,1244.2233333333334,2.1,1.1,2.1,6.7,15.8,9.4,9.8,35.1,0.3,1.3,2.3,3.2,31.5,220,203,394,321,237,298,351,152,212,508,304,369,151,354,496,113,168,216
202683,Enes Freedom,Enes,1610612752,NYK,26.0,71,27,44,0.38,1829.7,2.3,6.4,1.0,15.5,13.5,9.1,10.4,34.6,0.7,1.3,3.7,3.5,43.1,163,218,474,369,130,226,7,355,9,407,248,422,179,171,498,378,137,36
1628373,Frank Ntilikina,Frank,1610612752,NYK,19.0,78,28,50,0.359,1705.6483333333333,1.4,0.7,0.7,3.0,13.0,9.6,7.2,30.6,0.4,0.4,3.8,1.5,24.7,69,208,511,379,153,424,443,405,433,365,332,90,454,317,164,397,434,400
1628439,Isaiah Hicks,Isaiah,1610612752,NYK,23.0,18,4,14,0.222,239.47,3.0,0.9,0.9,8.1,12.8,10.8,6.8,34.3,0.6,1.4,6.8,2.3,23.3,419,455,156,491,406,96,413,365,145,341,479,71,205,220,502,523,302,427
101127,Jarrett Jack,Jarrett,1610612752,NYK,34.0,62,26,36,0.419,1547.5683333333334,1.1,0.7,0.9,4.3,12.4,9.3,9.0,32.2,0.1,0.5,2.3,2.4,28.4,234,231,412,346,184,460,449,362,350,284,288,280,357,462,177,107,285,301
201149,Joakim Noah,Joakim,1610612752,NYK,33.0,7,1,6,0.143,40.145,1.8,2.7,0.0,9.0,8.1,1.8,10.8,30.5,1.8,0.0,4.5,5.4,38.4,476,499,86,510,488,353,94,478,108,26,15,449,463,45,1,454,24,74
204001,Kristaps Porziņģis,Kristaps,1610612752,NYK,22.0,48,22,26,0.458,1553.1683333333333,3.2,1.9,1.3,7.8,11.8,10.2,7.9,30.6,2.7,1.0,3.3,6.6,44.3,313,274,285,316,183,73,190,285,163,215,414,156,455,10,434,324,12,29
203124,Kyle O'Quinn,Kyle,1610612752,NYK,28.0,77,28,49,0.364,1386.595,2.1,3.2,0.5,9.2,13.1,9.7,7.3,29.8,2.5,1.0,5.0,2.9,42.9,79,208,504,377,221,288,61,442,100,375,349,99,479,14,423,485,199,39
202498,Lance Thomas,Lance,1610612752,NYK,30.0,73,25,48,0.342,1353.0583333333334,1.2,0.9,0.7,1.9,14.0,9.2,9.1,32.5,0.4,0.4,3.6,1.7,17.7,134,239,498,393,228,456,410,412,482,444,276,302,333,322,159,364,401,506
1628436,Luke Kornet,Luke,1610612752,NYK,22.0,20,6,14,0.3,326.48833333333334,1.0,2.3,1.1,4.0,11.7,13.0,8.0,35.9,1.8,0.3,3.1,1.9,33.5,408,434,156,445,388,469,127,328,376,209,520,174,117,48,118,293,377,164
201563,Michael Beasley,Michael,1610612752,NYK,29.0,74,24,50,0.324,1653.4416666666666,2.4,2.4,1.2,12.9,13.0,9.8,8.7,33.3,0.9,0.9,3.2,2.9,38.1,115,251,511,421,164,215,117,306,27,364,356,255,269,127,398,305,203,76
1627851,Mindaugas Kuzminskas,Mindaugas,1610612752,NYK,28.0,1,0,1,0.0,1.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,0.0,0.0,0.0,524,520,11,520,537,498,488,478,515,1,1,1,536,473,540,1,516,537
1627758,Ron Baker,Ron,1610612752,NYK,25.0,29,12,17,0.414,384.67333333333335,1.2,0.2,0.2,1.5,12.4,10.2,5.6,31.6,0.6,0.1,3.1,2.0,23.9,373,372,186,353,374,451,487,474,497,287,416,37,397,240,58,294,365,416
203501,Tim Hardaway Jr.,Tim,1610612752,NYK,26.0,57,19,38,0.333,1884.955,3.6,1.8,2.6,6.3,11.6,9.8,9.0,31.9,0.2,0.9,2.3,3.5,31.0,260,311,435,400,121,38,219,90,231,193,363,283,383,425,399,119,130,231
203504,Trey Burke,Trey,1610612752,NYK,25.0,36,10,26,0.278,784.655,2.7,1.5,2.0,6.1,11.4,11.2,7.5,36.1,0.2,0.4,2.0,2.7,38.6,348,390,285,469,306,136,274,166,247,166,495,121,111,429,138,68,239,72
1627786,Troy Williams,Troy,1610612752,NYK,23.0,21,7,14,0.333,307.2033333333333,3.6,2.8,3.6,8.9,14.4,9.1,10.3,38.7,0.5,0.4,4.0,2.5,33.5,403,421,156,400,391,40,82,26,110,469,268,416,39,278,134,413,266,165
