season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2023-24,1641778,Leaky Black,Leaky,1610612766,CHA,Charlotte Hornets,22301187,2024-04-14T00:00:00,CHA @ CLE,W,32.03333333333333,6.0,6.0,1.0,3.0,3.0,1.0,1.5,1.5,1.0,0.0,9.0,9.0,7.5,0.0,3.0,1.5,0.0,4.5,1.5,16.5,33.0,52.0,0,0,45.0,1,1,13151,1,6255,15757,23758,1,8457,18448,1,12667,13845,1,13449,6670,10367,6265,16035,4542,6673,9067,9358,16577,15735,2826,8261,2248,138,10782,1,32:02,2023,2024
2023-24,203995,Vasilije Micić,Vasilije,1610612766,CHA,Charlotte Hornets,22301187,2024-04-14T00:00:00,CHA @ CLE,W,9.5,5.1,20.2,0.25,5.1,15.2,0.333,0.0,0.0,0.0,0.0,5.1,5.1,20.2,5.1,0.0,0.0,0.0,0.0,0.0,15.2,-40.4,46.5,0,0,45.5,1,1,13151,1,22173,17564,8274,20383,4025,1870,9124,13417,14233,13417,13449,14359,17655,274,3973,12108,8529,9067,20240,17532,16780,23742,11047,2248,138,10498,1,9:30,2023,2024
2023-24,1641733,Nick Smith Jr.,Nick,1610612766,CHA,Charlotte Hornets,22301187,2024-04-14T00:00:00,CHA @ CLE,W,32.56666666666667,13.3,29.5,0.45,8.8,16.2,0.545,0.0,0.0,0.0,1.5,7.4,8.8,4.4,1.5,1.5,0.0,1.5,0.0,0.0,35.4,13.3,55.6,0,0,60.4,1,1,13151,1,5811,3562,1751,13385,805,1396,3982,13417,14233,13417,11748,9367,10617,11864,14588,10051,8529,7113,20240,17532,3445,7733,6726,2248,138,3935,1,32:34,2023,2024
2023-24,1630550,JT Thor,JT,1610612766,CHA,Charlotte Hornets,22301187,2024-04-14T00:00:00,CHA @ CLE,W,41.1,9.3,12.8,0.727,3.5,7.0,0.5,1.2,2.3,0.5,0.0,10.5,10.5,4.7,0.0,2.3,3.5,0.0,2.3,1.2,23.4,12.8,60.5,0,0,53.7,1,1,13151,1,407,9073,17403,2843,7185,11636,4049,13382,13083,10591,13449,4844,8216,11298,16035,6671,2312,9067,16498,17484,10325,7886,4942,2248,138,6412,1,41:06,2023,2024
2023-24,1629716,Marques Bolden,Marques,1610612766,CHA,Charlotte Hornets,22301187,2024-04-14T00:00:00,CHA @ CLE,W,29.866666666666667,11.3,16.1,0.7,0.0,1.6,0.0,0.0,0.0,0.0,6.4,6.4,12.9,3.2,1.6,1.6,6.4,0.0,1.6,0.0,22.5,8.0,65.3,0,0,54.6,1,1,13151,1,8072,5949,13234,3257,14651,20154,14651,13417,14233,13417,2418,11273,5688,14690,13922,9240,681,9067,18490,17532,10975,9674,3542,2248,138,6023,1,29:52,2023,2024
2023-24,1631121,Bryce McGowens,Bryce,1610612766,CHA,Charlotte Hornets,22301187,2024-04-14T00:00:00,CHA @ CLE,W,29.716666666666665,9.7,22.6,0.429,3.2,9.7,0.333,6.5,6.5,1.0,1.6,3.2,4.8,6.5,0.0,0.0,1.6,0.0,0.0,4.8,29.1,-11.3,49.4,0,0,46.8,1,1,13151,1,8207,8427,5935,14111,7834,6930,9124,4348,6230,1,11072,18496,18065,7895,16035,12108,6180,9067,20240,7359,6433,17292,9499,2248,138,9769,1,29:43,2023,2024
2023-24,1630197,Aleksej Pokusevski,Aleksej,1610612766,CHA,Charlotte Hornets,22301187,2024-04-14T00:00:00,CHA @ CLE,W,19.35,7.4,17.4,0.429,2.5,7.4,0.333,2.5,5.0,0.5,0.0,12.4,12.4,7.4,7.4,2.5,0.0,0.0,5.0,2.5,19.8,9.9,45.9,0,0,47.1,1,1,13151,1,16301,12746,11539,14111,10264,10794,9124,10966,8394,10591,13449,3103,6096,6339,1518,6201,8529,9067,8192,13643,13031,8951,11324,2248,138,9599,1,19:21,2023,2024
2023-24,1641735,Amari Bailey,Amari,1610612766,CHA,Charlotte Hornets,22301187,2024-04-14T00:00:00,CHA @ CLE,W,21.633333333333333,8.9,22.2,0.4,2.2,4.4,0.5,4.4,4.4,1.0,8.9,2.2,11.1,11.1,2.2,4.4,0.0,0.0,2.2,2.2,24.4,37.7,65.5,0,0,57.7,1,1,13151,1,14589,9932,6302,15260,11006,16215,4049,7042,9146,1,1157,20631,7510,2673,11733,2074,8529,9067,16778,14362,9510,2174,3484,2248,138,4875,1,21:38,2023,2024
2023-24,1630544,Tre Mann,Tre,1610612766,CHA,Charlotte Hornets,22301187,2024-04-14T00:00:00,CHA @ CLE,W,24.23333333333333,7.9,21.8,0.364,5.9,11.9,0.5,0.0,0.0,0.0,0.0,7.9,7.9,11.9,4.0,2.0,0.0,0.0,4.0,2.0,21.8,-5.9,51.1,0,0,51.5,1,1,13151,1,12655,11784,6665,17149,2809,4248,4049,13417,14233,13417,13449,8368,12171,2174,6223,7681,8529,9067,10925,14991,11535,15333,8695,2248,138,7405,1,24:14,2023,2024
2023-24,1630544,Tre Mann,Tre,1610612766,CHA,Charlotte Hornets,22301173,2024-04-12T00:00:00,CHA @ BOS,L,30.883333333333333,9.3,15.5,0.6,4.7,6.2,0.75,6.2,7.8,0.8,0.0,4.7,4.7,12.4,6.2,0.0,0.0,0.0,1.6,9.3,29.5,0.0,47.6,0,0,51.3,1,13252,1,13252,7205,9108,13920,5678,4712,13094,1673,4606,4715,7723,13449,15262,18371,1885,2448,12108,8529,9067,18690,1723,6146,12394,10488,2248,138,7511,1,30:53,2023,2024
