season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2020-21,1629682,Tremont Waters,Tremont,1610612738,BOS,Boston Celtics,22001073,2021-05-16T00:00:00,BOS @ NYK,L,25.05666666666667,9.6,0.0,3.8,7.7,0.0,7.7,9.6,30.7,0.0,1.9,1.9,5.7,64.2,1,11623,11623,11623,10402,1726,8917,5695,11024,1,6937,10171,19785,7210,18448,7203,5210,3101,1,25:03,2020,2021
2020-21,1630202,Payton Pritchard,Payton,1610612738,BOS,Boston Celtics,22001073,2021-05-16T00:00:00,BOS @ NYK,L,23.03333333333333,0.0,0.0,6.3,0.0,25.0,0.0,25.0,20.8,0.0,0.0,4.2,0.0,44.2,1,11623,11623,11623,11930,10450,8917,2932,16797,18913,1,20850,21750,7210,1,13626,16020,10387,1,23:02,2020,2021
2020-21,203953,Jabari Parker,Jabari,1610612738,BOS,Boston Celtics,22001073,2021-05-16T00:00:00,BOS @ NYK,L,26.9,0.0,0.0,3.6,14.3,8.9,7.1,8.9,32.1,0.0,0.0,5.4,7.1,52.5,1,11623,11623,11623,8941,10450,8917,6093,5155,5587,6437,9491,19242,7210,1,16448,3350,6789,1,26:54,2020,2021
2020-21,1629035,Carsen Edwards,Carsen,1610612738,BOS,Boston Celtics,22001073,2021-05-16T00:00:00,BOS @ NYK,L,26.516666666666666,3.6,5.4,3.6,7.2,3.6,7.2,21.7,36.2,0.0,1.8,1.8,1.8,26.1,1,11623,11623,11623,9243,7883,4060,6017,11461,2633,6529,19697,17395,7210,18149,6896,14244,18371,1,26:31,2020,2021
2020-21,1630174,Aaron Nesmith,Aaron,1610612738,BOS,Boston Celtics,22001073,2021-05-16T00:00:00,BOS @ NYK,L,19.466666666666665,0.0,0.0,0.0,0.0,17.3,4.9,29.6,29.6,0.0,2.5,7.4,0.0,18.7,1,11623,11623,11623,14593,10450,8917,8314,16797,13250,4566,21798,20105,7210,19643,19627,16020,20455,1,19:28,2020,2021
2020-21,1629641,Romeo Langford,Romeo,1610612738,BOS,Boston Celtics,22001073,2021-05-16T00:00:00,BOS @ NYK,L,34.13333333333333,2.8,2.8,5.6,14.1,14.1,2.8,7.0,22.5,0.0,2.8,5.6,5.6,30.0,1,11623,11623,11623,3508,9396,7829,3498,5298,10201,3313,7684,21569,7210,20397,16990,5402,16953,1,34:08,2020,2021
2020-21,1628400,Semi Ojeleye,Semi,1610612738,BOS,Boston Celtics,22001073,2021-05-16T00:00:00,BOS @ NYK,L,16.298333333333332,0.0,0.0,0.0,5.9,14.7,0.0,14.7,11.8,0.0,0.0,2.9,2.9,23.3,1,11623,11623,11623,16725,10450,8917,8314,12919,10828,1,15166,22282,7210,1,10165,11171,19261,1,16:18,2020,2021
2020-21,1628436,Luke Kornet,Luke,1610612738,BOS,Boston Celtics,22001073,2021-05-16T00:00:00,BOS @ NYK,L,26.401666666666667,3.6,0.0,0.0,7.3,9.1,0.0,9.1,18.2,5.5,0.0,1.8,1.8,28.4,1,11623,11623,11623,9321,7862,8917,8314,11444,5710,1,9652,21992,831,1,6917,14226,17523,1,26:24,2020,2021
2020-21,1629684,Grant Williams,Grant,1610612738,BOS,Boston Celtics,22001073,2021-05-16T00:00:00,BOS @ NYK,L,25.606666666666666,0.0,0.0,5.6,11.2,22.5,3.7,22.5,26.2,0.0,0.0,1.9,3.7,39.7,1,11623,11623,11623,9966,10450,8917,3503,7454,17432,3799,20014,20958,7210,1,7086,9215,12489,1,25:36,2020,2021
2020-21,1629605,Tacko Fall,Tacko,1610612738,BOS,Boston Celtics,22001073,2021-05-16T00:00:00,BOS @ NYK,L,16.586666666666666,0.0,2.9,0.0,5.8,5.8,5.8,34.7,28.9,8.7,2.9,5.8,2.9,62.5,1,11623,11623,11623,16528,10450,7637,8314,13041,3572,5254,22357,20293,269,20567,17315,11311,3501,1,16:35,2020,2021
