player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1628988,Aaron Holiday,Aaron,1610612756,PHX,25.0,6,2,4,0.333,19.723333333333333,7.3,12.2,4.9,9.7,12.2,4.9,4.9,43.8,2.4,0.0,2.4,4.9,121.9,103,102,52,114,181,10,5,17,69,53,16,20,106,15,1,32,56,2
202687,Bismack Biyombo,Bismack,1610612756,PHX,29.0,9,5,4,0.556,85.85833333333333,0.0,0.0,1.1,12.3,21.2,7.8,12.3,32.4,1.1,1.1,7.3,4.5,32.6,80,78,52,54,135,165,167,120,36,175,30,120,204,53,156,190,65,160
1629661,Cameron Johnson,Cameron,1610612756,PHX,26.0,13,7,6,0.538,320.275,3.6,2.5,2.8,6.0,14.8,12.1,10.8,40.5,0.1,0.6,4.6,3.3,34.7,40,43,162,61,45,68,87,53,129,88,97,92,151,145,96,126,116,140
1626166,Cameron Payne,Cameron,1610612756,PHX,27.0,13,7,6,0.538,172.02666666666667,1.4,0.0,0.8,5.6,17.9,18.4,8.9,38.5,0.3,0.6,7.0,2.5,36.1,40,43,162,61,84,147,167,136,134,138,191,66,169,136,92,189,138,126
101108,Chris Paul,Chris,1610612756,PHX,37.0,13,7,6,0.538,447.6383333333333,3.0,1.0,1.0,6.9,15.0,12.3,9.8,40.7,0.2,0.3,4.3,6.4,52.2,40,43,162,61,29,88,153,128,116,92,100,80,148,143,71,113,35,32
1629028,Deandre Ayton,Deandre,1610612756,PHX,23.0,13,7,6,0.538,397.12,3.4,4.8,0.2,20.8,14.9,15.5,9.8,43.5,1.2,0.6,4.1,3.6,52.1,40,43,162,61,32,73,30,153,14,89,171,82,111,48,97,104,101,33
1626164,Devin Booker,Devin,1610612756,PHX,25.0,10,5,5,0.5,365.91,5.6,3.1,4.2,7.6,17.8,13.9,8.4,39.4,0.5,0.8,3.3,7.0,46.1,74,78,139,69,39,18,66,26,103,137,139,58,162,105,122,64,28,62
203901,Elfrid Payton,Elfrid,1610612756,PHX,28.0,2,0,2,0.0,7.683333333333334,12.5,0.0,0.0,25.0,12.5,12.5,12.5,62.5,0.0,0.0,0.0,0.0,53.1,194,186,16,186,201,4,167,155,8,59,103,126,12,148,1,1,191,29
1630688,Ish Wainright,Ish,1610612756,PHX,27.0,7,2,5,0.286,26.38833333333333,7.3,9.1,9.1,7.3,20.0,10.9,12.7,47.3,1.8,1.8,3.6,0.0,55.8,97,102,139,151,171,11,9,2,108,161,71,130,75,21,197,77,191,24
201580,JaVale McGee,JaVale,1610612756,PHX,34.0,12,7,5,0.583,133.45833333333334,3.2,7.6,0.7,24.5,17.6,10.1,7.9,38.8,1.8,0.7,9.7,7.6,59.0,49,43,139,39,107,78,12,143,10,129,58,45,167,23,110,205,20,19
203109,Jae Crowder,Jae,1610612756,PHX,31.0,13,7,6,0.538,383.23333333333335,3.1,0.9,0.9,3.5,17.0,13.5,10.9,43.8,0.9,0.5,5.9,4.3,35.4,40,43,162,61,35,85,159,132,169,116,129,97,105,72,87,167,74,133
1629013,Landry Shamet,Landry,1610612756,PHX,25.0,12,6,6,0.5,191.59666666666664,3.0,1.3,1.3,4.0,17.8,9.0,12.8,39.1,0.0,1.0,2.5,2.5,27.4,49,58,162,69,75,87,144,117,159,135,40,132,164,148,146,34,139,180
1628969,Mikal Bridges,Mikal,1610612756,PHX,25.0,13,7,6,0.538,500.32166666666666,4.2,1.0,2.5,8.6,14.6,13.5,9.2,40.9,1.2,0.4,3.0,2.4,35.7,40,43,162,61,21,50,154,63,84,81,130,71,145,47,78,55,145,130
1628470,Torrey Craig,Torrey,1610612756,PHX,31.0,9,5,4,0.556,68.76666666666667,0.7,8.4,1.4,7.0,23.7,11.9,18.1,41.9,1.4,1.4,4.2,1.4,41.5,80,78,52,54,145,162,11,114,113,195,92,192,125,42,175,108,177,91
