season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2015-16,2365,Chris Andersen,Chris,1610612763,MEM,Memphis Grizzlies,41500154,2016-04-24T00:00:00,MEM vs. SAS,L,53.8,0.0,2.3,0.0,4.5,22.7,22.7,11.4,45.5,2.3,0.0,2.3,13.6,69.5,1,947,947,947,358,788,680,639,1074,1498,1637,995,708,316,1,562,51,172,1.0,23:42,2015,2016
2015-16,203210,JaMychal Green,JaMychal,1610612763,MEM,Memphis Grizzlies,41500154,2016-04-24T00:00:00,MEM vs. SAS,L,55.4,0.0,0.0,0.0,5.1,20.5,25.6,0.0,61.5,2.6,0.0,15.4,2.6,29.2,1,947,947,947,196,788,720,639,1029,1391,1712,1,187,277,1,1831,1072,1299,1.0,21:36,2015,2016
2015-16,204098,Xavier Munford,Xavier,1610612763,MEM,Memphis Grizzlies,41500154,2016-04-24T00:00:00,MEM vs. SAS,L,55.6,0.0,5.6,0.0,5.6,13.9,22.2,0.0,55.6,5.6,0.0,11.1,2.8,39.4,1,947,947,947,173,788,324,639,982,942,1608,1,316,67,1,1718,1032,936,1.0,20:01,2015,2016
2015-16,202362,Lance Stephenson,Lance,1610612763,MEM,Memphis Grizzlies,41500154,2016-04-24T00:00:00,MEM vs. SAS,L,54.5,0.0,3.1,3.1,21.5,20.0,18.5,7.7,49.2,0.0,1.5,7.7,4.6,47.2,1,947,947,947,290,788,550,500,120,1350,1417,686,542,563,1455,1523,717,632,1.0,35:25,2015,2016
2015-16,200770,Jordan Farmar,Jordan,1610612763,MEM,Memphis Grizzlies,41500154,2016-04-24T00:00:00,MEM vs. SAS,L,50.9,3.6,0.0,0.0,0.0,23.6,16.4,25.5,54.5,0.0,0.0,0.0,1.8,17.6,1,947,947,947,866,556,720,639,1276,1552,1281,1740,342,563,1,1,1190,1603,1.0,27:59,2015,2016
2015-16,2440,Matt Barnes,Matt,1610612763,MEM,Memphis Grizzlies,41500154,2016-04-24T00:00:00,MEM vs. SAS,L,52.4,2.4,0.0,7.1,11.8,21.2,20.0,16.5,56.5,1.2,0.0,4.7,2.4,36.0,1,947,947,947,598,767,720,188,473,1427,1491,1372,298,551,1,1089,1106,1036,1.0,44:34,2015,2016
2015-16,1713,Vince Carter,Vince,1610612763,MEM,Memphis Grizzlies,41500154,2016-04-24T00:00:00,MEM vs. SAS,L,50.7,3.6,5.5,0.0,0.0,20.0,16.4,16.4,50.9,0.0,1.8,7.3,5.5,35.6,1,947,947,947,884,556,335,639,1276,1350,1281,1361,459,563,1506,1495,568,1048,1.0,27:54,2015,2016
2015-16,2216,Zach Randolph,Zach,1610612763,MEM,Memphis Grizzlies,41500154,2016-04-24T00:00:00,MEM vs. SAS,L,48.9,0.0,4.3,0.0,13.0,15.2,10.9,30.4,60.9,0.0,6.5,6.5,6.5,50.9,1,947,947,947,1247,788,427,639,401,1042,870,1816,199,563,1866,1413,429,521,1.0,22:29,2015,2016
2015-16,2754,Tony Allen,Tony,1610612763,MEM,Memphis Grizzlies,41500154,2016-04-24T00:00:00,MEM vs. SAS,L,51.0,0.0,0.0,0.0,6.3,15.6,15.6,28.1,62.5,0.0,3.1,6.3,3.1,38.1,1,947,947,947,850,788,720,639,900,1075,1228,1785,175,563,1706,1361,966,979,1.0,16:20,2015,2016
2015-16,204098,Xavier Munford,Xavier,1610612763,MEM,Memphis Grizzlies,41500153,2016-04-22T00:00:00,MEM vs. SAS,L,53.2,7.1,0.0,0.0,14.3,35.7,0.0,28.6,21.4,0.0,0.0,3.6,0.0,49.3,1,947,947,947,453,249,720,639,333,1801,1,1788,1690,563,1,851,1307,563,1.0,14:54,2015,2016
2015-16,1713,Vince Carter,Vince,1610612763,MEM,Memphis Grizzlies,41500153,2016-04-22T00:00:00,MEM vs. SAS,L,55.2,0.0,8.3,0.0,8.3,18.8,0.0,18.8,37.5,0.0,12.5,2.1,6.3,40.8,1,947,947,947,214,788,162,639,715,1286,1,1488,1079,563,1887,540,454,886,1.0,26:29,2015,2016
2015-16,2440,Matt Barnes,Matt,1610612763,MEM,Memphis Grizzlies,41500153,2016-04-22T00:00:00,MEM vs. SAS,L,54.0,5.2,5.2,7.8,10.4,22.1,1.3,22.1,33.8,0.0,2.6,6.5,6.5,52.2,1,947,947,947,342,401,357,155,575,1472,364,1628,1257,563,1632,1411,435,483,1.0,41:36,2015,2016
2015-16,203210,JaMychal Green,JaMychal,1610612763,MEM,Memphis Grizzlies,41500153,2016-04-22T00:00:00,MEM vs. SAS,L,48.8,0.0,7.4,7.4,29.6,29.6,0.0,29.6,22.2,7.4,0.0,3.7,3.7,77.0,1,947,947,947,1257,788,207,168,35,1720,1,1806,1663,36,1,870,863,97,1.0,13:11,2015,2016
2015-16,202362,Lance Stephenson,Lance,1610612763,MEM,Memphis Grizzlies,41500153,2016-04-22T00:00:00,MEM vs. SAS,L,52.9,4.8,4.8,4.8,4.8,19.0,2.4,19.0,28.6,0.0,2.4,4.8,2.4,28.8,1,947,947,947,506,434,392,348,1056,1300,374,1499,1472,563,1600,1090,1100,1307,1.0,22:13,2015,2016
2015-16,200770,Jordan Farmar,Jordan,1610612763,MEM,Memphis Grizzlies,41500153,2016-04-22T00:00:00,MEM vs. SAS,L,55.2,0.0,0.0,0.0,3.3,11.7,1.7,15.0,36.7,0.0,0.0,0.0,1.7,34.0,1,947,947,947,215,788,720,639,1170,744,368,1280,1122,563,1,1,1221,1113,1.0,33:06,2015,2016
2015-16,2216,Zach Randolph,Zach,1610612763,MEM,Memphis Grizzlies,41500153,2016-04-22T00:00:00,MEM vs. SAS,L,55.2,0.0,5.6,0.0,19.7,12.7,1.4,12.7,36.6,0.0,4.2,5.6,5.6,44.6,1,947,947,947,210,788,323,639,154,833,365,1093,1126,563,1782,1273,535,737,1.0,39:11,2015,2016
