close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg2m,fg2a,fg2_pct,ns_fg2_pct,plusminus
203076,Anthony Davis,1610612747,LAL,F-C,30.0,56,56,0.761,369,737,0.501,0.564,-0.064
1629020,Jarred Vanderbilt,1610612747,LAL,F,24.0,78,77,0.672,333,566,0.588,0.556,0.033
1630559,Austin Reaves,1610612747,LAL,G,25.0,64,64,0.638,292,554,0.527,0.532,-0.005
1628972,Troy Brown Jr.,1610612747,LAL,G-F,23.0,76,76,0.642,316,552,0.572,0.538,0.034
203471,Dennis Schröder,1610612747,LAL,G,29.0,66,66,0.63,279,504,0.554,0.53,0.024
1626156,D'Angelo Russell,1610612747,LAL,G,27.0,71,71,0.615,265,489,0.542,0.534,0.008
1627736,Malik Beasley,1610612747,LAL,G,26.0,81,80,0.645,266,462,0.576,0.541,0.035
1629117,Wenyen Gabriel,1610612747,LAL,F,26.0,66,66,0.762,215,422,0.509,0.555,-0.045
2544,LeBron James,1610612747,LAL,F,38.0,55,55,0.593,195,371,0.526,0.557,-0.031
1629060,Rui Hachimura,1610612747,LAL,F,25.0,63,61,0.629,149,324,0.46,0.548,-0.088
1629022,Lonnie Walker IV,1610612747,LAL,G-F,24.0,54,50,0.559,161,273,0.59,0.538,0.051
1628964,Mo Bamba,1610612747,LAL,C,25.0,47,46,0.645,144,262,0.55,0.556,-0.007
1631108,Max Christie,1610612747,LAL,G,20.0,34,33,0.607,72,145,0.497,0.534,-0.037
1628432,Davon Reed,1610612747,LAL,G,28.0,35,33,0.528,38,67,0.567,0.524,0.044
1627885,Shaquille Harrison,1610612747,LAL,G,29.0,5,5,0.684,15,26,0.577,0.544,0.032
1630590,Scotty Pippen Jr.,1610612747,LAL,G,22.0,5,4,0.75,3,9,0.333,0.442,-0.109
1631306,Cole Swider,1610612747,LAL,F,24.0,5,4,0.381,7,8,0.875,0.54,0.335
1628425,Sterling Brown,1610612747,LAL,G-F,28.0,4,3,0.5,2,4,0.5,0.548,-0.048
